source,target,Char 1 Name,Char 2 Name,startPage,type,weight
69,456,Gabriel Balboa,Arthur Nielsen,163,Undirected,1
461,459,Boys in the Porsche,Michael G. Moye,163,Undirected,1
69,459,Gabriel Balboa,Michael G. Moye,163,Undirected,1
454,72,CNN,Emi,163,Undirected,1
456,459,Arthur Nielsen,Michael G. Moye,163,Undirected,1
455,461,Charles Richter,Boys in the Porsche,163,Undirected,1
454,200,CNN,The NewsNow Van,163,Undirected,1
68,463,Manzanar Murakami,Citron Man,164,Undirected,1
462,463,Joe Coulombe,Citron Man,164,Undirected,1
72,463,Emi,Citron Man,164,Undirected,1
68,72,Manzanar Murakami,Emi,164,Undirected,1
68,69,Manzanar Murakami,Gabriel Balboa,164,Undirected,1
87,125,Buzzworm,Christopher Columbus,164,Undirected,1
68,87,Manzanar Murakami,Buzzworm,164,Undirected,1
462,87,Joe Coulombe,Buzzworm,164,Undirected,1
69,125,Gabriel Balboa,Christopher Columbus,164,Undirected,1
463,125,Citron Man,Christopher Columbus,164,Undirected,1
72,87,Emi,Buzzworm,164,Undirected,1
68,462,Manzanar Murakami,Joe Coulombe,164,Undirected,1
72,462,Emi,Joe Coulombe,164,Undirected,1
69,463,Gabriel Balboa,Citron Man,164,Undirected,1
69,72,Gabriel Balboa,Emi,164,Undirected,1
69,87,Gabriel Balboa,Buzzworm,164,Undirected,1
463,87,Citron Man,Buzzworm,164,Undirected,1
68,125,Manzanar Murakami,Christopher Columbus,164,Undirected,1
462,125,Joe Coulombe,Christopher Columbus,164,Undirected,1
69,462,Gabriel Balboa,Joe Coulombe,164,Undirected,1
72,125,Emi,Christopher Columbus,164,Undirected,1
451,467,Evelyn,Keenan Ivory Wayans,165,Undirected,1
69,72,Gabriel Balboa,Emi,165,Undirected,1
72,468,Emi,Lance Allen Ito,165,Undirected,1
69,467,Gabriel Balboa,Keenan Ivory Wayans,165,Undirected,1
72,467,Emi,Keenan Ivory Wayans,165,Undirected,1
451,87,Evelyn,Buzzworm,165,Undirected,1
467,87,Keenan Ivory Wayans,Buzzworm,165,Undirected,1
69,87,Gabriel Balboa,Buzzworm,165,Undirected,1
468,87,Lance Allen Ito,Buzzworm,165,Undirected,1
72,87,Emi,Buzzworm,165,Undirected,1
467,468,Keenan Ivory Wayans,Lance Allen Ito,165,Undirected,1
451,468,Evelyn,Lance Allen Ito,165,Undirected,1
451,69,Evelyn,Gabriel Balboa,165,Undirected,1
69,468,Gabriel Balboa,Lance Allen Ito,165,Undirected,1
451,72,Evelyn,Emi,165,Undirected,1
200,466,The NewsNow Van,Kerry the Technician,166,Undirected,1
72,466,Emi,Kerry the Technician,166,Undirected,1
69,464,Gabriel Balboa,Luey the Cameraman,166,Undirected,1
464,466,Luey the Cameraman,Kerry the Technician,166,Undirected,1
72,200,Emi,The NewsNow Van,166,Undirected,1
200,87,The NewsNow Van,Buzzworm,166,Undirected,1
72,87,Emi,Buzzworm,166,Undirected,1
200,465,The NewsNow Van,Kay Torres - On-Scene Reporter,166,Undirected,1
72,465,Emi,Kay Torres - On-Scene Reporter,166,Undirected,1
464,87,Luey the Cameraman,Buzzworm,166,Undirected,1
466,87,Kerry the Technician,Buzzworm,166,Undirected,1
464,465,Luey the Cameraman,Kay Torres - On-Scene Reporter,166,Undirected,1
69,466,Gabriel Balboa,Kerry the Technician,166,Undirected,1
465,466,Kay Torres - On-Scene Reporter,Kerry the Technician,166,Undirected,1
69,72,Gabriel Balboa,Emi,166,Undirected,1
200,464,The NewsNow Van,Luey the Cameraman,166,Undirected,1
69,200,Gabriel Balboa,The NewsNow Van,166,Undirected,1
69,87,Gabriel Balboa,Buzzworm,166,Undirected,1
72,464,Emi,Luey the Cameraman,166,Undirected,1
465,87,Kay Torres - On-Scene Reporter,Buzzworm,166,Undirected,1
69,465,Gabriel Balboa,Kay Torres - On-Scene Reporter,166,Undirected,1
68,69,Manzanar Murakami,Gabriel Balboa,167,Undirected,1
69,72,Gabriel Balboa,Emi,167,Undirected,1
68,464,Manzanar Murakami,Luey the Cameraman,167,Undirected,1
464,87,Luey the Cameraman,Buzzworm,167,Undirected,1
69,464,Gabriel Balboa,Luey the Cameraman,167,Undirected,1
464,466,Luey the Cameraman,Kerry the Technician,167,Undirected,1
466,87,Kerry the Technician,Buzzworm,167,Undirected,1
68,87,Manzanar Murakami,Buzzworm,167,Undirected,1
68,466,Manzanar Murakami,Kerry the Technician,167,Undirected,1
69,87,Gabriel Balboa,Buzzworm,167,Undirected,1
72,464,Emi,Luey the Cameraman,167,Undirected,1
69,466,Gabriel Balboa,Kerry the Technician,167,Undirected,1
72,87,Emi,Buzzworm,167,Undirected,1
72,466,Emi,Kerry the Technician,167,Undirected,1
68,72,Manzanar Murakami,Emi,167,Undirected,1
192,189,LAPD,Unnamed members of L.A. Underclass,168,Undirected,1
68,189,Manzanar Murakami,Unnamed members of L.A. Underclass,168,Undirected,1
192,68,LAPD,Manzanar Murakami,168,Undirected,1
189,606,Unnamed members of L.A. Underclass,O.J. Simpson,169,Undirected,1
200,606,The NewsNow Van,O.J. Simpson,169,Undirected,1
608,200,Homeless trader (169),The NewsNow Van,169,Undirected,1
68,200,Manzanar Murakami,The NewsNow Van,169,Undirected,1
606,607,O.J. Simpson,Menendez Brothers,169,Undirected,1
608,189,Homeless trader (169),Unnamed members of L.A. Underclass,169,Undirected,1
608,607,Homeless trader (169),Menendez Brothers,169,Undirected,1
189,607,Unnamed members of L.A. Underclass,Menendez Brothers,169,Undirected,1
68,189,Manzanar Murakami,Unnamed members of L.A. Underclass,169,Undirected,1
608,606,Homeless trader (169),O.J. Simpson,169,Undirected,1
68,607,Manzanar Murakami,Menendez Brothers,169,Undirected,1
200,607,The NewsNow Van,Menendez Brothers,169,Undirected,1
200,189,The NewsNow Van,Unnamed members of L.A. Underclass,169,Undirected,1
68,606,Manzanar Murakami,O.J. Simpson,169,Undirected,1
608,68,Homeless trader (169),Manzanar Murakami,169,Undirected,1
612,72,Manzanar's friends,Emi,170,Undirected,1
609,68,Manzanar's wife,Manzanar Murakami,170,Undirected,1
611,612,Manzanar's patients,Manzanar's friends,170,Undirected,1
609,611,Manzanar's wife,Manzanar's patients,170,Undirected,1
611,68,Manzanar's patients,Manzanar Murakami,170,Undirected,1
68,72,Manzanar Murakami,Emi,170,Undirected,1
612,68,Manzanar's friends,Manzanar Murakami,170,Undirected,1
609,610,Manzanar's wife,Manzanar's family,170,Undirected,1
610,612,Manzanar's family,Manzanar's friends,170,Undirected,1
610,72,Manzanar's family,Emi,170,Undirected,1
610,68,Manzanar's family,Manzanar Murakami,170,Undirected,1
609,612,Manzanar's wife,Manzanar's friends,170,Undirected,1
610,611,Manzanar's family,Manzanar's patients,170,Undirected,1
611,72,Manzanar's patients,Emi,170,Undirected,1
609,72,Manzanar's wife,Emi,170,Undirected,1
615,617,L.A. citizens,Hell's Angels,171,Undirected,1
618,189,Heaven's Devils,Unnamed members of L.A. Underclass,171,Undirected,1
615,620,L.A. citizens,Lover One,171,Undirected,1
620,189,Lover One,Unnamed members of L.A. Underclass,171,Undirected,1
617,620,Hell's Angels,Lover One,171,Undirected,1
618,619,Heaven's Devils,A rubbie (or two),171,Undirected,1
619,620,A rubbie (or two),Lover One,171,Undirected,1
614,615,AQMD,L.A. citizens,171,Undirected,1
614,618,AQMD,Heaven's Devils,171,Undirected,1
68,615,Manzanar Murakami,L.A. citizens,171,Undirected,1
614,621,AQMD,Lover Two,171,Undirected,1
616,618,Motorcyclist in a pink suit and pink helmet,Heaven's Devils,171,Undirected,1
68,618,Manzanar Murakami,Heaven's Devils,171,Undirected,1
616,621,Motorcyclist in a pink suit and pink helmet,Lover Two,171,Undirected,1
68,621,Manzanar Murakami,Lover Two,171,Undirected,1
615,189,L.A. citizens,Unnamed members of L.A. Underclass,171,Undirected,1
617,189,Hell's Angels,Unnamed members of L.A. Underclass,171,Undirected,1
615,616,L.A. citizens,Motorcyclist in a pink suit and pink helmet,171,Undirected,1
615,619,L.A. citizens,A rubbie (or two),171,Undirected,1
619,189,A rubbie (or two),Unnamed members of L.A. Underclass,171,Undirected,1
618,621,Heaven's Devils,Lover Two,171,Undirected,1
617,619,Hell's Angels,A rubbie (or two),171,Undirected,1
620,621,Lover One,Lover Two,171,Undirected,1
614,617,AQMD,Hell's Angels,171,Undirected,1
614,620,AQMD,Lover One,171,Undirected,1
616,617,Motorcyclist in a pink suit and pink helmet,Hell's Angels,171,Undirected,1
68,617,Manzanar Murakami,Hell's Angels,171,Undirected,1
68,614,Manzanar Murakami,AQMD,171,Undirected,1
68,620,Manzanar Murakami,Lover One,171,Undirected,1
616,620,Motorcyclist in a pink suit and pink helmet,Lover One,171,Undirected,1
621,189,Lover Two,Unnamed members of L.A. Underclass,171,Undirected,1
615,618,L.A. citizens,Heaven's Devils,171,Undirected,1
615,621,L.A. citizens,Lover Two,171,Undirected,1
618,620,Heaven's Devils,Lover One,171,Undirected,1
617,618,Hell's Angels,Heaven's Devils,171,Undirected,1
617,621,Hell's Angels,Lover Two,171,Undirected,1
614,189,AQMD,Unnamed members of L.A. Underclass,171,Undirected,1
619,621,A rubbie (or two),Lover Two,171,Undirected,1
616,189,Motorcyclist in a pink suit and pink helmet,Unnamed members of L.A. Underclass,171,Undirected,1
68,189,Manzanar Murakami,Unnamed members of L.A. Underclass,171,Undirected,1
614,616,AQMD,Motorcyclist in a pink suit and pink helmet,171,Undirected,1
614,619,AQMD,A rubbie (or two),171,Undirected,1
68,616,Manzanar Murakami,Motorcyclist in a pink suit and pink helmet,171,Undirected,1
616,619,Motorcyclist in a pink suit and pink helmet,A rubbie (or two),171,Undirected,1
68,619,Manzanar Murakami,A rubbie (or two),171,Undirected,1
180,68,David Hockney,Manzanar Murakami,175,Undirected,1
180,87,David Hockney,Buzzworm,175,Undirected,1
68,87,Manzanar Murakami,Buzzworm,175,Undirected,1
72,68,Emi,Manzanar Murakami,175,Undirected,1
72,87,Emi,Buzzworm,175,Undirected,1
72,180,Emi,David Hockney,175,Undirected,1
471,454,Tattered and Soiled man,CNN,176,Undirected,1
466,470,Kerry the Technician,NewsNow Realtime on the internet,176,Undirected,1
465,474,Kay Torres - On-Scene Reporter,Audience Members ch. 29,176,Undirected,1
69,474,Gabriel Balboa,Audience Members ch. 29,176,Undirected,1
68,454,Manzanar Murakami,CNN,176,Undirected,1
454,87,CNN,Buzzworm,176,Undirected,1
471,466,Tattered and Soiled man,Kerry the Technician,176,Undirected,1
68,466,Manzanar Murakami,Kerry the Technician,176,Undirected,1
454,465,CNN,Kay Torres - On-Scene Reporter,176,Undirected,1
454,474,CNN,Audience Members ch. 29,176,Undirected,1
471,69,Tattered and Soiled man,Gabriel Balboa,176,Undirected,1
72,466,Emi,Kerry the Technician,176,Undirected,1
471,72,Tattered and Soiled man,Emi,176,Undirected,1
68,72,Manzanar Murakami,Emi,176,Undirected,1
68,69,Manzanar Murakami,Gabriel Balboa,176,Undirected,1
69,464,Gabriel Balboa,Luey the Cameraman,176,Undirected,1
471,87,Tattered and Soiled man,Buzzworm,176,Undirected,1
69,470,Gabriel Balboa,NewsNow Realtime on the internet,176,Undirected,1
464,466,Luey the Cameraman,Kerry the Technician,176,Undirected,1
68,87,Manzanar Murakami,Buzzworm,176,Undirected,1
465,470,Kay Torres - On-Scene Reporter,NewsNow Realtime on the internet,176,Undirected,1
471,465,Tattered and Soiled man,Kay Torres - On-Scene Reporter,176,Undirected,1
471,474,Tattered and Soiled man,Audience Members ch. 29,176,Undirected,1
72,87,Emi,Buzzworm,176,Undirected,1
68,465,Manzanar Murakami,Kay Torres - On-Scene Reporter,176,Undirected,1
454,464,CNN,Luey the Cameraman,176,Undirected,1
454,470,CNN,NewsNow Realtime on the internet,176,Undirected,1
72,465,Emi,Kay Torres - On-Scene Reporter,176,Undirected,1
68,474,Manzanar Murakami,Audience Members ch. 29,176,Undirected,1
464,87,Luey the Cameraman,Buzzworm,176,Undirected,1
471,68,Tattered and Soiled man,Manzanar Murakami,176,Undirected,1
69,454,Gabriel Balboa,CNN,176,Undirected,1
466,87,Kerry the Technician,Buzzworm,176,Undirected,1
72,474,Emi,Audience Members ch. 29,176,Undirected,1
464,465,Luey the Cameraman,Kay Torres - On-Scene Reporter,176,Undirected,1
69,466,Gabriel Balboa,Kerry the Technician,176,Undirected,1
464,474,Luey the Cameraman,Audience Members ch. 29,176,Undirected,1
470,87,NewsNow Realtime on the internet,Buzzworm,176,Undirected,1
454,72,CNN,Emi,176,Undirected,1
465,466,Kay Torres - On-Scene Reporter,Kerry the Technician,176,Undirected,1
466,474,Kerry the Technician,Audience Members ch. 29,176,Undirected,1
471,464,Tattered and Soiled man,Luey the Cameraman,176,Undirected,1
471,470,Tattered and Soiled man,NewsNow Realtime on the internet,176,Undirected,1
69,72,Gabriel Balboa,Emi,176,Undirected,1
470,474,NewsNow Realtime on the internet,Audience Members ch. 29,176,Undirected,1
68,464,Manzanar Murakami,Luey the Cameraman,176,Undirected,1
68,470,Manzanar Murakami,NewsNow Realtime on the internet,176,Undirected,1
454,466,CNN,Kerry the Technician,176,Undirected,1
69,87,Gabriel Balboa,Buzzworm,176,Undirected,1
72,464,Emi,Luey the Cameraman,176,Undirected,1
72,470,Emi,NewsNow Realtime on the internet,176,Undirected,1
465,87,Kay Torres - On-Scene Reporter,Buzzworm,176,Undirected,1
69,465,Gabriel Balboa,Kay Torres - On-Scene Reporter,176,Undirected,1
87,474,Buzzworm,Audience Members ch. 29,176,Undirected,1
464,470,Luey the Cameraman,NewsNow Realtime on the internet,176,Undirected,1
466,470,Kerry the Technician,NewsNow Realtime on the internet,177,Undirected,1
465,474,Kay Torres - On-Scene Reporter,Audience Members ch. 29,177,Undirected,1
466,473,Kerry the Technician,Someone with a wooden crate,177,Undirected,1
470,473,NewsNow Realtime on the internet,Someone with a wooden crate,177,Undirected,1
72,466,Emi,Kerry the Technician,177,Undirected,1
72,472,Emi,"Smokey, Pick-n-save, and Pollyanna",177,Undirected,1
87,473,Buzzworm,Someone with a wooden crate,177,Undirected,1
464,466,Luey the Cameraman,Kerry the Technician,177,Undirected,1
464,472,Luey the Cameraman,"Smokey, Pick-n-save, and Pollyanna",177,Undirected,1
472,473,"Smokey, Pick-n-save, and Pollyanna",Someone with a wooden crate,177,Undirected,1
466,472,Kerry the Technician,"Smokey, Pick-n-save, and Pollyanna",177,Undirected,1
465,470,Kay Torres - On-Scene Reporter,NewsNow Realtime on the internet,177,Undirected,1
465,473,Kay Torres - On-Scene Reporter,Someone with a wooden crate,177,Undirected,1
72,87,Emi,Buzzworm,177,Undirected,1
470,472,NewsNow Realtime on the internet,"Smokey, Pick-n-save, and Pollyanna",177,Undirected,1
473,474,Someone with a wooden crate,Audience Members ch. 29,177,Undirected,1
72,465,Emi,Kay Torres - On-Scene Reporter,177,Undirected,1
464,87,Luey the Cameraman,Buzzworm,177,Undirected,1
466,87,Kerry the Technician,Buzzworm,177,Undirected,1
72,474,Emi,Audience Members ch. 29,177,Undirected,1
464,465,Luey the Cameraman,Kay Torres - On-Scene Reporter,177,Undirected,1
87,472,Buzzworm,"Smokey, Pick-n-save, and Pollyanna",177,Undirected,1
464,474,Luey the Cameraman,Audience Members ch. 29,177,Undirected,1
470,87,NewsNow Realtime on the internet,Buzzworm,177,Undirected,1
465,466,Kay Torres - On-Scene Reporter,Kerry the Technician,177,Undirected,1
465,472,Kay Torres - On-Scene Reporter,"Smokey, Pick-n-save, and Pollyanna",177,Undirected,1
466,474,Kerry the Technician,Audience Members ch. 29,177,Undirected,1
470,474,NewsNow Realtime on the internet,Audience Members ch. 29,177,Undirected,1
72,464,Emi,Luey the Cameraman,177,Undirected,1
72,470,Emi,NewsNow Realtime on the internet,177,Undirected,1
72,473,Emi,Someone with a wooden crate,177,Undirected,1
465,87,Kay Torres - On-Scene Reporter,Buzzworm,177,Undirected,1
472,474,"Smokey, Pick-n-save, and Pollyanna",Audience Members ch. 29,177,Undirected,1
87,474,Buzzworm,Audience Members ch. 29,177,Undirected,1
464,470,Luey the Cameraman,NewsNow Realtime on the internet,177,Undirected,1
464,473,Luey the Cameraman,Someone with a wooden crate,177,Undirected,1
466,470,Kerry the Technician,NewsNow Realtime on the internet,178,Undirected,1
183,478,Sally Jesse Raphael,Mama on the northbound,178,Undirected,1
464,183,Luey the Cameraman,Sally Jesse Raphael,178,Undirected,1
464,476,Luey the Cameraman,Mona,178,Undirected,1
475,476,Sammy (used to be an actor),Mona,178,Undirected,1
466,183,Kerry the Technician,Sally Jesse Raphael,178,Undirected,1
466,476,Kerry the Technician,Mona,178,Undirected,1
470,476,NewsNow Realtime on the internet,Mona,178,Undirected,1
470,183,NewsNow Realtime on the internet,Sally Jesse Raphael,178,Undirected,1
72,466,Emi,Kerry the Technician,178,Undirected,1
183,474,Sally Jesse Raphael,Audience Members ch. 29,178,Undirected,1
72,475,Emi,Sammy (used to be an actor),178,Undirected,1
72,478,Emi,Mama on the northbound,178,Undirected,1
87,476,Buzzworm,Mona,178,Undirected,1
464,466,Luey the Cameraman,Kerry the Technician,178,Undirected,1
474,476,Audience Members ch. 29,Mona,178,Undirected,1
464,475,Luey the Cameraman,Sammy (used to be an actor),178,Undirected,1
87,183,Buzzworm,Sally Jesse Raphael,178,Undirected,1
464,478,Luey the Cameraman,Mama on the northbound,178,Undirected,1
466,475,Kerry the Technician,Sammy (used to be an actor),178,Undirected,1
475,478,Sammy (used to be an actor),Mama on the northbound,178,Undirected,1
466,478,Kerry the Technician,Mama on the northbound,178,Undirected,1
72,87,Emi,Buzzworm,178,Undirected,1
470,475,NewsNow Realtime on the internet,Sammy (used to be an actor),178,Undirected,1
470,478,NewsNow Realtime on the internet,Mama on the northbound,178,Undirected,1
464,87,Luey the Cameraman,Buzzworm,178,Undirected,1
466,87,Kerry the Technician,Buzzworm,178,Undirected,1
183,476,Sally Jesse Raphael,Mona,178,Undirected,1
72,474,Emi,Audience Members ch. 29,178,Undirected,1
87,475,Buzzworm,Sammy (used to be an actor),178,Undirected,1
87,478,Buzzworm,Mama on the northbound,178,Undirected,1
464,474,Luey the Cameraman,Audience Members ch. 29,178,Undirected,1
470,87,NewsNow Realtime on the internet,Buzzworm,178,Undirected,1
466,474,Kerry the Technician,Audience Members ch. 29,178,Undirected,1
474,475,Audience Members ch. 29,Sammy (used to be an actor),178,Undirected,1
474,478,Audience Members ch. 29,Mama on the northbound,178,Undirected,1
470,474,NewsNow Realtime on the internet,Audience Members ch. 29,178,Undirected,1
72,464,Emi,Luey the Cameraman,178,Undirected,1
72,470,Emi,NewsNow Realtime on the internet,178,Undirected,1
476,478,Mona,Mama on the northbound,178,Undirected,1
183,475,Sally Jesse Raphael,Sammy (used to be an actor),178,Undirected,1
72,183,Emi,Sally Jesse Raphael,178,Undirected,1
72,476,Emi,Mona,178,Undirected,1
87,474,Buzzworm,Audience Members ch. 29,178,Undirected,1
464,470,Luey the Cameraman,NewsNow Realtime on the internet,178,Undirected,1
69,474,Gabriel Balboa,Audience Members ch. 29,179,Undirected,1
480,466,Ridley Scott,Kerry the Technician,179,Undirected,1
480,472,Ridley Scott,"Smokey, Pick-n-save, and Pollyanna",179,Undirected,1
454,87,CNN,Buzzworm,179,Undirected,1
480,69,Ridley Scott,Gabriel Balboa,179,Undirected,1
454,474,CNN,Audience Members ch. 29,179,Undirected,1
480,72,Ridley Scott,Emi,179,Undirected,1
72,466,Emi,Kerry the Technician,179,Undirected,1
72,472,Emi,"Smokey, Pick-n-save, and Pollyanna",179,Undirected,1
480,87,Ridley Scott,Buzzworm,179,Undirected,1
466,472,Kerry the Technician,"Smokey, Pick-n-save, and Pollyanna",179,Undirected,1
480,474,Ridley Scott,Audience Members ch. 29,179,Undirected,1
72,87,Emi,Buzzworm,179,Undirected,1
69,454,Gabriel Balboa,CNN,179,Undirected,1
466,87,Kerry the Technician,Buzzworm,179,Undirected,1
72,474,Emi,Audience Members ch. 29,179,Undirected,1
87,472,Buzzworm,"Smokey, Pick-n-save, and Pollyanna",179,Undirected,1
69,466,Gabriel Balboa,Kerry the Technician,179,Undirected,1
466,474,Kerry the Technician,Audience Members ch. 29,179,Undirected,1
69,472,Gabriel Balboa,"Smokey, Pick-n-save, and Pollyanna",179,Undirected,1
69,72,Gabriel Balboa,Emi,179,Undirected,1
