source,target,Char 1 Name,Char 2 Name,startPage,type,weight
1,42,speaker Abel,Sagaween's father (Gisk'aast),1291,Undirected,1
42,33,Sagaween's father (Gisk'aast),Jordan Abel's father,1291,Undirected,1
1,33,speaker Abel,Jordan Abel's father,1291,Undirected,1
42,33,Sagaween's father (Gisk'aast),Jordan Abel's father,1292,Undirected,1
1,42,speaker Abel,Sagaween's father (Gisk'aast),1292,Undirected,1
1,33,speaker Abel,Jordan Abel's father,1292,Undirected,1
1,42,speaker Abel,Sagaween's father (Gisk'aast),1293,Undirected,1
1,33,speaker Abel,Jordan Abel's father,1293,Undirected,1
42,33,Sagaween's father (Gisk'aast),Jordan Abel's father,1293,Undirected,1
1,33,speaker Abel,Jordan Abel's father,1294,Undirected,1
1,42,speaker Abel,Sagaween's father (Gisk'aast),1294,Undirected,1
42,33,Sagaween's father (Gisk'aast),Jordan Abel's father,1294,Undirected,1
33,1,Jordan Abel's father,speaker Abel,1295,Undirected,1
33,42,Jordan Abel's father,Sagaween's father (Gisk'aast),1295,Undirected,1
42,1,Sagaween's father (Gisk'aast),speaker Abel,1295,Undirected,1
33,1,Jordan Abel's father,speaker Abel,1296,Undirected,1
33,42,Jordan Abel's father,Sagaween's father (Gisk'aast),1296,Undirected,1
42,1,Sagaween's father (Gisk'aast),speaker Abel,1296,Undirected,1
42,33,Sagaween's father (Gisk'aast),Jordan Abel's father,1297,Undirected,1
1,42,speaker Abel,Sagaween's father (Gisk'aast),1297,Undirected,1
1,33,speaker Abel,Jordan Abel's father,1297,Undirected,1
1,33,speaker Abel,Jordan Abel's father,1298,Undirected,1
42,33,Sagaween's father (Gisk'aast),Jordan Abel's father,1298,Undirected,1
1,42,speaker Abel,Sagaween's father (Gisk'aast),1298,Undirected,1
1,33,speaker Abel,Jordan Abel's father,1299,Undirected,1
1,42,speaker Abel,Sagaween's father (Gisk'aast),1299,Undirected,1
42,33,Sagaween's father (Gisk'aast),Jordan Abel's father,1299,Undirected,1
33,1,Jordan Abel's father,speaker Abel,1310,Undirected,1
33,42,Jordan Abel's father,Sagaween's father (Gisk'aast),1310,Undirected,1
42,1,Sagaween's father (Gisk'aast),speaker Abel,1310,Undirected,1
42,33,Sagaween's father (Gisk'aast),Jordan Abel's father,1311,Undirected,1
1,42,speaker Abel,Sagaween's father (Gisk'aast),1311,Undirected,1
1,33,speaker Abel,Jordan Abel's father,1311,Undirected,1
1,33,speaker Abel,Jordan Abel's father,1312,Undirected,1
42,33,Sagaween's father (Gisk'aast),Jordan Abel's father,1312,Undirected,1
1,42,speaker Abel,Sagaween's father (Gisk'aast),1312,Undirected,1
1,42,speaker Abel,Sagaween's father (Gisk'aast),1313,Undirected,1
1,33,speaker Abel,Jordan Abel's father,1313,Undirected,1
42,33,Sagaween's father (Gisk'aast),Jordan Abel's father,1313,Undirected,1
1,42,speaker Abel,Sagaween's father (Gisk'aast),1314,Undirected,1
1,33,speaker Abel,Jordan Abel's father,1314,Undirected,1
42,33,Sagaween's father (Gisk'aast),Jordan Abel's father,1314,Undirected,1
33,42,Jordan Abel's father,Sagaween's father (Gisk'aast),1315,Undirected,1
42,1,Sagaween's father (Gisk'aast),speaker Abel,1315,Undirected,1
33,1,Jordan Abel's father,speaker Abel,1315,Undirected,1
33,42,Jordan Abel's father,Sagaween's father (Gisk'aast),1316,Undirected,1
42,1,Sagaween's father (Gisk'aast),speaker Abel,1316,Undirected,1
33,1,Jordan Abel's father,speaker Abel,1316,Undirected,1
42,33,Sagaween's father (Gisk'aast),Jordan Abel's father,1317,Undirected,1
1,42,speaker Abel,Sagaween's father (Gisk'aast),1317,Undirected,1
1,33,speaker Abel,Jordan Abel's father,1317,Undirected,1
33,1,Jordan Abel's father,speaker Abel,1318,Undirected,1
33,42,Jordan Abel's father,Sagaween's father (Gisk'aast),1318,Undirected,1
42,1,Sagaween's father (Gisk'aast),speaker Abel,1318,Undirected,1
42,33,Sagaween's father (Gisk'aast),Jordan Abel's father,1319,Undirected,1
1,42,speaker Abel,Sagaween's father (Gisk'aast),1319,Undirected,1
1,33,speaker Abel,Jordan Abel's father,1319,Undirected,1
1,60,speaker Abel,collage photos,1370,Undirected,1
1,60,speaker Abel,collage photos,1371,Undirected,1
1,60,speaker Abel,collage photos,1372,Undirected,1
1,60,speaker Abel,collage photos,1373,Undirected,1
1,60,speaker Abel,collage photos,1374,Undirected,1
1,60,speaker Abel,collage photos,1375,Undirected,1
33,16,Jordan Abel's father,biographical Abel,1390,Undirected,1
33,45,Jordan Abel's father,Vancouver carvers,1390,Undirected,1
66,45,child Abel,Vancouver carvers,1390,Undirected,1
66,16,child Abel,biographical Abel,1390,Undirected,1
33,19,Jordan Abel's father,"""'Neeskyinwaet"" (Laxgibuu)",1390,Undirected,1
66,19,child Abel,"""'Neeskyinwaet"" (Laxgibuu)",1390,Undirected,1
45,16,Vancouver carvers,biographical Abel,1390,Undirected,1
45,19,Vancouver carvers,"""'Neeskyinwaet"" (Laxgibuu)",1390,Undirected,1
16,19,biographical Abel,"""'Neeskyinwaet"" (Laxgibuu)",1390,Undirected,1
33,66,Jordan Abel's father,child Abel,1390,Undirected,1
16,19,biographical Abel,"""'Neeskyinwaet"" (Laxgibuu)",1391,Undirected,1
33,66,Jordan Abel's father,child Abel,1391,Undirected,1
45,16,Vancouver carvers,biographical Abel,1391,Undirected,1
66,19,child Abel,"""'Neeskyinwaet"" (Laxgibuu)",1391,Undirected,1
45,19,Vancouver carvers,"""'Neeskyinwaet"" (Laxgibuu)",1391,Undirected,1
66,16,child Abel,biographical Abel,1391,Undirected,1
66,45,child Abel,Vancouver carvers,1391,Undirected,1
33,19,Jordan Abel's father,"""'Neeskyinwaet"" (Laxgibuu)",1391,Undirected,1
33,45,Jordan Abel's father,Vancouver carvers,1391,Undirected,1
33,16,Jordan Abel's father,biographical Abel,1391,Undirected,1
33,66,Jordan Abel's father,child Abel,1392,Undirected,1
16,19,biographical Abel,"""'Neeskyinwaet"" (Laxgibuu)",1392,Undirected,1
45,19,Vancouver carvers,"""'Neeskyinwaet"" (Laxgibuu)",1392,Undirected,1
45,16,Vancouver carvers,biographical Abel,1392,Undirected,1
66,19,child Abel,"""'Neeskyinwaet"" (Laxgibuu)",1392,Undirected,1
33,19,Jordan Abel's father,"""'Neeskyinwaet"" (Laxgibuu)",1392,Undirected,1
66,16,child Abel,biographical Abel,1392,Undirected,1
66,45,child Abel,Vancouver carvers,1392,Undirected,1
33,45,Jordan Abel's father,Vancouver carvers,1392,Undirected,1
33,16,Jordan Abel's father,biographical Abel,1392,Undirected,1
16,19,biographical Abel,"""'Neeskyinwaet"" (Laxgibuu)",1393,Undirected,1
45,19,Vancouver carvers,"""'Neeskyinwaet"" (Laxgibuu)",1393,Undirected,1
33,66,Jordan Abel's father,child Abel,1393,Undirected,1
45,16,Vancouver carvers,biographical Abel,1393,Undirected,1
66,19,child Abel,"""'Neeskyinwaet"" (Laxgibuu)",1393,Undirected,1
66,45,child Abel,Vancouver carvers,1393,Undirected,1
66,16,child Abel,biographical Abel,1393,Undirected,1
33,45,Jordan Abel's father,Vancouver carvers,1393,Undirected,1
33,16,Jordan Abel's father,biographical Abel,1393,Undirected,1
33,19,Jordan Abel's father,"""'Neeskyinwaet"" (Laxgibuu)",1393,Undirected,1
33,66,Jordan Abel's father,child Abel,1394,Undirected,1
33,16,Jordan Abel's father,biographical Abel,1394,Undirected,1
33,45,Jordan Abel's father,Vancouver carvers,1394,Undirected,1
66,45,child Abel,Vancouver carvers,1394,Undirected,1
66,16,child Abel,biographical Abel,1394,Undirected,1
33,19,Jordan Abel's father,"""'Neeskyinwaet"" (Laxgibuu)",1394,Undirected,1
66,19,child Abel,"""'Neeskyinwaet"" (Laxgibuu)",1394,Undirected,1
45,16,Vancouver carvers,biographical Abel,1394,Undirected,1
45,19,Vancouver carvers,"""'Neeskyinwaet"" (Laxgibuu)",1394,Undirected,1
16,19,biographical Abel,"""'Neeskyinwaet"" (Laxgibuu)",1394,Undirected,1
16,19,biographical Abel,"""'Neeskyinwaet"" (Laxgibuu)",1395,Undirected,1
66,45,child Abel,Vancouver carvers,1395,Undirected,1
45,19,Vancouver carvers,"""'Neeskyinwaet"" (Laxgibuu)",1395,Undirected,1
33,66,Jordan Abel's father,child Abel,1395,Undirected,1
45,16,Vancouver carvers,biographical Abel,1395,Undirected,1
33,16,Jordan Abel's father,biographical Abel,1395,Undirected,1
33,19,Jordan Abel's father,"""'Neeskyinwaet"" (Laxgibuu)",1395,Undirected,1
66,16,child Abel,biographical Abel,1395,Undirected,1
33,45,Jordan Abel's father,Vancouver carvers,1395,Undirected,1
66,19,child Abel,"""'Neeskyinwaet"" (Laxgibuu)",1395,Undirected,1
16,19,biographical Abel,"""'Neeskyinwaet"" (Laxgibuu)",1396,Undirected,1
45,19,Vancouver carvers,"""'Neeskyinwaet"" (Laxgibuu)",1396,Undirected,1
45,16,Vancouver carvers,biographical Abel,1396,Undirected,1
66,19,child Abel,"""'Neeskyinwaet"" (Laxgibuu)",1396,Undirected,1
33,66,Jordan Abel's father,child Abel,1396,Undirected,1
66,16,child Abel,biographical Abel,1396,Undirected,1
66,45,child Abel,Vancouver carvers,1396,Undirected,1
33,45,Jordan Abel's father,Vancouver carvers,1396,Undirected,1
33,16,Jordan Abel's father,biographical Abel,1396,Undirected,1
33,19,Jordan Abel's father,"""'Neeskyinwaet"" (Laxgibuu)",1396,Undirected,1
33,66,Jordan Abel's father,child Abel,1397,Undirected,1
16,19,biographical Abel,"""'Neeskyinwaet"" (Laxgibuu)",1397,Undirected,1
45,19,Vancouver carvers,"""'Neeskyinwaet"" (Laxgibuu)",1397,Undirected,1
45,16,Vancouver carvers,biographical Abel,1397,Undirected,1
66,19,child Abel,"""'Neeskyinwaet"" (Laxgibuu)",1397,Undirected,1
33,19,Jordan Abel's father,"""'Neeskyinwaet"" (Laxgibuu)",1397,Undirected,1
66,45,child Abel,Vancouver carvers,1397,Undirected,1
33,45,Jordan Abel's father,Vancouver carvers,1397,Undirected,1
33,16,Jordan Abel's father,biographical Abel,1397,Undirected,1
66,16,child Abel,biographical Abel,1397,Undirected,1
33,66,Jordan Abel's father,child Abel,1398,Undirected,1
16,19,biographical Abel,"""'Neeskyinwaet"" (Laxgibuu)",1398,Undirected,1
45,19,Vancouver carvers,"""'Neeskyinwaet"" (Laxgibuu)",1398,Undirected,1
66,19,child Abel,"""'Neeskyinwaet"" (Laxgibuu)",1398,Undirected,1
45,16,Vancouver carvers,biographical Abel,1398,Undirected,1
66,16,child Abel,biographical Abel,1398,Undirected,1
66,45,child Abel,Vancouver carvers,1398,Undirected,1
33,45,Jordan Abel's father,Vancouver carvers,1398,Undirected,1
33,16,Jordan Abel's father,biographical Abel,1398,Undirected,1
33,19,Jordan Abel's father,"""'Neeskyinwaet"" (Laxgibuu)",1398,Undirected,1
33,66,Jordan Abel's father,child Abel,1399,Undirected,1
16,19,biographical Abel,"""'Neeskyinwaet"" (Laxgibuu)",1399,Undirected,1
45,19,Vancouver carvers,"""'Neeskyinwaet"" (Laxgibuu)",1399,Undirected,1
45,16,Vancouver carvers,biographical Abel,1399,Undirected,1
66,19,child Abel,"""'Neeskyinwaet"" (Laxgibuu)",1399,Undirected,1
66,16,child Abel,biographical Abel,1399,Undirected,1
66,45,child Abel,Vancouver carvers,1399,Undirected,1
33,45,Jordan Abel's father,Vancouver carvers,1399,Undirected,1
33,16,Jordan Abel's father,biographical Abel,1399,Undirected,1
33,19,Jordan Abel's father,"""'Neeskyinwaet"" (Laxgibuu)",1399,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,1430,Undirected,1
72,16,ROM admissions superiors,biographical Abel,1430,Undirected,1
72,58,ROM admissions superiors,Pole of Sagaween,1430,Undirected,1
14,58,real Barbeau,Pole of Sagaween,1430,Undirected,1
14,16,real Barbeau,biographical Abel,1430,Undirected,1
46,16,ROM admissions staff member,biographical Abel,1430,Undirected,1
72,14,ROM admissions superiors,real Barbeau,1430,Undirected,1
2,14,Sagaween (Laxsgiik),real Barbeau,1430,Undirected,1
2,16,Sagaween (Laxsgiik),biographical Abel,1430,Undirected,1
46,58,ROM admissions staff member,Pole of Sagaween,1430,Undirected,1
16,58,biographical Abel,Pole of Sagaween,1430,Undirected,1
2,46,Sagaween (Laxsgiik),ROM admissions staff member,1430,Undirected,1
46,14,ROM admissions staff member,real Barbeau,1430,Undirected,1
2,72,Sagaween (Laxsgiik),ROM admissions superiors,1430,Undirected,1
72,46,ROM admissions superiors,ROM admissions staff member,1430,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,1431,Undirected,1
46,16,ROM admissions staff member,biographical Abel,1431,Undirected,1
72,16,ROM admissions superiors,biographical Abel,1431,Undirected,1
14,58,real Barbeau,Pole of Sagaween,1431,Undirected,1
72,58,ROM admissions superiors,Pole of Sagaween,1431,Undirected,1
14,16,real Barbeau,biographical Abel,1431,Undirected,1
72,14,ROM admissions superiors,real Barbeau,1431,Undirected,1
72,46,ROM admissions superiors,ROM admissions staff member,1431,Undirected,1
46,58,ROM admissions staff member,Pole of Sagaween,1431,Undirected,1
16,58,biographical Abel,Pole of Sagaween,1431,Undirected,1
2,46,Sagaween (Laxsgiik),ROM admissions staff member,1431,Undirected,1
46,14,ROM admissions staff member,real Barbeau,1431,Undirected,1
2,72,Sagaween (Laxsgiik),ROM admissions superiors,1431,Undirected,1
2,14,Sagaween (Laxsgiik),real Barbeau,1431,Undirected,1
2,16,Sagaween (Laxsgiik),biographical Abel,1431,Undirected,1
72,16,ROM admissions superiors,biographical Abel,1432,Undirected,1
72,58,ROM admissions superiors,Pole of Sagaween,1432,Undirected,1
14,58,real Barbeau,Pole of Sagaween,1432,Undirected,1
14,16,real Barbeau,biographical Abel,1432,Undirected,1
46,16,ROM admissions staff member,biographical Abel,1432,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,1432,Undirected,1
72,14,ROM admissions superiors,real Barbeau,1432,Undirected,1
72,46,ROM admissions superiors,ROM admissions staff member,1432,Undirected,1
2,16,Sagaween (Laxsgiik),biographical Abel,1432,Undirected,1
46,58,ROM admissions staff member,Pole of Sagaween,1432,Undirected,1
16,58,biographical Abel,Pole of Sagaween,1432,Undirected,1
2,46,Sagaween (Laxsgiik),ROM admissions staff member,1432,Undirected,1
46,14,ROM admissions staff member,real Barbeau,1432,Undirected,1
2,72,Sagaween (Laxsgiik),ROM admissions superiors,1432,Undirected,1
2,14,Sagaween (Laxsgiik),real Barbeau,1432,Undirected,1
72,58,ROM admissions superiors,Pole of Sagaween,1433,Undirected,1
14,58,real Barbeau,Pole of Sagaween,1433,Undirected,1
14,16,real Barbeau,biographical Abel,1433,Undirected,1
46,16,ROM admissions staff member,biographical Abel,1433,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,1433,Undirected,1
72,14,ROM admissions superiors,real Barbeau,1433,Undirected,1
72,46,ROM admissions superiors,ROM admissions staff member,1433,Undirected,1
72,16,ROM admissions superiors,biographical Abel,1433,Undirected,1
46,58,ROM admissions staff member,Pole of Sagaween,1433,Undirected,1
16,58,biographical Abel,Pole of Sagaween,1433,Undirected,1
2,46,Sagaween (Laxsgiik),ROM admissions staff member,1433,Undirected,1
46,14,ROM admissions staff member,real Barbeau,1433,Undirected,1
2,72,Sagaween (Laxsgiik),ROM admissions superiors,1433,Undirected,1
2,14,Sagaween (Laxsgiik),real Barbeau,1433,Undirected,1
2,16,Sagaween (Laxsgiik),biographical Abel,1433,Undirected,1
72,58,ROM admissions superiors,Pole of Sagaween,1434,Undirected,1
14,58,real Barbeau,Pole of Sagaween,1434,Undirected,1
14,16,real Barbeau,biographical Abel,1434,Undirected,1
46,16,ROM admissions staff member,biographical Abel,1434,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,1434,Undirected,1
72,14,ROM admissions superiors,real Barbeau,1434,Undirected,1
72,46,ROM admissions superiors,ROM admissions staff member,1434,Undirected,1
72,16,ROM admissions superiors,biographical Abel,1434,Undirected,1
46,58,ROM admissions staff member,Pole of Sagaween,1434,Undirected,1
16,58,biographical Abel,Pole of Sagaween,1434,Undirected,1
2,46,Sagaween (Laxsgiik),ROM admissions staff member,1434,Undirected,1
46,14,ROM admissions staff member,real Barbeau,1434,Undirected,1
2,72,Sagaween (Laxsgiik),ROM admissions superiors,1434,Undirected,1
2,14,Sagaween (Laxsgiik),real Barbeau,1434,Undirected,1
2,16,Sagaween (Laxsgiik),biographical Abel,1434,Undirected,1
72,16,ROM admissions superiors,biographical Abel,1435,Undirected,1
72,58,ROM admissions superiors,Pole of Sagaween,1435,Undirected,1
14,58,real Barbeau,Pole of Sagaween,1435,Undirected,1
14,16,real Barbeau,biographical Abel,1435,Undirected,1
46,16,ROM admissions staff member,biographical Abel,1435,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,1435,Undirected,1
72,14,ROM admissions superiors,real Barbeau,1435,Undirected,1
72,46,ROM admissions superiors,ROM admissions staff member,1435,Undirected,1
46,58,ROM admissions staff member,Pole of Sagaween,1435,Undirected,1
16,58,biographical Abel,Pole of Sagaween,1435,Undirected,1
2,46,Sagaween (Laxsgiik),ROM admissions staff member,1435,Undirected,1
46,14,ROM admissions staff member,real Barbeau,1435,Undirected,1
2,72,Sagaween (Laxsgiik),ROM admissions superiors,1435,Undirected,1
2,14,Sagaween (Laxsgiik),real Barbeau,1435,Undirected,1
2,16,Sagaween (Laxsgiik),biographical Abel,1435,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,1436,Undirected,1
72,16,ROM admissions superiors,biographical Abel,1436,Undirected,1
72,58,ROM admissions superiors,Pole of Sagaween,1436,Undirected,1
14,58,real Barbeau,Pole of Sagaween,1436,Undirected,1
14,16,real Barbeau,biographical Abel,1436,Undirected,1
46,16,ROM admissions staff member,biographical Abel,1436,Undirected,1
72,14,ROM admissions superiors,real Barbeau,1436,Undirected,1
2,72,Sagaween (Laxsgiik),ROM admissions superiors,1436,Undirected,1
2,16,Sagaween (Laxsgiik),biographical Abel,1436,Undirected,1
46,58,ROM admissions staff member,Pole of Sagaween,1436,Undirected,1
16,58,biographical Abel,Pole of Sagaween,1436,Undirected,1
2,46,Sagaween (Laxsgiik),ROM admissions staff member,1436,Undirected,1
46,14,ROM admissions staff member,real Barbeau,1436,Undirected,1
72,46,ROM admissions superiors,ROM admissions staff member,1436,Undirected,1
2,14,Sagaween (Laxsgiik),real Barbeau,1436,Undirected,1
72,16,ROM admissions superiors,biographical Abel,1437,Undirected,1
72,58,ROM admissions superiors,Pole of Sagaween,1437,Undirected,1
14,58,real Barbeau,Pole of Sagaween,1437,Undirected,1
14,16,real Barbeau,biographical Abel,1437,Undirected,1
46,16,ROM admissions staff member,biographical Abel,1437,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,1437,Undirected,1
72,14,ROM admissions superiors,real Barbeau,1437,Undirected,1
72,46,ROM admissions superiors,ROM admissions staff member,1437,Undirected,1
2,16,Sagaween (Laxsgiik),biographical Abel,1437,Undirected,1
46,58,ROM admissions staff member,Pole of Sagaween,1437,Undirected,1
16,58,biographical Abel,Pole of Sagaween,1437,Undirected,1
2,46,Sagaween (Laxsgiik),ROM admissions staff member,1437,Undirected,1
46,14,ROM admissions staff member,real Barbeau,1437,Undirected,1
2,72,Sagaween (Laxsgiik),ROM admissions superiors,1437,Undirected,1
2,14,Sagaween (Laxsgiik),real Barbeau,1437,Undirected,1
72,58,ROM admissions superiors,Pole of Sagaween,1438,Undirected,1
14,58,real Barbeau,Pole of Sagaween,1438,Undirected,1
14,16,real Barbeau,biographical Abel,1438,Undirected,1
46,16,ROM admissions staff member,biographical Abel,1438,Undirected,1
72,16,ROM admissions superiors,biographical Abel,1438,Undirected,1
72,14,ROM admissions superiors,real Barbeau,1438,Undirected,1
72,46,ROM admissions superiors,ROM admissions staff member,1438,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,1438,Undirected,1
46,58,ROM admissions staff member,Pole of Sagaween,1438,Undirected,1
16,58,biographical Abel,Pole of Sagaween,1438,Undirected,1
2,46,Sagaween (Laxsgiik),ROM admissions staff member,1438,Undirected,1
46,14,ROM admissions staff member,real Barbeau,1438,Undirected,1
2,72,Sagaween (Laxsgiik),ROM admissions superiors,1438,Undirected,1
2,14,Sagaween (Laxsgiik),real Barbeau,1438,Undirected,1
2,16,Sagaween (Laxsgiik),biographical Abel,1438,Undirected,1
72,16,ROM admissions superiors,biographical Abel,1439,Undirected,1
72,58,ROM admissions superiors,Pole of Sagaween,1439,Undirected,1
14,58,real Barbeau,Pole of Sagaween,1439,Undirected,1
14,16,real Barbeau,biographical Abel,1439,Undirected,1
46,16,ROM admissions staff member,biographical Abel,1439,Undirected,1
72,14,ROM admissions superiors,real Barbeau,1439,Undirected,1
72,46,ROM admissions superiors,ROM admissions staff member,1439,Undirected,1
2,58,Sagaween (Laxsgiik),Pole of Sagaween,1439,Undirected,1
46,58,ROM admissions staff member,Pole of Sagaween,1439,Undirected,1
16,58,biographical Abel,Pole of Sagaween,1439,Undirected,1
2,46,Sagaween (Laxsgiik),ROM admissions staff member,1439,Undirected,1
46,14,ROM admissions staff member,real Barbeau,1439,Undirected,1
2,72,Sagaween (Laxsgiik),ROM admissions superiors,1439,Undirected,1
2,14,Sagaween (Laxsgiik),real Barbeau,1439,Undirected,1
2,16,Sagaween (Laxsgiik),biographical Abel,1439,Undirected,1
1,60,speaker Abel,collage photos,1530,Undirected,1
1,60,speaker Abel,collage photos,1531,Undirected,1
1,60,speaker Abel,collage photos,1532,Undirected,1
1,60,speaker Abel,collage photos,1533,Undirected,1
