source,target,Character 1,Character 2,type,weight,startPage,category
5,155,Scout Finch,Mrs. Grace Merriweather,Directed,1,343,Knows of
5,172,Scout Finch,Cecil Jacobs,Directed,1,344,Exchange
190,7,Cecil Jacobs' parents,Alexandra Finch,Directed,1,344,Knows of
129,172,Mrs. Taylor,Cecil Jacobs,Directed,1,344,Knows
155,5,Mrs. Grace Merriweather,Scout Finch,Directed,1,344,Knows
5,191,Scout Finch,"""[T]emporary ghoul""",Directed,1,344,Exchange
5,155,Scout Finch,Mrs. Grace Merriweather,Directed,1,344,Knows
5,9,Scout Finch,Atticus Finch,Directed,1,344,Knows of
172,190,Cecil Jacobs,Cecil Jacobs' parents,Directed,1,344,Exchange
7,172,Alexandra Finch,Cecil Jacobs,Directed,1,344,Knows of
5,190,Scout Finch,Cecil Jacobs' parents,Directed,1,344,Knows of
190,172,Cecil Jacobs' parents,Cecil Jacobs,Directed,1,344,Exchange
8,9,Jem Finch,Atticus Finch,Directed,1,344,Knows
7,190,Alexandra Finch,Cecil Jacobs' parents,Directed,1,344,Knows of
7,5,Alexandra Finch,Scout Finch,Directed,1,344,Exchange
5,129,Scout Finch,Mrs. Taylor,Directed,1,344,Knows of
8,5,Jem Finch,Scout Finch,Directed,1,344,Exchange
5,192,Scout Finch,Mrs. Merriweather's runners,Directed,1,344,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,344,Exchange
5,7,Scout Finch,Alexandra Finch,Directed,1,344,Exchange
172,192,Cecil Jacobs,Mrs. Merriweather's runners,Directed,1,344,Exchange
9,8,Atticus Finch,Jem Finch,Directed,1,344,Knows
192,5,Mrs. Merriweather's runners,Scout Finch,Directed,1,344,Exchange
172,191,Cecil Jacobs,"""[T]emporary ghoul""",Directed,1,344,Exchange
172,5,Cecil Jacobs,Scout Finch,Directed,1,344,Exchange
192,172,Mrs. Merriweather's runners,Cecil Jacobs,Directed,1,344,Exchange
191,5,"""[T]emporary ghoul""",Scout Finch,Directed,1,344,Exchange
172,129,Cecil Jacobs,Mrs. Taylor,Directed,1,344,Knows
191,172,"""[T]emporary ghoul""",Cecil Jacobs,Directed,1,344,Exchange
172,7,Cecil Jacobs,Alexandra Finch,Directed,1,344,Knows of
194,172,Man (shushes Cecil),Cecil Jacobs,Directed,1,345,Exchange
5,172,Scout Finch,Cecil Jacobs,Directed,1,345,Exchange
172,194,Cecil Jacobs,Man (shushes Cecil),Directed,1,345,Exchange
193,155,Crowd (at the pageant),Mrs. Grace Merriweather,Directed,1,345,Exchange
5,193,Scout Finch,Crowd (at the pageant),Directed,1,345,Knows
5,194,Scout Finch,Man (shushes Cecil),Directed,1,345,Exchange
193,5,Crowd (at the pageant),Scout Finch,Directed,1,345,Knows
172,5,Cecil Jacobs,Scout Finch,Directed,1,345,Exchange
194,5,Man (shushes Cecil),Scout Finch,Directed,1,345,Exchange
155,5,Mrs. Grace Merriweather,Scout Finch,Directed,1,345,Knows
5,155,Scout Finch,Mrs. Grace Merriweather,Directed,1,345,Knows
155,193,Mrs. Grace Merriweather,Crowd (at the pageant),Directed,1,345,Exchange
195,155,Colonel Maycomb,Mrs. Grace Merriweather,Directed,1,346,Knows of
193,155,Crowd (at the pageant),Mrs. Grace Merriweather,Directed,1,346,Exchange
5,196,Scout Finch,Probate Judge's great-grandfather five times remov,Directed,1,346,Knows of
197,195,"""Indian runner""",Colonel Maycomb,Directed,1,346,Knows
155,196,Mrs. Grace Merriweather,Probate Judge's great-grandfather five times remov,Directed,1,346,Knows of
5,197,Scout Finch,"""Indian runner""",Directed,1,346,Knows of
155,5,Mrs. Grace Merriweather,Scout Finch,Directed,1,346,Exchange
5,13,Scout Finch,General Andrew Jackson,Directed,1,346,Knows of
195,13,Colonel Maycomb,General Andrew Jackson,Directed,1,346,Knows
195,198,Colonel Maycomb,Colonel Maycomb's troops,Directed,1,346,Knows
155,195,Mrs. Grace Merriweather,Colonel Maycomb,Directed,1,346,Knows of
13,195,General Andrew Jackson,Colonel Maycomb,Directed,1,346,Knows
13,155,General Andrew Jackson,Mrs. Grace Merriweather,Directed,1,346,Knows of
155,193,Mrs. Grace Merriweather,Crowd (at the pageant),Directed,1,346,Exchange
155,13,Mrs. Grace Merriweather,General Andrew Jackson,Directed,1,346,Knows of
155,197,Mrs. Grace Merriweather,"""Indian runner""",Directed,1,346,Knows of
5,193,Scout Finch,Crowd (at the pageant),Directed,1,346,Knows of
5,155,Scout Finch,Mrs. Grace Merriweather,Directed,1,346,Exchange
5,198,Scout Finch,Colonel Maycomb's troops,Directed,1,346,Knows of
198,195,Colonel Maycomb's troops,Colonel Maycomb,Directed,1,346,Knows
195,197,Colonel Maycomb,"""Indian runner""",Directed,1,346,Knows
5,195,Scout Finch,Colonel Maycomb,Directed,1,346,Knows of
193,155,Crowd (at the pageant),Mrs. Grace Merriweather,Directed,1,347,Exchange
155,5,Mrs. Grace Merriweather,Scout Finch,Directed,1,347,Exchange
199,8,"""[S]omeone"" (347)",Jem Finch,Directed,1,347,Exchange
5,155,Scout Finch,Mrs. Grace Merriweather,Directed,1,347,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,347,Exchange
125,129,Judge Taylor,Mrs. Taylor,Directed,1,347,Knows
129,125,Mrs. Taylor,Judge Taylor,Directed,1,347,Knows
5,8,Scout Finch,Jem Finch,Directed,1,347,Exchange
155,193,Mrs. Grace Merriweather,Crowd (at the pageant),Directed,1,347,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,347,Knows
8,193,Jem Finch,Crowd (at the pageant),Directed,1,347,Knows
8,199,Jem Finch,"""[S]omeone"" (347)",Directed,1,347,Exchange
5,193,Scout Finch,Crowd (at the pageant),Directed,1,347,Knows of
193,8,Crowd (at the pageant),Jem Finch,Directed,1,347,Knows
5,129,Scout Finch,Mrs. Taylor,Directed,1,347,Knows of
5,125,Scout Finch,Judge Taylor,Directed,1,347,Knows of
5,9,Scout Finch,Atticus Finch,Directed,1,347,Knows
5,199,Scout Finch,"""[S]omeone"" (347)",Directed,1,347,Knows of
8,5,Jem Finch,Scout Finch,Directed,1,348,Exchange
200,8,Janitor,Jem Finch,Directed,1,348,Knows
5,200,Scout Finch,Janitor,Directed,1,348,Knows of
8,200,Jem Finch,Janitor,Directed,1,348,Knows
5,8,Scout Finch,Jem Finch,Directed,1,348,Exchange
8,172,Jem Finch,Cecil Jacobs,Directed,1,349,Knows
5,8,Scout Finch,Jem Finch,Directed,1,349,Exchange
172,8,Cecil Jacobs,Jem Finch,Directed,1,349,Knows
189,8,Mrs. Crenshaw,Jem Finch,Directed,1,349,Knows
8,5,Jem Finch,Scout Finch,Directed,1,349,Exchange
5,172,Scout Finch,Cecil Jacobs,Directed,1,349,Knows of
5,189,Scout Finch,Mrs. Crenshaw,Directed,1,349,Knows of
8,189,Jem Finch,Mrs. Crenshaw,Directed,1,349,Knows
172,5,Cecil Jacobs,Scout Finch,Directed,1,350,Knows
8,14,Jem Finch,Bob Ewell,Directed,1,350,Knows
5,8,Scout Finch,Jem Finch,Directed,1,350,Exchange
14,8,Bob Ewell,Jem Finch,Directed,1,350,Knows
5,14,Scout Finch,Bob Ewell,Directed,1,350,Knows of
5,172,Scout Finch,Cecil Jacobs,Directed,1,350,Knows
8,5,Jem Finch,Scout Finch,Directed,1,350,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,351,Exchange
14,10,Bob Ewell,Boo Radley,Directed,1,351,Knows
5,14,Scout Finch,Bob Ewell,Directed,1,351,Knows of
8,14,Jem Finch,Bob Ewell,Directed,1,351,Knows
14,8,Bob Ewell,Jem Finch,Directed,1,351,Knows
8,5,Jem Finch,Scout Finch,Directed,1,351,Exchange
8,10,Jem Finch,Boo Radley,Directed,1,351,Knows
5,10,Scout Finch,Boo Radley,Directed,1,351,Knows of
10,14,Boo Radley,Bob Ewell,Directed,1,351,Knows
10,8,Boo Radley,Jem Finch,Directed,1,351,Knows
5,9,Scout Finch,Atticus Finch,Directed,1,352,Exchange
5,14,Scout Finch,Bob Ewell,Directed,1,352,Knows
10,8,Boo Radley,Jem Finch,Directed,1,352,Knows
14,5,Bob Ewell,Scout Finch,Directed,1,352,Knows
5,7,Scout Finch,Alexandra Finch,Directed,1,352,Knows
5,8,Scout Finch,Jem Finch,Directed,1,352,Exchange
5,10,Scout Finch,Boo Radley,Directed,1,352,Knows of
8,10,Jem Finch,Boo Radley,Directed,1,352,Knows
7,5,Alexandra Finch,Scout Finch,Directed,1,352,Knows
201,9,Eula May,Atticus Finch,Directed,1,353,Exchange
8,9,Jem Finch,Atticus Finch,Directed,1,353,Knows
7,60,Alexandra Finch,Dr. Reynolds,Directed,1,353,Knows
201,7,Eula May,Alexandra Finch,Directed,1,353,Exchange
7,5,Alexandra Finch,Scout Finch,Directed,1,353,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,353,Exchange
9,7,Atticus Finch,Alexandra Finch,Directed,1,353,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,353,Exchange
7,201,Alexandra Finch,Eula May,Directed,1,353,Exchange
5,60,Scout Finch,Dr. Reynolds,Directed,1,353,Knows of
60,7,Dr. Reynolds,Alexandra Finch,Directed,1,353,Knows
11,201,Heck Tate,Eula May,Directed,1,353,Knows
9,8,Atticus Finch,Jem Finch,Directed,1,353,Knows
7,9,Alexandra Finch,Atticus Finch,Directed,1,353,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,353,Knows of
5,11,Scout Finch,Heck Tate,Directed,1,353,Knows of
60,9,Dr. Reynolds,Atticus Finch,Directed,1,353,Knows
201,11,Eula May,Heck Tate,Directed,1,353,Knows
11,9,Heck Tate,Atticus Finch,Directed,1,353,Exchange
201,60,Eula May,Dr. Reynolds,Directed,1,353,Knows
5,201,Scout Finch,Eula May,Directed,1,353,Knows of
9,60,Atticus Finch,Dr. Reynolds,Directed,1,353,Knows
5,7,Scout Finch,Alexandra Finch,Directed,1,353,Exchange
9,201,Atticus Finch,Eula May,Directed,1,353,Exchange
9,11,Atticus Finch,Heck Tate,Directed,1,353,Exchange
60,201,Dr. Reynolds,Eula May,Directed,1,353,Knows
60,8,Dr. Reynolds,Jem Finch,Directed,1,354,Knows
7,8,Alexandra Finch,Jem Finch,Directed,1,354,Knows
60,7,Dr. Reynolds,Alexandra Finch,Directed,1,354,Knows
9,5,Atticus Finch,Scout Finch,Directed,1,354,Knows
7,60,Alexandra Finch,Dr. Reynolds,Directed,1,354,Knows
8,7,Jem Finch,Alexandra Finch,Directed,1,354,Knows
5,9,Scout Finch,Atticus Finch,Directed,1,354,Knows
7,5,Alexandra Finch,Scout Finch,Directed,1,354,Exchange
5,60,Scout Finch,Dr. Reynolds,Directed,1,354,Exchange
5,7,Scout Finch,Alexandra Finch,Directed,1,354,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,354,Knows of
8,60,Jem Finch,Dr. Reynolds,Directed,1,354,Knows
60,5,Dr. Reynolds,Scout Finch,Directed,1,354,Exchange
11,5,Heck Tate,Scout Finch,Directed,1,355,Exchange
8,9,Jem Finch,Atticus Finch,Directed,1,355,Knows
5,60,Scout Finch,Dr. Reynolds,Directed,1,355,Exchange
60,9,Dr. Reynolds,Atticus Finch,Directed,1,355,Knows
9,8,Atticus Finch,Jem Finch,Directed,1,355,Knows
9,5,Atticus Finch,Scout Finch,Directed,1,355,Exchange
7,8,Alexandra Finch,Jem Finch,Directed,1,355,Knows
60,8,Dr. Reynolds,Jem Finch,Directed,1,355,Knows
8,7,Jem Finch,Alexandra Finch,Directed,1,355,Knows
8,60,Jem Finch,Dr. Reynolds,Directed,1,355,Knows
5,11,Scout Finch,Heck Tate,Directed,1,355,Exchange
9,60,Atticus Finch,Dr. Reynolds,Directed,1,355,Knows
5,9,Scout Finch,Atticus Finch,Directed,1,355,Exchange
60,5,Dr. Reynolds,Scout Finch,Directed,1,355,Exchange
5,7,Scout Finch,Alexandra Finch,Directed,1,355,Knows of
5,8,Scout Finch,Jem Finch,Directed,1,355,Exchange
11,8,Heck Tate,Jem Finch,Directed,1,356,Knows
7,11,Alexandra Finch,Heck Tate,Directed,1,356,Knows
5,10,Scout Finch,Boo Radley,Directed,1,356,Knows of
5,11,Scout Finch,Heck Tate,Directed,1,356,Exchange
9,8,Atticus Finch,Jem Finch,Directed,1,356,Knows
11,10,Heck Tate,Boo Radley,Directed,1,356,Knows
5,7,Scout Finch,Alexandra Finch,Directed,1,356,Knows of
11,9,Heck Tate,Atticus Finch,Directed,1,356,Exchange
11,7,Heck Tate,Alexandra Finch,Directed,1,356,Knows
8,9,Jem Finch,Atticus Finch,Directed,1,356,Knows
11,5,Heck Tate,Scout Finch,Directed,1,356,Exchange
9,11,Atticus Finch,Heck Tate,Directed,1,356,Exchange
10,8,Boo Radley,Jem Finch,Directed,1,356,Knows
5,9,Scout Finch,Atticus Finch,Directed,1,356,Knows of
8,11,Jem Finch,Heck Tate,Directed,1,356,Knows
10,11,Boo Radley,Heck Tate,Directed,1,356,Knows
8,10,Jem Finch,Boo Radley,Directed,1,356,Knows
5,8,Scout Finch,Jem Finch,Directed,1,356,Knows of
5,9,Scout Finch,Atticus Finch,Directed,1,357,Knows of
5,14,Scout Finch,Bob Ewell,Directed,1,357,Knows of
11,5,Heck Tate,Scout Finch,Directed,1,357,Exchange
11,14,Heck Tate,Bob Ewell,Directed,1,357,Knows
11,9,Heck Tate,Atticus Finch,Directed,1,357,Exchange
14,11,Bob Ewell,Heck Tate,Directed,1,357,Knows
9,11,Atticus Finch,Heck Tate,Directed,1,357,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,357,Knows
5,8,Scout Finch,Jem Finch,Directed,1,357,Knows
5,11,Scout Finch,Heck Tate,Directed,1,357,Exchange
9,11,Atticus Finch,Heck Tate,Directed,1,358,Exchange
8,14,Jem Finch,Bob Ewell,Directed,1,358,Knows
7,11,Alexandra Finch,Heck Tate,Directed,1,358,Exchange
5,11,Scout Finch,Heck Tate,Directed,1,358,Knows of
5,9,Scout Finch,Atticus Finch,Directed,1,358,Knows of
14,8,Bob Ewell,Jem Finch,Directed,1,358,Knows
5,14,Scout Finch,Bob Ewell,Directed,1,358,Knows of
7,9,Alexandra Finch,Atticus Finch,Directed,1,358,Exchange
11,7,Heck Tate,Alexandra Finch,Directed,1,358,Exchange
11,9,Heck Tate,Atticus Finch,Directed,1,358,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,358,Knows of
5,7,Scout Finch,Alexandra Finch,Directed,1,358,Knows of
11,8,Heck Tate,Jem Finch,Directed,1,358,Knows
8,11,Jem Finch,Heck Tate,Directed,1,358,Knows
11,14,Heck Tate,Bob Ewell,Directed,1,358,Knows
14,11,Bob Ewell,Heck Tate,Directed,1,358,Knows
9,7,Atticus Finch,Alexandra Finch,Directed,1,358,Exchange
9,7,Atticus Finch,Alexandra Finch,Directed,1,359,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,359,Exchange
5,172,Scout Finch,Cecil Jacobs,Directed,1,359,Knows of
11,7,Heck Tate,Alexandra Finch,Directed,1,359,Exchange
7,11,Alexandra Finch,Heck Tate,Directed,1,359,Exchange
5,7,Scout Finch,Alexandra Finch,Directed,1,359,Knows of
8,5,Jem Finch,Scout Finch,Directed,1,359,Exchange
5,11,Scout Finch,Heck Tate,Directed,1,359,Exchange
9,11,Atticus Finch,Heck Tate,Directed,1,359,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,359,Exchange
172,11,Cecil Jacobs,Heck Tate,Directed,1,359,Knows
9,5,Atticus Finch,Scout Finch,Directed,1,359,Exchange
11,172,Heck Tate,Cecil Jacobs,Directed,1,359,Knows
11,9,Heck Tate,Atticus Finch,Directed,1,359,Exchange
11,5,Heck Tate,Scout Finch,Directed,1,359,Exchange
7,9,Alexandra Finch,Atticus Finch,Directed,1,359,Exchange
5,55,Scout Finch,Miss Maudie Atkinson,Directed,1,360,Knows of
5,7,Scout Finch,Alexandra Finch,Directed,1,360,Knows of
5,8,Scout Finch,Jem Finch,Directed,1,360,Exchange
9,7,Atticus Finch,Alexandra Finch,Directed,1,360,Exchange
14,9,Bob Ewell,Atticus Finch,Directed,1,360,Knows
11,5,Heck Tate,Scout Finch,Directed,1,360,Exchange
8,14,Jem Finch,Bob Ewell,Directed,1,360,Knows
7,9,Alexandra Finch,Atticus Finch,Directed,1,360,Exchange
9,11,Atticus Finch,Heck Tate,Directed,1,360,Exchange
5,11,Scout Finch,Heck Tate,Directed,1,360,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,360,Exchange
55,9,Miss Maudie Atkinson,Atticus Finch,Directed,1,360,Knows
11,9,Heck Tate,Atticus Finch,Directed,1,360,Exchange
5,189,Scout Finch,Mrs. Crenshaw,Directed,1,360,Knows
14,11,Bob Ewell,Heck Tate,Directed,1,360,Knows
5,9,Scout Finch,Atticus Finch,Directed,1,360,Knows of
5,14,Scout Finch,Bob Ewell,Directed,1,360,Knows of
14,8,Bob Ewell,Jem Finch,Directed,1,360,Knows
9,55,Atticus Finch,Miss Maudie Atkinson,Directed,1,360,Knows
9,14,Atticus Finch,Bob Ewell,Directed,1,360,Knows
189,5,Mrs. Crenshaw,Scout Finch,Directed,1,360,Knows
11,14,Heck Tate,Bob Ewell,Directed,1,360,Knows
11,14,Heck Tate,Bob Ewell,Directed,1,361,Knows
11,5,Heck Tate,Scout Finch,Directed,1,361,Exchange
11,139,Heck Tate,Helen Robinson,Directed,1,361,Knows
139,11,Helen Robinson,Heck Tate,Directed,1,361,Knows
139,14,Helen Robinson,Bob Ewell,Directed,1,361,Knows
9,11,Atticus Finch,Heck Tate,Directed,1,361,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,361,Knows of
8,14,Jem Finch,Bob Ewell,Directed,1,361,Knows
5,14,Scout Finch,Bob Ewell,Directed,1,361,Knows of
11,8,Heck Tate,Jem Finch,Directed,1,361,Knows
11,125,Heck Tate,Judge Taylor,Directed,1,361,Knows
11,9,Heck Tate,Atticus Finch,Directed,1,361,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,361,Exchange
125,14,Judge Taylor,Bob Ewell,Directed,1,361,Knows
5,125,Scout Finch,Judge Taylor,Directed,1,361,Knows of
9,14,Atticus Finch,Bob Ewell,Directed,1,361,Exchange
10,14,Boo Radley,Bob Ewell,Directed,1,361,Knows
14,11,Bob Ewell,Heck Tate,Directed,1,361,Knows
5,10,Scout Finch,Boo Radley,Directed,1,361,Knows of
14,125,Bob Ewell,Judge Taylor,Directed,1,361,Knows
14,8,Bob Ewell,Jem Finch,Directed,1,361,Knows
14,9,Bob Ewell,Atticus Finch,Directed,1,361,Exchange
8,11,Jem Finch,Heck Tate,Directed,1,361,Knows
5,139,Scout Finch,Helen Robinson,Directed,1,361,Knows of
5,11,Scout Finch,Heck Tate,Directed,1,361,Exchange
14,10,Bob Ewell,Boo Radley,Directed,1,361,Knows
5,8,Scout Finch,Jem Finch,Directed,1,361,Exchange
14,139,Bob Ewell,Helen Robinson,Directed,1,361,Knows
125,11,Judge Taylor,Heck Tate,Directed,1,361,Knows
9,5,Atticus Finch,Scout Finch,Directed,1,362,Knows
5,10,Scout Finch,Boo Radley,Directed,1,362,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,362,Knows
5,9,Scout Finch,Atticus Finch,Directed,1,362,Knows
10,5,Boo Radley,Scout Finch,Directed,1,362,Exchange
11,5,Heck Tate,Scout Finch,Directed,1,362,Exchange
5,11,Scout Finch,Heck Tate,Directed,1,362,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,362,Knows
9,5,Atticus Finch,Scout Finch,Directed,1,363,Exchange
8,9,Jem Finch,Atticus Finch,Directed,1,363,Knows
5,60,Scout Finch,Dr. Reynolds,Directed,1,363,Exchange
9,60,Atticus Finch,Dr. Reynolds,Directed,1,363,Exchange
8,5,Jem Finch,Scout Finch,Directed,1,363,Knows
11,10,Heck Tate,Boo Radley,Directed,1,363,Knows
11,60,Heck Tate,Dr. Reynolds,Directed,1,363,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,363,Exchange
60,11,Dr. Reynolds,Heck Tate,Directed,1,363,Exchange
60,9,Dr. Reynolds,Atticus Finch,Directed,1,363,Exchange
60,10,Dr. Reynolds,Boo Radley,Directed,1,363,Exchange
9,8,Atticus Finch,Jem Finch,Directed,1,363,Knows
60,5,Dr. Reynolds,Scout Finch,Directed,1,363,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,363,Knows
10,9,Boo Radley,Atticus Finch,Directed,1,363,Knows
9,10,Atticus Finch,Boo Radley,Directed,1,363,Knows
5,10,Scout Finch,Boo Radley,Directed,1,363,Knows of
10,11,Boo Radley,Heck Tate,Directed,1,363,Knows
10,60,Boo Radley,Dr. Reynolds,Directed,1,363,Exchange
5,11,Scout Finch,Heck Tate,Directed,1,363,Knows of
11,9,Heck Tate,Atticus Finch,Directed,1,364,Exchange
5,9,Scout Finch,Atticus Finch,Directed,1,364,Knows of
9,11,Atticus Finch,Heck Tate,Directed,1,364,Exchange
60,5,Dr. Reynolds,Scout Finch,Directed,1,364,Exchange
9,60,Atticus Finch,Dr. Reynolds,Directed,1,364,Exchange
10,5,Boo Radley,Scout Finch,Directed,1,364,Exchange
5,10,Scout Finch,Boo Radley,Directed,1,364,Exchange
5,60,Scout Finch,Dr. Reynolds,Directed,1,364,Exchange
5,8,Scout Finch,Jem Finch,Directed,1,364,Knows of
10,9,Boo Radley,Atticus Finch,Directed,1,364,Knows
60,8,Dr. Reynolds,Jem Finch,Directed,1,364,Knows
60,9,Dr. Reynolds,Atticus Finch,Directed,1,364,Exchange
8,60,Jem Finch,Dr. Reynolds,Directed,1,364,Knows
5,11,Scout Finch,Heck Tate,Directed,1,364,Knows of
9,10,Atticus Finch,Boo Radley,Directed,1,364,Knows
9,8,Atticus Finch,Jem Finch,Directed,1,365,Knows
5,9,Scout Finch,Atticus Finch,Directed,1,365,Exchange
14,8,Bob Ewell,Jem Finch,Directed,1,365,Knows
5,14,Scout Finch,Bob Ewell,Directed,1,365,Knows of
14,11,Bob Ewell,Heck Tate,Directed,1,365,Knows
5,11,Scout Finch,Heck Tate,Directed,1,365,Knows of
5,8,Scout Finch,Jem Finch,Directed,1,365,Knows of
8,14,Jem Finch,Bob Ewell,Directed,1,365,Knows
11,9,Heck Tate,Atticus Finch,Directed,1,365,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,365,Exchange
11,14,Heck Tate,Bob Ewell,Directed,1,365,Knows
9,11,Atticus Finch,Heck Tate,Directed,1,365,Exchange
8,9,Jem Finch,Atticus Finch,Directed,1,365,Knows
8,11,Jem Finch,Heck Tate,Directed,1,365,Knows
11,8,Heck Tate,Jem Finch,Directed,1,365,Knows
14,9,Bob Ewell,Atticus Finch,Directed,1,366,Knows
11,14,Heck Tate,Bob Ewell,Directed,1,366,Knows
5,8,Scout Finch,Jem Finch,Directed,1,366,Knows of
48,5,The Cunninghams,Scout Finch,Directed,1,366,Knows
14,11,Bob Ewell,Heck Tate,Directed,1,366,Knows
8,9,Jem Finch,Atticus Finch,Directed,1,366,Knows
9,11,Atticus Finch,Heck Tate,Directed,1,366,Exchange
9,14,Atticus Finch,Bob Ewell,Directed,1,366,Knows
5,48,Scout Finch,The Cunninghams,Directed,1,366,Knows
9,8,Atticus Finch,Jem Finch,Directed,1,366,Knows
11,9,Heck Tate,Atticus Finch,Directed,1,366,Exchange
5,11,Scout Finch,Heck Tate,Directed,1,366,Knows of
5,14,Scout Finch,Bob Ewell,Directed,1,366,Knows of
5,9,Scout Finch,Atticus Finch,Directed,1,366,Exchange
9,5,Atticus Finch,Scout Finch,Directed,1,366,Exchange
9,202,Atticus Finch,Heck Tate's children,Directed,1,367,Knows
5,60,Scout Finch,Dr. Reynolds,Directed,1,367,Knows of
9,11,Atticus Finch,Heck Tate,Directed,1,367,Exchange
202,9,Heck Tate's children,Atticus Finch,Directed,1,367,Knows
202,11,Heck Tate's children,Heck Tate,Directed,1,367,Knows
5,9,Scout Finch,Atticus Finch,Directed,1,367,Knows of
11,203,Heck Tate,Ken,Directed,1,367,Knows
14,60,Bob Ewell,Dr. Reynolds,Directed,1,367,Knows
11,14,Heck Tate,Bob Ewell,Directed,1,367,Knows
8,9,Jem Finch,Atticus Finch,Directed,1,367,Knows
14,11,Bob Ewell,Heck Tate,Directed,1,367,Knows
5,203,Scout Finch,Ken,Directed,1,367,Knows of
203,11,Ken,Heck Tate,Directed,1,367,Knows
11,9,Heck Tate,Atticus Finch,Directed,1,367,Exchange
8,14,Jem Finch,Bob Ewell,Directed,1,367,Knows
5,11,Scout Finch,Heck Tate,Directed,1,367,Knows of
11,60,Heck Tate,Dr. Reynolds,Directed,1,367,Exchange
5,202,Scout Finch,Heck Tate's children,Directed,1,367,Knows of
8,11,Jem Finch,Heck Tate,Directed,1,367,Knows
5,14,Scout Finch,Bob Ewell,Directed,1,367,Knows of
14,8,Bob Ewell,Jem Finch,Directed,1,367,Knows
5,8,Scout Finch,Jem Finch,Directed,1,367,Knows of
60,14,Dr. Reynolds,Bob Ewell,Directed,1,367,Knows
11,8,Heck Tate,Jem Finch,Directed,1,367,Knows
60,11,Dr. Reynolds,Heck Tate,Directed,1,367,Exchange
60,8,Dr. Reynolds,Jem Finch,Directed,1,367,Knows
8,60,Jem Finch,Dr. Reynolds,Directed,1,367,Knows
11,202,Heck Tate,Heck Tate's children,Directed,1,367,Knows
9,8,Atticus Finch,Jem Finch,Directed,1,367,Knows
5,11,Scout Finch,Heck Tate,Directed,1,368,Knows of
5,51,Scout Finch,Miss Stephanie Crawford,Directed,1,368,Knows of
11,9,Heck Tate,Atticus Finch,Directed,1,368,Exchange
11,8,Heck Tate,Jem Finch,Directed,1,368,Knows
11,14,Heck Tate,Bob Ewell,Directed,1,368,Knows
51,11,Miss Stephanie Crawford,Heck Tate,Directed,1,368,Knows
11,51,Heck Tate,Miss Stephanie Crawford,Directed,1,368,Knows
11,55,Heck Tate,Miss Maudie Atkinson,Directed,1,368,Knows
51,9,Miss Stephanie Crawford,Atticus Finch,Directed,1,368,Knows
