source,target,Character 1,Character 2,type,weight,startPage,category,Narrator
218,222,Innon,Corundum,Directed,1,421,Knows,[NULL]
7,218,Alabaster,Innon,Directed,1,421,Knows,[NULL]
218,49,Innon,Syenite,Directed,1,421,Knows,[NULL]
7,222,Alabaster,Corundum,Directed,1,421,Knows,[NULL]
255,49,Owel,Syenite,Directed,1,421,Knows,[NULL]
176,49,Meovites,Syenite,Directed,1,421,Knows,[NULL]
255,254,Owel,Ough,Directed,1,421,Knows,[NULL]
218,7,Innon,Alabaster,Directed,1,421,Knows,[NULL]
176,255,Meovites,Owel,Directed,1,421,Knows,[NULL]
255,176,Owel,Meovites,Directed,1,421,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,421,Exchange,[NULL]
49,176,Syenite,Meovites,Directed,1,421,Knows,[NULL]
222,218,Corundum,Innon,Directed,1,421,Knows,[NULL]
222,7,Corundum,Alabaster,Directed,1,421,Knows,[NULL]
49,218,Syenite,Innon,Directed,1,421,Knows,[NULL]
49,255,Syenite,Owel,Directed,1,421,Knows,[NULL]
222,49,Corundum,Syenite,Directed,1,421,Knows,[NULL]
49,222,Syenite,Corundum,Directed,1,421,Knows,[NULL]
49,222,Syenite,Corundum,Directed,1,422,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,422,Exchange,[NULL]
222,49,Corundum,Syenite,Directed,1,422,Knows,[NULL]
222,218,Corundum,Innon,Directed,1,422,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,422,Exchange,[NULL]
256,7,Innon's children,Alabaster,Directed,1,422,Knows,[NULL]
218,7,Innon,Alabaster,Directed,1,422,Knows,[NULL]
218,222,Innon,Corundum,Directed,1,422,Knows,[NULL]
7,222,Alabaster,Corundum,Directed,1,422,Knows,[NULL]
49,218,Syenite,Innon,Directed,1,422,Knows,[NULL]
218,49,Innon,Syenite,Directed,1,422,Knows,[NULL]
7,218,Alabaster,Innon,Directed,1,422,Knows,[NULL]
222,7,Corundum,Alabaster,Directed,1,422,Knows,[NULL]
256,49,Innon's children,Syenite,Directed,1,422,Knows,[NULL]
7,256,Alabaster,Innon's children,Directed,1,422,Knows,[NULL]
49,256,Syenite,Innon's children,Directed,1,422,Knows,[NULL]
222,218,Corundum,Innon,Directed,1,423,Knows,[NULL]
49,176,Syenite,Meovites,Directed,1,423,Knows,[NULL]
176,49,Meovites,Syenite,Directed,1,423,Knows,[NULL]
7,257,Alabaster,Guardians who attack Meov,Directed,1,423,Knows,[NULL]
218,222,Innon,Corundum,Directed,1,423,Knows,[NULL]
49,218,Syenite,Innon,Directed,1,423,Knows,[NULL]
218,257,Innon,Guardians who attack Meov,Directed,1,423,Knows,[NULL]
7,123,Alabaster,Father Earth,Directed,1,423,Knows of,[NULL]
218,49,Innon,Syenite,Directed,1,423,Knows,[NULL]
257,49,Guardians who attack Meov,Syenite,Directed,1,423,Knows,[NULL]
222,7,Corundum,Alabaster,Directed,1,423,Knows,[NULL]
257,218,Guardians who attack Meov,Innon,Directed,1,423,Knows,[NULL]
218,123,Innon,Father Earth,Directed,1,423,Knows of,[NULL]
7,218,Alabaster,Innon,Directed,1,423,Knows,[NULL]
218,7,Innon,Alabaster,Directed,1,423,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,423,Exchange,[NULL]
222,49,Corundum,Syenite,Directed,1,423,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,423,Exchange,[NULL]
257,7,Guardians who attack Meov,Alabaster,Directed,1,423,Knows,[NULL]
49,257,Syenite,Guardians who attack Meov,Directed,1,423,Knows,[NULL]
7,222,Alabaster,Corundum,Directed,1,423,Knows,[NULL]
49,222,Syenite,Corundum,Directed,1,423,Knows,[NULL]
7,218,Alabaster,Innon,Directed,1,424,Knows,[NULL]
49,123,Syenite,Father Earth,Directed,1,424,Knows of,[NULL]
49,218,Syenite,Innon,Directed,1,424,Knows,[NULL]
218,49,Innon,Syenite,Directed,1,424,Knows,[NULL]
176,49,Meovites,Syenite,Directed,1,424,Knows,[NULL]
49,176,Syenite,Meovites,Directed,1,424,Knows,[NULL]
49,257,Syenite,Guardians who attack Meov,Directed,1,424,Knows,[NULL]
222,49,Corundum,Syenite,Directed,1,424,Knows,[NULL]
257,49,Guardians who attack Meov,Syenite,Directed,1,424,Knows,[NULL]
222,218,Corundum,Innon,Directed,1,424,Knows,[NULL]
49,222,Syenite,Corundum,Directed,1,424,Knows,[NULL]
7,257,Alabaster,Guardians who attack Meov,Directed,1,424,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,424,Exchange,[NULL]
257,7,Guardians who attack Meov,Alabaster,Directed,1,424,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,424,Exchange,[NULL]
218,7,Innon,Alabaster,Directed,1,424,Knows,[NULL]
218,222,Innon,Corundum,Directed,1,424,Knows,[NULL]
49,218,Syenite,Innon,Directed,1,425,Exchange,[NULL]
7,257,Alabaster,Guardians who attack Meov,Directed,1,425,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,425,Exchange,[NULL]
219,218,Clalsu crew,Innon,Directed,1,425,Knows,[NULL]
222,49,Corundum,Syenite,Directed,1,425,Knows,[NULL]
218,49,Innon,Syenite,Directed,1,425,Exchange,[NULL]
218,219,Innon,Clalsu crew,Directed,1,425,Knows,[NULL]
49,258,Syenite,Deelashet,Directed,1,425,Exchange,[NULL]
222,218,Corundum,Innon,Directed,1,425,Knows,[NULL]
49,257,Syenite,Guardians who attack Meov,Directed,1,425,Knows,[NULL]
258,222,Deelashet,Corundum,Directed,1,425,Knows,[NULL]
49,222,Syenite,Corundum,Directed,1,425,Knows,[NULL]
49,176,Syenite,Meovites,Directed,1,425,Knows,[NULL]
258,218,Deelashet,Innon,Directed,1,425,Knows,[NULL]
258,49,Deelashet,Syenite,Directed,1,425,Exchange,[NULL]
49,123,Syenite,Father Earth,Directed,1,425,Knows of,[NULL]
218,258,Innon,Deelashet,Directed,1,425,Knows,[NULL]
257,7,Guardians who attack Meov,Alabaster,Directed,1,425,Knows,[NULL]
222,258,Corundum,Deelashet,Directed,1,425,Knows,[NULL]
257,49,Guardians who attack Meov,Syenite,Directed,1,425,Knows,[NULL]
218,7,Innon,Alabaster,Directed,1,425,Knows,[NULL]
7,218,Alabaster,Innon,Directed,1,425,Knows,[NULL]
176,49,Meovites,Syenite,Directed,1,425,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,425,Exchange,[NULL]
218,222,Innon,Corundum,Directed,1,425,Knows,[NULL]
218,7,Innon,Alabaster,Directed,1,426,Knows,[NULL]
257,49,Guardians who attack Meov,Syenite,Directed,1,426,Knows,[NULL]
257,176,Guardians who attack Meov,Meovites,Directed,1,426,Knows,[NULL]
218,219,Innon,Clalsu crew,Directed,1,426,Knows,[NULL]
148,49,stone eater (in the obelisk),Syenite,Directed,1,426,Knows,[NULL]
49,148,Syenite,stone eater (in the obelisk),Directed,1,426,Knows,[NULL]
49,219,Syenite,Clalsu crew,Directed,1,426,Knows,[NULL]
7,257,Alabaster,Guardians who attack Meov,Directed,1,426,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,426,Exchange,[NULL]
49,257,Syenite,Guardians who attack Meov,Directed,1,426,Knows,[NULL]
49,4,Syenite,The Fulcrum,Directed,1,426,Knows,[NULL]
257,7,Guardians who attack Meov,Alabaster,Directed,1,426,Knows,[NULL]
7,218,Alabaster,Innon,Directed,1,426,Knows,[NULL]
49,123,Syenite,Father Earth,Directed,1,426,Knows of,[NULL]
4,49,The Fulcrum,Syenite,Directed,1,426,Knows,[NULL]
176,49,Meovites,Syenite,Directed,1,426,Knows,[NULL]
219,218,Clalsu crew,Innon,Directed,1,426,Knows,[NULL]
49,176,Syenite,Meovites,Directed,1,426,Knows,[NULL]
176,257,Meovites,Guardians who attack Meov,Directed,1,426,Knows,[NULL]
219,49,Clalsu crew,Syenite,Directed,1,426,Knows,[NULL]
222,49,Corundum,Syenite,Directed,1,427,Knows,[NULL]
49,218,Syenite,Innon,Directed,1,427,Exchange,[NULL]
7,218,Alabaster,Innon,Directed,1,427,Knows,[NULL]
49,222,Syenite,Corundum,Directed,1,427,Knows,[NULL]
218,7,Innon,Alabaster,Directed,1,427,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,427,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,427,Knows,[NULL]
219,49,Clalsu crew,Syenite,Directed,1,427,Knows,[NULL]
49,219,Syenite,Clalsu crew,Directed,1,427,Knows,[NULL]
218,49,Innon,Syenite,Directed,1,427,Exchange,[NULL]
7,257,Alabaster,Guardians who attack Meov,Directed,1,428,Knows,[NULL]
7,218,Alabaster,Innon,Directed,1,428,Knows,[NULL]
218,7,Innon,Alabaster,Directed,1,428,Knows,[NULL]
257,7,Guardians who attack Meov,Alabaster,Directed,1,428,Knows,[NULL]
257,49,Guardians who attack Meov,Syenite,Directed,1,428,Knows,[NULL]
218,222,Innon,Corundum,Directed,1,428,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,428,Knows,[NULL]
218,49,Innon,Syenite,Directed,1,428,Exchange,[NULL]
222,49,Corundum,Syenite,Directed,1,428,Knows,[NULL]
49,218,Syenite,Innon,Directed,1,428,Exchange,[NULL]
49,7,Syenite,Alabaster,Directed,1,428,Knows,[NULL]
49,222,Syenite,Corundum,Directed,1,428,Knows,[NULL]
222,218,Corundum,Innon,Directed,1,428,Knows,[NULL]
49,257,Syenite,Guardians who attack Meov,Directed,1,428,Knows,[NULL]
49,257,Syenite,Guardians who attack Meov,Directed,1,429,Knows,[NULL]
257,7,Guardians who attack Meov,Alabaster,Directed,1,429,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,429,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,429,Knows,[NULL]
257,49,Guardians who attack Meov,Syenite,Directed,1,429,Knows,[NULL]
7,257,Alabaster,Guardians who attack Meov,Directed,1,429,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,430,Knows,[NULL]
257,7,Guardians who attack Meov,Alabaster,Directed,1,430,Knows,[NULL]
7,257,Alabaster,Guardians who attack Meov,Directed,1,430,Knows,[NULL]
257,49,Guardians who attack Meov,Syenite,Directed,1,430,Knows,[NULL]
49,257,Syenite,Guardians who attack Meov,Directed,1,430,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,430,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,431,Exchange,[NULL]
257,49,Guardians who attack Meov,Syenite,Directed,1,431,Knows,[NULL]
7,257,Alabaster,Guardians who attack Meov,Directed,1,431,Knows,[NULL]
218,49,Innon,Syenite,Directed,1,431,Knows,[NULL]
49,257,Syenite,Guardians who attack Meov,Directed,1,431,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,431,Exchange,[NULL]
49,218,Syenite,Innon,Directed,1,431,Knows,[NULL]
257,7,Guardians who attack Meov,Alabaster,Directed,1,431,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,432,Exchange,[NULL]
8,49,Antimony,Syenite,Directed,1,432,Knows,[NULL]
222,49,Corundum,Syenite,Directed,1,432,Knows,[NULL]
257,7,Guardians who attack Meov,Alabaster,Directed,1,432,Knows,[NULL]
7,257,Alabaster,Guardians who attack Meov,Directed,1,432,Knows,[NULL]
7,222,Alabaster,Corundum,Directed,1,432,Knows,[NULL]
7,8,Alabaster,Antimony,Directed,1,432,Knows,[NULL]
8,7,Antimony,Alabaster,Directed,1,432,Knows,[NULL]
257,49,Guardians who attack Meov,Syenite,Directed,1,432,Knows,[NULL]
222,7,Corundum,Alabaster,Directed,1,432,Knows,[NULL]
49,222,Syenite,Corundum,Directed,1,432,Knows,[NULL]
49,257,Syenite,Guardians who attack Meov,Directed,1,432,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,432,Exchange,[NULL]
49,8,Syenite,Antimony,Directed,1,432,Knows,[NULL]
7,222,Alabaster,Corundum,Directed,1,433,Knows,[NULL]
49,222,Syenite,Corundum,Directed,1,433,Knows,[NULL]
222,49,Corundum,Syenite,Directed,1,433,Knows,[NULL]
8,7,Antimony,Alabaster,Directed,1,433,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,433,Exchange,[NULL]
49,8,Syenite,Antimony,Directed,1,433,Exchange,[NULL]
7,8,Alabaster,Antimony,Directed,1,433,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,433,Exchange,[NULL]
49,4,Syenite,The Fulcrum,Directed,1,433,Knows,[NULL]
266,49,Others who knew of Syenite,Syenite,Directed,1,433,Knows of,[NULL]
7,4,Alabaster,The Fulcrum,Directed,1,433,Knows,[NULL]
4,49,The Fulcrum,Syenite,Directed,1,433,Knows,[NULL]
222,7,Corundum,Alabaster,Directed,1,433,Knows,[NULL]
49,123,Syenite,Father Earth,Directed,1,433,Knows of,[NULL]
8,49,Antimony,Syenite,Directed,1,433,Exchange,[NULL]
4,7,The Fulcrum,Alabaster,Directed,1,433,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,434,Exchange,[NULL]
257,49,Guardians who attack Meov,Syenite,Directed,1,434,Knows,[NULL]
7,8,Alabaster,Antimony,Directed,1,434,Knows,[NULL]
8,7,Antimony,Alabaster,Directed,1,434,Knows,[NULL]
49,257,Syenite,Guardians who attack Meov,Directed,1,434,Knows,[NULL]
8,49,Antimony,Syenite,Directed,1,434,Knows,[NULL]
260,49,orogene attacking Meov with Guardians,Syenite,Directed,1,434,Knows,[NULL]
49,260,Syenite,orogene attacking Meov with Guardians,Directed,1,434,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,434,Exchange,[NULL]
49,8,Syenite,Antimony,Directed,1,434,Knows,[NULL]
49,222,Syenite,Corundum,Directed,1,435,Knows,[NULL]
218,257,Innon,Guardians who attack Meov,Directed,1,435,Knows,[NULL]
49,260,Syenite,orogene attacking Meov with Guardians,Directed,1,435,Knows,[NULL]
49,218,Syenite,Innon,Directed,1,435,Exchange,[NULL]
219,218,Clalsu crew,Innon,Directed,1,435,Knows,[NULL]
218,222,Innon,Corundum,Directed,1,435,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,435,Exchange,[NULL]
222,49,Corundum,Syenite,Directed,1,435,Knows,[NULL]
49,257,Syenite,Guardians who attack Meov,Directed,1,435,Knows,[NULL]
257,218,Guardians who attack Meov,Innon,Directed,1,435,Knows,[NULL]
49,219,Syenite,Clalsu crew,Directed,1,435,Knows,[NULL]
218,49,Innon,Syenite,Directed,1,435,Exchange,[NULL]
222,218,Corundum,Innon,Directed,1,435,Knows,[NULL]
218,219,Innon,Clalsu crew,Directed,1,435,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,435,Exchange,[NULL]
257,49,Guardians who attack Meov,Syenite,Directed,1,435,Knows,[NULL]
219,49,Clalsu crew,Syenite,Directed,1,435,Knows,[NULL]
260,49,orogene attacking Meov with Guardians,Syenite,Directed,1,435,Knows,[NULL]
7,49,Alabaster,Syenite,Directed,1,436,Knows,[NULL]
49,257,Syenite,Guardians who attack Meov,Directed,1,436,Knows,[NULL]
218,257,Innon,Guardians who attack Meov,Directed,1,436,Knows,[NULL]
49,7,Syenite,Alabaster,Directed,1,436,Knows,[NULL]
257,218,Guardians who attack Meov,Innon,Directed,1,436,Knows,[NULL]
257,49,Guardians who attack Meov,Syenite,Directed,1,436,Knows,[NULL]
218,49,Innon,Syenite,Directed,1,436,Knows,[NULL]
49,218,Syenite,Innon,Directed,1,436,Knows,[NULL]
49,222,Syenite,Corundum,Directed,1,437,Knows,[NULL]
218,261,Innon,Ecella,Directed,1,437,Knows,[NULL]
218,49,Innon,Syenite,Directed,1,437,Knows,[NULL]
49,257,Syenite,Guardians who attack Meov,Directed,1,437,Knows,[NULL]
49,176,Syenite,Meovites,Directed,1,437,Knows,[NULL]
176,49,Meovites,Syenite,Directed,1,437,Knows,[NULL]
218,219,Innon,Clalsu crew,Directed,1,437,Knows,[NULL]
49,219,Syenite,Clalsu crew,Directed,1,437,Knows,[NULL]
49,218,Syenite,Innon,Directed,1,437,Knows,[NULL]
262,49,Militia Man (that Ecella hits),Syenite,Directed,1,437,Knows,[NULL]
219,218,Clalsu crew,Innon,Directed,1,437,Knows,[NULL]
222,49,Corundum,Syenite,Directed,1,437,Knows,[NULL]
219,49,Clalsu crew,Syenite,Directed,1,437,Knows,[NULL]
49,261,Syenite,Ecella,Directed,1,437,Knows,[NULL]
262,261,Militia Man (that Ecella hits),Ecella,Directed,1,437,Knows,[NULL]
261,49,Ecella,Syenite,Directed,1,437,Knows,[NULL]
257,49,Guardians who attack Meov,Syenite,Directed,1,437,Knows,[NULL]
261,218,Ecella,Innon,Directed,1,437,Knows,[NULL]
261,262,Ecella,Militia Man (that Ecella hits),Directed,1,437,Knows,[NULL]
49,262,Syenite,Militia Man (that Ecella hits),Directed,1,437,Knows,[NULL]
176,49,Meovites,Syenite,Directed,1,438,Knows,[NULL]
49,218,Syenite,Innon,Directed,1,438,Exchange,[NULL]
262,49,Militia Man (that Ecella hits),Syenite,Directed,1,438,Knows,[NULL]
222,49,Corundum,Syenite,Directed,1,438,Knows,[NULL]
263,49,a dead Meovite,Syenite,Directed,1,438,Knows,[NULL]
218,222,Innon,Corundum,Directed,1,438,Knows,[NULL]
218,26,Innon,Schaffa,Directed,1,438,Knows,[NULL]
218,49,Innon,Syenite,Directed,1,438,Exchange,[NULL]
49,123,Syenite,Father Earth,Directed,1,438,Knows of,[NULL]
49,263,Syenite,a dead Meovite,Directed,1,438,Knows,[NULL]
49,26,Syenite,Schaffa,Directed,1,438,Knows,[NULL]
26,49,Schaffa,Syenite,Directed,1,438,Knows,[NULL]
26,218,Schaffa,Innon,Directed,1,438,Knows,[NULL]
49,262,Syenite,Militia Man (that Ecella hits),Directed,1,438,Knows,[NULL]
222,218,Corundum,Innon,Directed,1,438,Knows,[NULL]
