source,target,Char 1 Name,Char 2 Name,startPage,type,weight
7,248,Alabaster,smaller settlements and newcomms (418),418,Undirected,1
247,93,orogenes attacked by old Sanzed people (417),"""instructors"" (in the Fulcrum)",418,Undirected,1
246,247,old Sanzed comms (417),orogenes attacked by old Sanzed people (417),418,Undirected,1
4,49,The Fulcrum,Syenite,418,Undirected,1
7,246,Alabaster,old Sanzed comms (417),418,Undirected,1
244,247,Anafumeth (Sanzed Emperor),orogenes attacked by old Sanzed people (417),418,Undirected,1
7,54,Alabaster,Guardians (at the Fulcrum),418,Undirected,1
65,7,Shemshena,Alabaster,418,Undirected,1
66,250,Misalem,Misalem's children,418,Undirected,1
4,248,The Fulcrum,smaller settlements and newcomms (418),418,Undirected,1
66,49,Misalem,Syenite,418,Undirected,1
54,249,Guardians (at the Fulcrum),Misalem's family,418,Undirected,1
7,244,Alabaster,Anafumeth (Sanzed Emperor),418,Undirected,1
49,250,Syenite,Misalem's children,418,Undirected,1
66,93,Misalem,"""instructors"" (in the Fulcrum)",418,Undirected,1
250,247,Misalem's children,orogenes attacked by old Sanzed people (417),418,Undirected,1
65,249,Shemshena,Misalem's family,418,Undirected,1
249,250,Misalem's family,Misalem's children,418,Undirected,1
65,93,Shemshena,"""instructors"" (in the Fulcrum)",418,Undirected,1
248,93,smaller settlements and newcomms (418),"""instructors"" (in the Fulcrum)",418,Undirected,1
54,217,Guardians (at the Fulcrum),Meovite abled-bodied adults (349),419,Undirected,1
176,252,Meovites,Meovites on cook duty (419),419,Undirected,1
251,252,"""ones who can't make the steps"" (419)",Meovites on cook duty (419),419,Undirected,1
7,217,Alabaster,Meovite abled-bodied adults (349),419,Undirected,1
215,252,Meovite Children,Meovites on cook duty (419),419,Undirected,1
66,222,Misalem,Corundum,419,Undirected,1
218,252,Innon,Meovites on cook duty (419),419,Undirected,1
251,222,"""ones who can't make the steps"" (419)",Corundum,419,Undirected,1
176,222,Meovites,Corundum,419,Undirected,1
49,215,Syenite,Meovite Children,419,Undirected,1
244,222,Anafumeth (Sanzed Emperor),Corundum,419,Undirected,1
7,215,Alabaster,Meovite Children,419,Undirected,1
66,54,Misalem,Guardians (at the Fulcrum),419,Undirected,1
7,252,Alabaster,Meovites on cook duty (419),419,Undirected,1
54,251,Guardians (at the Fulcrum),"""ones who can't make the steps"" (419)",419,Undirected,1
217,251,Meovite abled-bodied adults (349),"""ones who can't make the steps"" (419)",419,Undirected,1
66,218,Misalem,Innon,419,Undirected,1
244,218,Anafumeth (Sanzed Emperor),Innon,419,Undirected,1
218,251,Innon,"""ones who can't make the steps"" (419)",419,Undirected,1
7,218,Alabaster,Innon,419,Undirected,1
176,54,Meovites,Guardians (at the Fulcrum),419,Undirected,1
66,176,Misalem,Meovites,419,Undirected,1
244,54,Anafumeth (Sanzed Emperor),Guardians (at the Fulcrum),419,Undirected,1
54,252,Guardians (at the Fulcrum),Meovites on cook duty (419),419,Undirected,1
66,49,Misalem,Syenite,419,Undirected,1
244,217,Anafumeth (Sanzed Emperor),Meovite abled-bodied adults (349),419,Undirected,1
66,252,Misalem,Meovites on cook duty (419),419,Undirected,1
244,252,Anafumeth (Sanzed Emperor),Meovites on cook duty (419),419,Undirected,1
49,251,Syenite,"""ones who can't make the steps"" (419)",419,Undirected,1
7,251,Alabaster,"""ones who can't make the steps"" (419)",419,Undirected,1
66,215,Misalem,Meovite Children,419,Undirected,1
215,222,Meovite Children,Corundum,419,Undirected,1
176,251,Meovites,"""ones who can't make the steps"" (419)",419,Undirected,1
66,251,Misalem,"""ones who can't make the steps"" (419)",419,Undirected,1
217,222,Meovite abled-bodied adults (349),Corundum,419,Undirected,1
66,7,Misalem,Alabaster,419,Undirected,1
54,222,Guardians (at the Fulcrum),Corundum,419,Undirected,1
7,49,Alabaster,Syenite,419,Undirected,1
49,252,Syenite,Meovites on cook duty (419),419,Undirected,1
215,217,Meovite Children,Meovite abled-bodied adults (349),419,Undirected,1
244,215,Anafumeth (Sanzed Emperor),Meovite Children,419,Undirected,1
49,217,Syenite,Meovite abled-bodied adults (349),419,Undirected,1
176,218,Meovites,Innon,419,Undirected,1
252,222,Meovites on cook duty (419),Corundum,419,Undirected,1
49,54,Syenite,Guardians (at the Fulcrum),419,Undirected,1
49,218,Syenite,Innon,419,Undirected,1
244,251,Anafumeth (Sanzed Emperor),"""ones who can't make the steps"" (419)",419,Undirected,1
49,244,Syenite,Anafumeth (Sanzed Emperor),419,Undirected,1
66,244,Misalem,Anafumeth (Sanzed Emperor),419,Undirected,1
176,215,Meovites,Meovite Children,419,Undirected,1
176,244,Meovites,Anafumeth (Sanzed Emperor),419,Undirected,1
54,218,Guardians (at the Fulcrum),Innon,419,Undirected,1
7,176,Alabaster,Meovites,419,Undirected,1
217,252,Meovite abled-bodied adults (349),Meovites on cook duty (419),419,Undirected,1
215,218,Meovite Children,Innon,419,Undirected,1
7,244,Alabaster,Anafumeth (Sanzed Emperor),419,Undirected,1
176,217,Meovites,Meovite abled-bodied adults (349),419,Undirected,1
66,217,Misalem,Meovite abled-bodied adults (349),419,Undirected,1
176,49,Meovites,Syenite,419,Undirected,1
49,222,Syenite,Corundum,419,Undirected,1
215,251,Meovite Children,"""ones who can't make the steps"" (419)",419,Undirected,1
217,218,Meovite abled-bodied adults (349),Innon,419,Undirected,1
7,222,Alabaster,Corundum,419,Undirected,1
54,215,Guardians (at the Fulcrum),Meovite Children,419,Undirected,1
7,54,Alabaster,Guardians (at the Fulcrum),419,Undirected,1
218,222,Innon,Corundum,419,Undirected,1
7,253,Alabaster,Hemoo,420,Undirected,1
49,253,Syenite,Hemoo,420,Undirected,1
176,254,Meovites,Ough,420,Undirected,1
7,49,Alabaster,Syenite,420,Undirected,1
4,218,The Fulcrum,Innon,420,Undirected,1
254,222,Ough,Corundum,420,Undirected,1
4,222,The Fulcrum,Corundum,420,Undirected,1
222,255,Corundum,Owel,420,Undirected,1
49,254,Syenite,Ough,420,Undirected,1
4,254,The Fulcrum,Ough,420,Undirected,1
176,49,Meovites,Syenite,420,Undirected,1
4,49,The Fulcrum,Syenite,420,Undirected,1
7,254,Alabaster,Ough,420,Undirected,1
4,176,The Fulcrum,Meovites,420,Undirected,1
176,255,Meovites,Owel,420,Undirected,1
253,255,Hemoo,Owel,420,Undirected,1
176,218,Meovites,Innon,420,Undirected,1
254,253,Ough,Hemoo,420,Undirected,1
4,255,The Fulcrum,Owel,420,Undirected,1
7,218,Alabaster,Innon,420,Undirected,1
253,222,Hemoo,Corundum,420,Undirected,1
49,218,Syenite,Innon,420,Undirected,1
254,218,Ough,Innon,420,Undirected,1
7,176,Alabaster,Meovites,420,Undirected,1
176,222,Meovites,Corundum,420,Undirected,1
218,255,Innon,Owel,420,Undirected,1
4,253,The Fulcrum,Hemoo,420,Undirected,1
218,222,Innon,Corundum,420,Undirected,1
4,7,The Fulcrum,Alabaster,420,Undirected,1
218,253,Innon,Hemoo,420,Undirected,1
254,255,Ough,Owel,420,Undirected,1
49,222,Syenite,Corundum,420,Undirected,1
7,222,Alabaster,Corundum,420,Undirected,1
7,255,Alabaster,Owel,420,Undirected,1
49,255,Syenite,Owel,420,Undirected,1
176,253,Meovites,Hemoo,420,Undirected,1
222,254,Corundum,Ough,421,Undirected,1
7,218,Alabaster,Innon,421,Undirected,1
49,218,Syenite,Innon,421,Undirected,1
7,255,Alabaster,Owel,421,Undirected,1
218,255,Innon,Owel,421,Undirected,1
176,222,Meovites,Corundum,421,Undirected,1
49,255,Syenite,Owel,421,Undirected,1
176,255,Meovites,Owel,421,Undirected,1
7,49,Alabaster,Syenite,421,Undirected,1
176,254,Meovites,Ough,421,Undirected,1
176,218,Meovites,Innon,421,Undirected,1
218,254,Innon,Ough,421,Undirected,1
176,49,Meovites,Syenite,421,Undirected,1
49,222,Syenite,Corundum,421,Undirected,1
254,255,Ough,Owel,421,Undirected,1
7,254,Alabaster,Ough,421,Undirected,1
49,254,Syenite,Ough,421,Undirected,1
222,255,Corundum,Owel,421,Undirected,1
218,222,Innon,Corundum,421,Undirected,1
7,222,Alabaster,Corundum,421,Undirected,1
7,176,Alabaster,Meovites,421,Undirected,1
49,218,Syenite,Innon,422,Undirected,1
49,222,Syenite,Corundum,422,Undirected,1
218,222,Innon,Corundum,422,Undirected,1
256,222,Innon's children,Corundum,422,Undirected,1
7,49,Alabaster,Syenite,422,Undirected,1
256,7,Innon's children,Alabaster,422,Undirected,1
256,49,Innon's children,Syenite,422,Undirected,1
256,218,Innon's children,Innon,422,Undirected,1
7,218,Alabaster,Innon,422,Undirected,1
7,222,Alabaster,Corundum,422,Undirected,1
257,218,Guardians who attack Meov,Innon,423,Undirected,1
176,218,Meovites,Innon,423,Undirected,1
218,123,Innon,Father Earth,423,Undirected,1
49,218,Syenite,Innon,423,Undirected,1
176,222,Meovites,Corundum,423,Undirected,1
123,222,Father Earth,Corundum,423,Undirected,1
49,222,Syenite,Corundum,423,Undirected,1
257,49,Guardians who attack Meov,Syenite,423,Undirected,1
176,49,Meovites,Syenite,423,Undirected,1
257,7,Guardians who attack Meov,Alabaster,423,Undirected,1
257,222,Guardians who attack Meov,Corundum,423,Undirected,1
7,123,Alabaster,Father Earth,423,Undirected,1
49,123,Syenite,Father Earth,423,Undirected,1
7,218,Alabaster,Innon,423,Undirected,1
176,123,Meovites,Father Earth,423,Undirected,1
257,123,Guardians who attack Meov,Father Earth,423,Undirected,1
257,176,Guardians who attack Meov,Meovites,423,Undirected,1
7,49,Alabaster,Syenite,423,Undirected,1
218,222,Innon,Corundum,423,Undirected,1
7,176,Alabaster,Meovites,423,Undirected,1
7,222,Alabaster,Corundum,423,Undirected,1
257,49,Guardians who attack Meov,Syenite,424,Undirected,1
176,218,Meovites,Innon,424,Undirected,1
257,7,Guardians who attack Meov,Alabaster,424,Undirected,1
49,222,Syenite,Corundum,424,Undirected,1
176,49,Meovites,Syenite,424,Undirected,1
7,222,Alabaster,Corundum,424,Undirected,1
218,222,Innon,Corundum,424,Undirected,1
7,218,Alabaster,Innon,424,Undirected,1
257,176,Guardians who attack Meov,Meovites,424,Undirected,1
257,218,Guardians who attack Meov,Innon,424,Undirected,1
257,123,Guardians who attack Meov,Father Earth,424,Undirected,1
7,49,Alabaster,Syenite,424,Undirected,1
176,123,Meovites,Father Earth,424,Undirected,1
218,123,Innon,Father Earth,424,Undirected,1
49,218,Syenite,Innon,424,Undirected,1
257,222,Guardians who attack Meov,Corundum,424,Undirected,1
49,123,Syenite,Father Earth,424,Undirected,1
7,123,Alabaster,Father Earth,424,Undirected,1
176,222,Meovites,Corundum,424,Undirected,1
123,222,Father Earth,Corundum,424,Undirected,1
7,176,Alabaster,Meovites,424,Undirected,1
176,222,Meovites,Corundum,425,Undirected,1
123,222,Father Earth,Corundum,425,Undirected,1
123,218,Father Earth,Innon,425,Undirected,1
7,49,Alabaster,Syenite,425,Undirected,1
257,218,Guardians who attack Meov,Innon,425,Undirected,1
257,258,Guardians who attack Meov,Deelashet,425,Undirected,1
176,218,Meovites,Innon,425,Undirected,1
7,123,Alabaster,Father Earth,425,Undirected,1
219,222,Clalsu crew,Corundum,425,Undirected,1
258,49,Deelashet,Syenite,425,Undirected,1
257,123,Guardians who attack Meov,Father Earth,425,Undirected,1
257,7,Guardians who attack Meov,Alabaster,425,Undirected,1
176,49,Meovites,Syenite,425,Undirected,1
49,222,Syenite,Corundum,425,Undirected,1
258,219,Deelashet,Clalsu crew,425,Undirected,1
7,222,Alabaster,Corundum,425,Undirected,1
123,49,Father Earth,Syenite,425,Undirected,1
257,49,Guardians who attack Meov,Syenite,425,Undirected,1
176,219,Meovites,Clalsu crew,425,Undirected,1
218,219,Innon,Clalsu crew,425,Undirected,1
258,176,Deelashet,Meovites,425,Undirected,1
7,176,Alabaster,Meovites,425,Undirected,1
258,218,Deelashet,Innon,425,Undirected,1
49,218,Syenite,Innon,425,Undirected,1
257,222,Guardians who attack Meov,Corundum,425,Undirected,1
7,218,Alabaster,Innon,425,Undirected,1
257,219,Guardians who attack Meov,Clalsu crew,425,Undirected,1
123,176,Father Earth,Meovites,425,Undirected,1
257,176,Guardians who attack Meov,Meovites,425,Undirected,1
258,123,Deelashet,Father Earth,425,Undirected,1
258,7,Deelashet,Alabaster,425,Undirected,1
123,219,Father Earth,Clalsu crew,425,Undirected,1
49,219,Syenite,Clalsu crew,425,Undirected,1
218,222,Innon,Corundum,425,Undirected,1
258,222,Deelashet,Corundum,425,Undirected,1
7,219,Alabaster,Clalsu crew,425,Undirected,1
4,176,The Fulcrum,Meovites,426,Undirected,1
123,148,Father Earth,stone eater (in the obelisk),426,Undirected,1
123,176,Father Earth,Meovites,426,Undirected,1
176,218,Meovites,Innon,426,Undirected,1
7,123,Alabaster,Father Earth,426,Undirected,1
257,148,Guardians who attack Meov,stone eater (in the obelisk),426,Undirected,1
123,218,Father Earth,Innon,426,Undirected,1
257,218,Guardians who attack Meov,Innon,426,Undirected,1
257,219,Guardians who attack Meov,Clalsu crew,426,Undirected,1
4,219,The Fulcrum,Clalsu crew,426,Undirected,1
176,148,Meovites,stone eater (in the obelisk),426,Undirected,1
257,176,Guardians who attack Meov,Meovites,426,Undirected,1
4,218,The Fulcrum,Innon,426,Undirected,1
257,7,Guardians who attack Meov,Alabaster,426,Undirected,1
123,49,Father Earth,Syenite,426,Undirected,1
49,219,Syenite,Clalsu crew,426,Undirected,1
123,219,Father Earth,Clalsu crew,426,Undirected,1
176,219,Meovites,Clalsu crew,426,Undirected,1
4,49,The Fulcrum,Syenite,426,Undirected,1
257,49,Guardians who attack Meov,Syenite,426,Undirected,1
49,148,Syenite,stone eater (in the obelisk),426,Undirected,1
7,148,Alabaster,stone eater (in the obelisk),426,Undirected,1
49,218,Syenite,Innon,426,Undirected,1
7,218,Alabaster,Innon,426,Undirected,1
7,49,Alabaster,Syenite,426,Undirected,1
4,148,The Fulcrum,stone eater (in the obelisk),426,Undirected,1
257,4,Guardians who attack Meov,The Fulcrum,426,Undirected,1
257,123,Guardians who attack Meov,Father Earth,426,Undirected,1
176,49,Meovites,Syenite,426,Undirected,1
148,219,stone eater (in the obelisk),Clalsu crew,426,Undirected,1
4,7,The Fulcrum,Alabaster,426,Undirected,1
4,123,The Fulcrum,Father Earth,426,Undirected,1
7,176,Alabaster,Meovites,426,Undirected,1
218,219,Innon,Clalsu crew,426,Undirected,1
7,219,Alabaster,Clalsu crew,426,Undirected,1
148,218,stone eater (in the obelisk),Innon,426,Undirected,1
218,219,Innon,Clalsu crew,427,Undirected,1
219,222,Clalsu crew,Corundum,427,Undirected,1
7,49,Alabaster,Syenite,427,Undirected,1
49,222,Syenite,Corundum,427,Undirected,1
7,219,Alabaster,Clalsu crew,427,Undirected,1
49,219,Syenite,Clalsu crew,427,Undirected,1
7,218,Alabaster,Innon,427,Undirected,1
7,222,Alabaster,Corundum,427,Undirected,1
218,222,Innon,Corundum,427,Undirected,1
49,218,Syenite,Innon,427,Undirected,1
218,222,Innon,Corundum,428,Undirected,1
7,222,Alabaster,Corundum,428,Undirected,1
257,49,Guardians who attack Meov,Syenite,428,Undirected,1
257,222,Guardians who attack Meov,Corundum,428,Undirected,1
49,218,Syenite,Innon,428,Undirected,1
257,218,Guardians who attack Meov,Innon,428,Undirected,1
7,218,Alabaster,Innon,428,Undirected,1
49,222,Syenite,Corundum,428,Undirected,1
7,49,Alabaster,Syenite,428,Undirected,1
257,7,Guardians who attack Meov,Alabaster,428,Undirected,1
49,7,Syenite,Alabaster,429,Undirected,1
257,7,Guardians who attack Meov,Alabaster,429,Undirected,1
49,257,Syenite,Guardians who attack Meov,429,Undirected,1
49,7,Syenite,Alabaster,430,Undirected,1
257,49,Guardians who attack Meov,Syenite,430,Undirected,1
257,7,Guardians who attack Meov,Alabaster,430,Undirected,1
218,7,Innon,Alabaster,431,Undirected,1
257,218,Guardians who attack Meov,Innon,431,Undirected,1
218,49,Innon,Syenite,431,Undirected,1
257,7,Guardians who attack Meov,Alabaster,431,Undirected,1
49,7,Syenite,Alabaster,431,Undirected,1
257,49,Guardians who attack Meov,Syenite,431,Undirected,1
8,222,Antimony,Corundum,432,Undirected,1
257,222,Guardians who attack Meov,Corundum,432,Undirected,1
257,7,Guardians who attack Meov,Alabaster,432,Undirected,1
7,222,Alabaster,Corundum,432,Undirected,1
257,8,Guardians who attack Meov,Antimony,432,Undirected,1
7,8,Alabaster,Antimony,432,Undirected,1
257,49,Guardians who attack Meov,Syenite,432,Undirected,1
49,222,Syenite,Corundum,432,Undirected,1
8,49,Antimony,Syenite,432,Undirected,1
7,49,Alabaster,Syenite,432,Undirected,1
49,222,Syenite,Corundum,433,Undirected,1
266,222,Others who knew of Syenite,Corundum,433,Undirected,1
4,8,The Fulcrum,Antimony,433,Undirected,1
49,123,Syenite,Father Earth,433,Undirected,1
123,222,Father Earth,Corundum,433,Undirected,1
7,49,Alabaster,Syenite,433,Undirected,1
4,7,The Fulcrum,Alabaster,433,Undirected,1
4,222,The Fulcrum,Corundum,433,Undirected,1
7,266,Alabaster,Others who knew of Syenite,433,Undirected,1
8,222,Antimony,Corundum,433,Undirected,1
266,123,Others who knew of Syenite,Father Earth,433,Undirected,1
4,123,The Fulcrum,Father Earth,433,Undirected,1
4,266,The Fulcrum,Others who knew of Syenite,433,Undirected,1
8,266,Antimony,Others who knew of Syenite,433,Undirected,1
7,123,Alabaster,Father Earth,433,Undirected,1
8,49,Antimony,Syenite,433,Undirected,1
7,8,Alabaster,Antimony,433,Undirected,1
7,222,Alabaster,Corundum,433,Undirected,1
8,123,Antimony,Father Earth,433,Undirected,1
266,49,Others who knew of Syenite,Syenite,433,Undirected,1
4,49,The Fulcrum,Syenite,433,Undirected,1
257,8,Guardians who attack Meov,Antimony,434,Undirected,1
8,49,Antimony,Syenite,434,Undirected,1
260,8,orogene attacking Meov with Guardians,Antimony,434,Undirected,1
257,49,Guardians who attack Meov,Syenite,434,Undirected,1
260,7,orogene attacking Meov with Guardians,Alabaster,434,Undirected,1
7,49,Alabaster,Syenite,434,Undirected,1
260,49,orogene attacking Meov with Guardians,Syenite,434,Undirected,1
7,8,Alabaster,Antimony,434,Undirected,1
257,260,Guardians who attack Meov,orogene attacking Meov with Guardians,434,Undirected,1
257,7,Guardians who attack Meov,Alabaster,434,Undirected,1
260,7,orogene attacking Meov with Guardians,Alabaster,435,Undirected,1
219,222,Clalsu crew,Corundum,435,Undirected,1
257,218,Guardians who attack Meov,Innon,435,Undirected,1
7,49,Alabaster,Syenite,435,Undirected,1
260,49,orogene attacking Meov with Guardians,Syenite,435,Undirected,1
257,7,Guardians who attack Meov,Alabaster,435,Undirected,1
257,260,Guardians who attack Meov,orogene attacking Meov with Guardians,435,Undirected,1
49,222,Syenite,Corundum,435,Undirected,1
49,219,Syenite,Clalsu crew,435,Undirected,1
7,222,Alabaster,Corundum,435,Undirected,1
257,49,Guardians who attack Meov,Syenite,435,Undirected,1
7,219,Alabaster,Clalsu crew,435,Undirected,1
260,219,orogene attacking Meov with Guardians,Clalsu crew,435,Undirected,1
218,219,Innon,Clalsu crew,435,Undirected,1
257,219,Guardians who attack Meov,Clalsu crew,435,Undirected,1
260,218,orogene attacking Meov with Guardians,Innon,435,Undirected,1
257,222,Guardians who attack Meov,Corundum,435,Undirected,1
49,218,Syenite,Innon,435,Undirected,1
7,218,Alabaster,Innon,435,Undirected,1
218,222,Innon,Corundum,435,Undirected,1
260,222,orogene attacking Meov with Guardians,Corundum,435,Undirected,1
257,218,Guardians who attack Meov,Innon,436,Undirected,1
218,7,Innon,Alabaster,436,Undirected,1
257,49,Guardians who attack Meov,Syenite,436,Undirected,1
7,49,Alabaster,Syenite,436,Undirected,1
257,7,Guardians who attack Meov,Alabaster,436,Undirected,1
218,49,Innon,Syenite,436,Undirected,1
257,262,Guardians who attack Meov,Militia Man (that Ecella hits),437,Undirected,1
176,222,Meovites,Corundum,437,Undirected,1
262,219,Militia Man (that Ecella hits),Clalsu crew,437,Undirected,1
49,218,Syenite,Innon,437,Undirected,1
262,222,Militia Man (that Ecella hits),Corundum,437,Undirected,1
257,219,Guardians who attack Meov,Clalsu crew,437,Undirected,1
261,262,Ecella,Militia Man (that Ecella hits),437,Undirected,1
257,176,Guardians who attack Meov,Meovites,437,Undirected,1
262,218,Militia Man (that Ecella hits),Innon,437,Undirected,1
261,222,Ecella,Corundum,437,Undirected,1
257,261,Guardians who attack Meov,Ecella,437,Undirected,1
261,219,Ecella,Clalsu crew,437,Undirected,1
219,222,Clalsu crew,Corundum,437,Undirected,1
176,218,Meovites,Innon,437,Undirected,1
261,218,Ecella,Innon,437,Undirected,1
49,219,Syenite,Clalsu crew,437,Undirected,1
218,219,Innon,Clalsu crew,437,Undirected,1
218,222,Innon,Corundum,437,Undirected,1
257,49,Guardians who attack Meov,Syenite,437,Undirected,1
176,219,Meovites,Clalsu crew,437,Undirected,1
257,222,Guardians who attack Meov,Corundum,437,Undirected,1
49,222,Syenite,Corundum,437,Undirected,1
257,218,Guardians who attack Meov,Innon,437,Undirected,1
261,176,Ecella,Meovites,437,Undirected,1
262,49,Militia Man (that Ecella hits),Syenite,437,Undirected,1
261,49,Ecella,Syenite,437,Undirected,1
176,49,Meovites,Syenite,437,Undirected,1
262,176,Militia Man (that Ecella hits),Meovites,437,Undirected,1
176,218,Meovites,Innon,438,Undirected,1
218,123,Innon,Father Earth,438,Undirected,1
262,218,Militia Man (that Ecella hits),Innon,438,Undirected,1
