source,target,Char 1 Name,Char 2 Name,startPage,type,weight
1715,1757,Charlotte Lucas,Mrs. Gardiner,209,Undirected,1
897,905,Mrs. Bennet,Lydia Bennet,209,Undirected,1
896,903,Mr. Bennet,Elizabeth Bennet,209,Undirected,1
905,1751,Lydia Bennet,Mr. Collins,209,Undirected,1
905,1757,Lydia Bennet,Mrs. Gardiner,209,Undirected,1
1715,1756,Charlotte Lucas,Mr. Gardiner,209,Undirected,1
896,1751,Mr. Bennet,Mr. Collins,209,Undirected,1
896,1757,Mr. Bennet,Mrs. Gardiner,209,Undirected,1
907,1751,Kitty Bennet,Mr. Collins,209,Undirected,1
897,1756,Mrs. Bennet,Mr. Gardiner,209,Undirected,1
907,1757,Kitty Bennet,Mrs. Gardiner,209,Undirected,1
904,907,Jane Bennet,Kitty Bennet,209,Undirected,1
903,905,Elizabeth Bennet,Lydia Bennet,209,Undirected,1
904,1752,Jane Bennet,Lady Catherine de Bourgh,209,Undirected,1
903,1756,Elizabeth Bennet,Mr. Gardiner,209,Undirected,1
906,907,Mary Bennet,Kitty Bennet,209,Undirected,1
906,1752,Mary Bennet,Lady Catherine de Bourgh,209,Undirected,1
1751,1752,Mr. Collins,Lady Catherine de Bourgh,209,Undirected,1
1752,1757,Lady Catherine de Bourgh,Mrs. Gardiner,209,Undirected,1
904,1715,Jane Bennet,Charlotte Lucas,209,Undirected,1
1756,1757,Mr. Gardiner,Mrs. Gardiner,209,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,209,Undirected,1
906,1715,Mary Bennet,Charlotte Lucas,209,Undirected,1
897,907,Mrs. Bennet,Kitty Bennet,209,Undirected,1
896,905,Mr. Bennet,Lydia Bennet,209,Undirected,1
897,1752,Mrs. Bennet,Lady Catherine de Bourgh,209,Undirected,1
1712,1751,Mr. Darcy,Mr. Collins,210,Undirected,1
1712,1757,Mr. Darcy,Mrs. Gardiner,210,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,210,Undirected,1
899,19,Mr. Bingley,Sir William Lucas,210,Undirected,1
904,1751,Jane Bennet,Mr. Collins,210,Undirected,1
904,1757,Jane Bennet,Mrs. Gardiner,210,Undirected,1
899,1712,Mr. Bingley,Mr. Darcy,210,Undirected,1
903,19,Elizabeth Bennet,Sir William Lucas,210,Undirected,1
19,1751,Sir William Lucas,Mr. Collins,210,Undirected,1
19,1757,Sir William Lucas,Mrs. Gardiner,210,Undirected,1
1751,1757,Mr. Collins,Mrs. Gardiner,210,Undirected,1
903,1712,Elizabeth Bennet,Mr. Darcy,210,Undirected,1
1756,1759,Mr. Gardiner,Maria Lucas,210,Undirected,1
899,903,Mr. Bingley,Elizabeth Bennet,210,Undirected,1
899,1751,Mr. Bingley,Mr. Collins,210,Undirected,1
899,1757,Mr. Bingley,Mrs. Gardiner,210,Undirected,1
1712,1756,Mr. Darcy,Mr. Gardiner,210,Undirected,1
1712,1759,Mr. Darcy,Maria Lucas,210,Undirected,1
903,1751,Elizabeth Bennet,Mr. Collins,210,Undirected,1
903,1757,Elizabeth Bennet,Mrs. Gardiner,210,Undirected,1
904,1759,Jane Bennet,Maria Lucas,210,Undirected,1
904,1756,Jane Bennet,Mr. Gardiner,210,Undirected,1
1751,1756,Mr. Collins,Mr. Gardiner,210,Undirected,1
1751,1759,Mr. Collins,Maria Lucas,210,Undirected,1
19,1759,Sir William Lucas,Maria Lucas,210,Undirected,1
19,1756,Sir William Lucas,Mr. Gardiner,210,Undirected,1
899,1759,Mr. Bingley,Maria Lucas,210,Undirected,1
1712,19,Mr. Darcy,Sir William Lucas,210,Undirected,1
899,1756,Mr. Bingley,Mr. Gardiner,210,Undirected,1
903,1756,Elizabeth Bennet,Mr. Gardiner,210,Undirected,1
903,1759,Elizabeth Bennet,Maria Lucas,210,Undirected,1
904,19,Jane Bennet,Sir William Lucas,210,Undirected,1
904,1712,Jane Bennet,Mr. Darcy,210,Undirected,1
1757,1759,Mrs. Gardiner,Maria Lucas,210,Undirected,1
1756,1757,Mr. Gardiner,Mrs. Gardiner,210,Undirected,1
899,904,Mr. Bingley,Jane Bennet,210,Undirected,1
28,46,Officers (at Meryton),Milliner (Kitty and Lydia visit),211,Undirected,1
896,1759,Mr. Bennet,Maria Lucas,211,Undirected,1
907,1759,Kitty Bennet,Maria Lucas,211,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,211,Undirected,1
903,907,Elizabeth Bennet,Kitty Bennet,211,Undirected,1
905,47,Lydia Bennet,Sentinel (observed by Kitty and Lydia),211,Undirected,1
896,47,Mr. Bennet,Sentinel (observed by Kitty and Lydia),211,Undirected,1
903,28,Elizabeth Bennet,Officers (at Meryton),211,Undirected,1
907,47,Kitty Bennet,Sentinel (observed by Kitty and Lydia),211,Undirected,1
47,92,Sentinel (observed by Kitty and Lydia),Coachman,211,Undirected,1
903,92,Elizabeth Bennet,Coachman,211,Undirected,1
905,907,Lydia Bennet,Kitty Bennet,211,Undirected,1
896,904,Mr. Bennet,Jane Bennet,211,Undirected,1
903,46,Elizabeth Bennet,Milliner (Kitty and Lydia visit),211,Undirected,1
46,1759,Milliner (Kitty and Lydia visit),Maria Lucas,211,Undirected,1
896,907,Mr. Bennet,Kitty Bennet,211,Undirected,1
905,28,Lydia Bennet,Officers (at Meryton),211,Undirected,1
905,92,Lydia Bennet,Coachman,211,Undirected,1
904,905,Jane Bennet,Lydia Bennet,211,Undirected,1
896,28,Mr. Bennet,Officers (at Meryton),211,Undirected,1
907,28,Kitty Bennet,Officers (at Meryton),211,Undirected,1
896,92,Mr. Bennet,Coachman,211,Undirected,1
896,905,Mr. Bennet,Lydia Bennet,211,Undirected,1
907,92,Kitty Bennet,Coachman,211,Undirected,1
904,1759,Jane Bennet,Maria Lucas,211,Undirected,1
46,47,Milliner (Kitty and Lydia visit),Sentinel (observed by Kitty and Lydia),211,Undirected,1
92,1759,Coachman,Maria Lucas,211,Undirected,1
28,1759,Officers (at Meryton),Maria Lucas,211,Undirected,1
896,46,Mr. Bennet,Milliner (Kitty and Lydia visit),211,Undirected,1
907,46,Kitty Bennet,Milliner (Kitty and Lydia visit),211,Undirected,1
905,46,Lydia Bennet,Milliner (Kitty and Lydia visit),211,Undirected,1
904,47,Jane Bennet,Sentinel (observed by Kitty and Lydia),211,Undirected,1
896,903,Mr. Bennet,Elizabeth Bennet,211,Undirected,1
28,47,Officers (at Meryton),Sentinel (observed by Kitty and Lydia),211,Undirected,1
46,92,Milliner (Kitty and Lydia visit),Coachman,211,Undirected,1
904,907,Jane Bennet,Kitty Bennet,211,Undirected,1
903,905,Elizabeth Bennet,Lydia Bennet,211,Undirected,1
47,1759,Sentinel (observed by Kitty and Lydia),Maria Lucas,211,Undirected,1
903,1759,Elizabeth Bennet,Maria Lucas,211,Undirected,1
905,1759,Lydia Bennet,Maria Lucas,211,Undirected,1
904,28,Jane Bennet,Officers (at Meryton),211,Undirected,1
904,92,Jane Bennet,Coachman,211,Undirected,1
28,92,Officers (at Meryton),Coachman,211,Undirected,1
903,47,Elizabeth Bennet,Sentinel (observed by Kitty and Lydia),211,Undirected,1
904,46,Jane Bennet,Milliner (Kitty and Lydia visit),211,Undirected,1
897,1758,Mrs. Bennet,Miss King,212,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,212,Undirected,1
897,28,Mrs. Bennet,Officers (at Meryton),212,Undirected,1
903,907,Elizabeth Bennet,Kitty Bennet,212,Undirected,1
49,1750,Miss King's uncle,Mr. Wickham,212,Undirected,1
903,1758,Elizabeth Bennet,Miss King,212,Undirected,1
907,1750,Kitty Bennet,Mr. Wickham,212,Undirected,1
897,49,Mrs. Bennet,Miss King's uncle,212,Undirected,1
903,28,Elizabeth Bennet,Officers (at Meryton),212,Undirected,1
905,907,Lydia Bennet,Kitty Bennet,212,Undirected,1
896,904,Mr. Bennet,Jane Bennet,212,Undirected,1
904,49,Jane Bennet,Miss King's uncle,212,Undirected,1
897,903,Mrs. Bennet,Elizabeth Bennet,212,Undirected,1
48,1750,Waiter (at the inn),Mr. Wickham,212,Undirected,1
896,907,Mr. Bennet,Kitty Bennet,212,Undirected,1
903,49,Elizabeth Bennet,Miss King's uncle,212,Undirected,1
904,48,Jane Bennet,Waiter (at the inn),212,Undirected,1
49,1758,Miss King's uncle,Miss King,212,Undirected,1
905,1758,Lydia Bennet,Miss King,212,Undirected,1
49,28,Miss King's uncle,Officers (at Meryton),212,Undirected,1
905,28,Lydia Bennet,Officers (at Meryton),212,Undirected,1
896,1758,Mr. Bennet,Miss King,212,Undirected,1
907,1758,Kitty Bennet,Miss King,212,Undirected,1
904,905,Jane Bennet,Lydia Bennet,212,Undirected,1
896,28,Mr. Bennet,Officers (at Meryton),212,Undirected,1
904,1750,Jane Bennet,Mr. Wickham,212,Undirected,1
907,28,Kitty Bennet,Officers (at Meryton),212,Undirected,1
905,49,Lydia Bennet,Miss King's uncle,212,Undirected,1
1750,1758,Mr. Wickham,Miss King,212,Undirected,1
896,49,Mr. Bennet,Miss King's uncle,212,Undirected,1
907,49,Kitty Bennet,Miss King's uncle,212,Undirected,1
897,48,Mrs. Bennet,Waiter (at the inn),212,Undirected,1
1750,28,Mr. Wickham,Officers (at Meryton),212,Undirected,1
896,897,Mr. Bennet,Mrs. Bennet,212,Undirected,1
897,905,Mrs. Bennet,Lydia Bennet,212,Undirected,1
896,903,Mr. Bennet,Elizabeth Bennet,212,Undirected,1
897,1750,Mrs. Bennet,Mr. Wickham,212,Undirected,1
903,48,Elizabeth Bennet,Waiter (at the inn),212,Undirected,1
48,1758,Waiter (at the inn),Miss King,212,Undirected,1
48,28,Waiter (at the inn),Officers (at Meryton),212,Undirected,1
904,907,Jane Bennet,Kitty Bennet,212,Undirected,1
903,905,Elizabeth Bennet,Lydia Bennet,212,Undirected,1
903,1750,Elizabeth Bennet,Mr. Wickham,212,Undirected,1
48,49,Waiter (at the inn),Miss King's uncle,212,Undirected,1
904,1758,Jane Bennet,Miss King,212,Undirected,1
905,48,Lydia Bennet,Waiter (at the inn),212,Undirected,1
904,28,Jane Bennet,Officers (at Meryton),212,Undirected,1
28,1758,Officers (at Meryton),Miss King,212,Undirected,1
896,48,Mr. Bennet,Waiter (at the inn),212,Undirected,1
907,48,Kitty Bennet,Waiter (at the inn),212,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,212,Undirected,1
905,1750,Lydia Bennet,Mr. Wickham,212,Undirected,1
897,907,Mrs. Bennet,Kitty Bennet,212,Undirected,1
896,905,Mr. Bennet,Lydia Bennet,212,Undirected,1
896,1750,Mr. Bennet,Mr. Wickham,212,Undirected,1
1712,1751,Mr. Darcy,Mr. Collins,213,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,213,Undirected,1
2561,903,Denny,Elizabeth Bennet,213,Undirected,1
904,1751,Jane Bennet,Mr. Collins,213,Undirected,1
2561,1751,Denny,Mr. Collins,213,Undirected,1
56,28,Pratt,Officers (at Meryton),213,Undirected,1
896,2561,Mr. Bennet,Denny,213,Undirected,1
907,53,Kitty Bennet,Pen Harrington,213,Undirected,1
897,52,Mrs. Bennet,Harriet Harrington,213,Undirected,1
896,1749,Mr. Bennet,Mrs. Forster,213,Undirected,1
907,1749,Kitty Bennet,Mrs. Forster,213,Undirected,1
897,1748,Mrs. Bennet,Colonel Forster,213,Undirected,1
1751,1717,Mr. Collins,Mrs. Philips,213,Undirected,1
904,905,Jane Bennet,Lydia Bennet,213,Undirected,1
896,28,Mr. Bennet,Officers (at Meryton),213,Undirected,1
2561,905,Denny,Lydia Bennet,213,Undirected,1
907,28,Kitty Bennet,Officers (at Meryton),213,Undirected,1
1748,52,Colonel Forster,Harriet Harrington,213,Undirected,1
1717,28,Mrs. Philips,Officers (at Meryton),213,Undirected,1
56,1717,Pratt,Mrs. Philips,213,Undirected,1
897,54,Mrs. Bennet,Chamberlayne,213,Undirected,1
897,1750,Mrs. Bennet,Mr. Wickham,213,Undirected,1
904,907,Jane Bennet,Kitty Bennet,213,Undirected,1
2561,907,Denny,Kitty Bennet,213,Undirected,1
52,1749,Harriet Harrington,Mrs. Forster,213,Undirected,1
896,1717,Mr. Bennet,Mrs. Philips,213,Undirected,1
907,1717,Kitty Bennet,Mrs. Philips,213,Undirected,1
1748,54,Colonel Forster,Chamberlayne,213,Undirected,1
1749,28,Mrs. Forster,Officers (at Meryton),213,Undirected,1
897,56,Mrs. Bennet,Pratt,213,Undirected,1
1712,52,Mr. Darcy,Harriet Harrington,213,Undirected,1
1748,1750,Colonel Forster,Mr. Wickham,213,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,213,Undirected,1
52,28,Harriet Harrington,Officers (at Meryton),213,Undirected,1
903,53,Elizabeth Bennet,Pen Harrington,213,Undirected,1
56,53,Pratt,Pen Harrington,213,Undirected,1
904,52,Jane Bennet,Harriet Harrington,213,Undirected,1
2561,52,Denny,Harriet Harrington,213,Undirected,1
1712,1748,Mr. Darcy,Colonel Forster,213,Undirected,1
56,1749,Pratt,Mrs. Forster,213,Undirected,1
903,1749,Elizabeth Bennet,Mrs. Forster,213,Undirected,1
904,1748,Jane Bennet,Colonel Forster,213,Undirected,1
2561,1748,Denny,Colonel Forster,213,Undirected,1
54,28,Chamberlayne,Officers (at Meryton),213,Undirected,1
56,1712,Pratt,Mr. Darcy,213,Undirected,1
903,28,Elizabeth Bennet,Officers (at Meryton),213,Undirected,1
896,53,Mr. Bennet,Pen Harrington,213,Undirected,1
905,1749,Lydia Bennet,Mrs. Forster,213,Undirected,1
1712,54,Mr. Darcy,Chamberlayne,213,Undirected,1
1749,1717,Mrs. Forster,Mrs. Philips,213,Undirected,1
52,1717,Harriet Harrington,Mrs. Philips,213,Undirected,1
904,54,Jane Bennet,Chamberlayne,213,Undirected,1
2561,54,Denny,Chamberlayne,213,Undirected,1
1712,1750,Mr. Darcy,Mr. Wickham,213,Undirected,1
56,903,Pratt,Elizabeth Bennet,213,Undirected,1
1717,53,Mrs. Philips,Pen Harrington,213,Undirected,1
905,28,Lydia Bennet,Officers (at Meryton),213,Undirected,1
56,1751,Pratt,Mr. Collins,213,Undirected,1
904,1750,Jane Bennet,Mr. Wickham,213,Undirected,1
896,1712,Mr. Bennet,Mr. Darcy,213,Undirected,1
2561,1750,Denny,Mr. Wickham,213,Undirected,1
907,1712,Kitty Bennet,Mr. Darcy,213,Undirected,1
54,1717,Chamberlayne,Mrs. Philips,213,Undirected,1
903,1717,Elizabeth Bennet,Mrs. Philips,213,Undirected,1
896,903,Mr. Bennet,Elizabeth Bennet,213,Undirected,1
896,1751,Mr. Bennet,Mr. Collins,213,Undirected,1
2561,56,Denny,Pratt,213,Undirected,1
56,905,Pratt,Lydia Bennet,213,Undirected,1
907,1751,Kitty Bennet,Mr. Collins,213,Undirected,1
1749,53,Mrs. Forster,Pen Harrington,213,Undirected,1
2561,904,Denny,Jane Bennet,213,Undirected,1
52,53,Harriet Harrington,Pen Harrington,213,Undirected,1
905,1717,Lydia Bennet,Mrs. Philips,213,Undirected,1
54,53,Chamberlayne,Pen Harrington,213,Undirected,1
896,905,Mr. Bennet,Lydia Bennet,213,Undirected,1
2561,897,Denny,Mrs. Bennet,213,Undirected,1
56,907,Pratt,Kitty Bennet,213,Undirected,1
54,1749,Chamberlayne,Mrs. Forster,213,Undirected,1
897,28,Mrs. Bennet,Officers (at Meryton),213,Undirected,1
52,1751,Harriet Harrington,Mr. Collins,213,Undirected,1
905,53,Lydia Bennet,Pen Harrington,213,Undirected,1
903,1712,Elizabeth Bennet,Mr. Darcy,213,Undirected,1
56,52,Pratt,Harriet Harrington,213,Undirected,1
896,907,Mr. Bennet,Kitty Bennet,213,Undirected,1
1748,28,Colonel Forster,Officers (at Meryton),213,Undirected,1
54,1751,Chamberlayne,Mr. Collins,213,Undirected,1
56,1748,Pratt,Colonel Forster,213,Undirected,1
905,1712,Lydia Bennet,Mr. Darcy,213,Undirected,1
897,1717,Mrs. Bennet,Mrs. Philips,213,Undirected,1
903,1751,Elizabeth Bennet,Mr. Collins,213,Undirected,1
1751,1750,Mr. Collins,Mr. Wickham,213,Undirected,1
1750,28,Mr. Wickham,Officers (at Meryton),213,Undirected,1
896,52,Mr. Bennet,Harriet Harrington,213,Undirected,1
907,52,Kitty Bennet,Harriet Harrington,213,Undirected,1
56,54,Pratt,Chamberlayne,213,Undirected,1
905,1751,Lydia Bennet,Mr. Collins,213,Undirected,1
896,1748,Mr. Bennet,Colonel Forster,213,Undirected,1
907,1748,Kitty Bennet,Colonel Forster,213,Undirected,1
56,1750,Pratt,Mr. Wickham,213,Undirected,1
1748,1717,Colonel Forster,Mrs. Philips,213,Undirected,1
903,905,Elizabeth Bennet,Lydia Bennet,213,Undirected,1
1712,28,Mr. Darcy,Officers (at Meryton),213,Undirected,1
904,28,Jane Bennet,Officers (at Meryton),213,Undirected,1
2561,28,Denny,Officers (at Meryton),213,Undirected,1
896,54,Mr. Bennet,Chamberlayne,213,Undirected,1
907,54,Kitty Bennet,Chamberlayne,213,Undirected,1
897,53,Mrs. Bennet,Pen Harrington,213,Undirected,1
1750,1717,Mr. Wickham,Mrs. Philips,213,Undirected,1
896,1750,Mr. Bennet,Mr. Wickham,213,Undirected,1
907,1750,Kitty Bennet,Mr. Wickham,213,Undirected,1
897,1749,Mrs. Bennet,Mrs. Forster,213,Undirected,1
56,904,Pratt,Jane Bennet,213,Undirected,1
903,907,Elizabeth Bennet,Kitty Bennet,213,Undirected,1
897,1712,Mrs. Bennet,Mr. Darcy,213,Undirected,1
1712,1717,Mr. Darcy,Mrs. Philips,213,Undirected,1
1748,53,Colonel Forster,Pen Harrington,213,Undirected,1
896,56,Mr. Bennet,Pratt,213,Undirected,1
904,1717,Jane Bennet,Mrs. Philips,213,Undirected,1
2561,1717,Denny,Mrs. Philips,213,Undirected,1
905,907,Lydia Bennet,Kitty Bennet,213,Undirected,1
896,904,Mr. Bennet,Jane Bennet,213,Undirected,1
1748,1749,Colonel Forster,Mrs. Forster,213,Undirected,1
897,903,Mrs. Bennet,Elizabeth Bennet,213,Undirected,1
897,1751,Mrs. Bennet,Mr. Collins,213,Undirected,1
903,52,Elizabeth Bennet,Harriet Harrington,213,Undirected,1
1750,53,Mr. Wickham,Pen Harrington,213,Undirected,1
52,54,Harriet Harrington,Chamberlayne,213,Undirected,1
903,1748,Elizabeth Bennet,Colonel Forster,213,Undirected,1
53,28,Pen Harrington,Officers (at Meryton),213,Undirected,1
1750,1749,Mr. Wickham,Mrs. Forster,213,Undirected,1
52,1750,Harriet Harrington,Mr. Wickham,213,Undirected,1
905,52,Lydia Bennet,Harriet Harrington,213,Undirected,1
896,897,Mr. Bennet,Mrs. Bennet,213,Undirected,1
905,1748,Lydia Bennet,Colonel Forster,213,Undirected,1
1712,53,Mr. Darcy,Pen Harrington,213,Undirected,1
897,905,Mrs. Bennet,Lydia Bennet,213,Undirected,1
1748,1751,Colonel Forster,Mr. Collins,213,Undirected,1
903,54,Elizabeth Bennet,Chamberlayne,213,Undirected,1
54,1750,Chamberlayne,Mr. Wickham,213,Undirected,1
904,53,Jane Bennet,Pen Harrington,213,Undirected,1
1751,53,Mr. Collins,Pen Harrington,213,Undirected,1
2561,53,Denny,Pen Harrington,213,Undirected,1
1712,1749,Mr. Darcy,Mrs. Forster,213,Undirected,1
903,1750,Elizabeth Bennet,Mr. Wickham,213,Undirected,1
904,1749,Jane Bennet,Mrs. Forster,213,Undirected,1
1751,1749,Mr. Collins,Mrs. Forster,213,Undirected,1
2561,1749,Denny,Mrs. Forster,213,Undirected,1
905,54,Lydia Bennet,Chamberlayne,213,Undirected,1
904,1712,Jane Bennet,Mr. Darcy,213,Undirected,1
2561,1712,Denny,Mr. Darcy,213,Undirected,1
1751,28,Mr. Collins,Officers (at Meryton),213,Undirected,1
905,1750,Lydia Bennet,Mr. Wickham,213,Undirected,1
897,907,Mrs. Bennet,Kitty Bennet,213,Undirected,1
1750,57,Mr. Wickham,Miss Lucas' sisters,214,Undirected,1
903,904,Elizabeth Bennet,Jane Bennet,214,Undirected,1
902,906,Lady Lucas,Mary Bennet,214,Undirected,1
1715,19,Charlotte Lucas,Sir William Lucas,214,Undirected,1
1715,28,Charlotte Lucas,Officers (at Meryton),214,Undirected,1
904,57,Jane Bennet,Miss Lucas' sisters,214,Undirected,1
905,22,Lydia Bennet,Lucas brothers,214,Undirected,1
907,19,Kitty Bennet,Sir William Lucas,214,Undirected,1
1716,57,Young Lucas,Miss Lucas' sisters,214,Undirected,1
903,906,Elizabeth Bennet,Mary Bennet,214,Undirected,1
904,905,Jane Bennet,Lydia Bennet,214,Undirected,1
907,28,Kitty Bennet,Officers (at Meryton),214,Undirected,1
19,57,Sir William Lucas,Miss Lucas' sisters,214,Undirected,1
907,1715,Kitty Bennet,Charlotte Lucas,214,Undirected,1
22,28,Lucas brothers,Officers (at Meryton),214,Undirected,1
904,1716,Jane Bennet,Young Lucas,214,Undirected,1
905,906,Lydia Bennet,Mary Bennet,214,Undirected,1
897,902,Mrs. Bennet,Lady Lucas,214,Undirected,1
897,1750,Mrs. Bennet,Mr. Wickham,214,Undirected,1
897,1759,Mrs. Bennet,Maria Lucas,214,Undirected,1
904,907,Jane Bennet,Kitty Bennet,214,Undirected,1
897,1716,Mrs. Bennet,Young Lucas,214,Undirected,1
897,904,Mrs. Bennet,Jane Bennet,214,Undirected,1
902,903,Lady Lucas,Elizabeth Bennet,214,Undirected,1
897,22,Mrs. Bennet,Lucas brothers,214,Undirected,1
1750,1759,Mr. Wickham,Maria Lucas,214,Undirected,1
903,19,Elizabeth Bennet,Sir William Lucas,214,Undirected,1
903,28,Elizabeth Bennet,Officers (at Meryton),214,Undirected,1
903,1715,Elizabeth Bennet,Charlotte Lucas,214,Undirected,1
57,1759,Miss Lucas' sisters,Maria Lucas,214,Undirected,1
902,57,Lady Lucas,Miss Lucas' sisters,214,Undirected,1
905,19,Lydia Bennet,Sir William Lucas,214,Undirected,1
902,905,Lady Lucas,Lydia Bennet,214,Undirected,1
905,28,Lydia Bennet,Officers (at Meryton),214,Undirected,1
906,57,Mary Bennet,Miss Lucas' sisters,214,Undirected,1
904,1750,Jane Bennet,Mr. Wickham,214,Undirected,1
905,1715,Lydia Bennet,Charlotte Lucas,214,Undirected,1
1716,1750,Young Lucas,Mr. Wickham,214,Undirected,1
904,1759,Jane Bennet,Maria Lucas,214,Undirected,1
1716,1759,Young Lucas,Maria Lucas,214,Undirected,1
19,1750,Sir William Lucas,Mr. Wickham,214,Undirected,1
19,1759,Sir William Lucas,Maria Lucas,214,Undirected,1
906,1716,Mary Bennet,Young Lucas,214,Undirected,1
19,1716,Sir William Lucas,Young Lucas,214,Undirected,1
902,907,Lady Lucas,Kitty Bennet,214,Undirected,1
906,907,Mary Bennet,Kitty Bennet,214,Undirected,1
904,22,Jane Bennet,Lucas brothers,214,Undirected,1
1715,57,Charlotte Lucas,Miss Lucas' sisters,214,Undirected,1
1716,22,Young Lucas,Lucas brothers,214,Undirected,1
19,22,Sir William Lucas,Lucas brothers,214,Undirected,1
907,57,Kitty Bennet,Miss Lucas' sisters,214,Undirected,1
22,57,Lucas brothers,Miss Lucas' sisters,214,Undirected,1
897,19,Mrs. Bennet,Sir William Lucas,214,Undirected,1
904,906,Jane Bennet,Mary Bennet,214,Undirected,1
897,28,Mrs. Bennet,Officers (at Meryton),214,Undirected,1
907,1716,Kitty Bennet,Young Lucas,214,Undirected,1
897,1715,Mrs. Bennet,Charlotte Lucas,214,Undirected,1
897,906,Mrs. Bennet,Mary Bennet,214,Undirected,1
902,1750,Lady Lucas,Mr. Wickham,214,Undirected,1
902,1759,Lady Lucas,Maria Lucas,214,Undirected,1
906,1750,Mary Bennet,Mr. Wickham,214,Undirected,1
28,1759,Officers (at Meryton),Maria Lucas,214,Undirected,1
906,1759,Mary Bennet,Maria Lucas,214,Undirected,1
1750,28,Mr. Wickham,Officers (at Meryton),214,Undirected,1
902,1716,Lady Lucas,Young Lucas,214,Undirected,1
57,28,Miss Lucas' sisters,Officers (at Meryton),214,Undirected,1
902,904,Lady Lucas,Jane Bennet,214,Undirected,1
903,57,Elizabeth Bennet,Miss Lucas' sisters,214,Undirected,1
903,905,Elizabeth Bennet,Lydia Bennet,214,Undirected,1
902,22,Lady Lucas,Lucas brothers,214,Undirected,1
904,19,Jane Bennet,Sir William Lucas,214,Undirected,1
904,28,Jane Bennet,Officers (at Meryton),214,Undirected,1
1716,28,Young Lucas,Officers (at Meryton),214,Undirected,1
905,57,Lydia Bennet,Miss Lucas' sisters,214,Undirected,1
903,1716,Elizabeth Bennet,Young Lucas,214,Undirected,1
906,22,Mary Bennet,Lucas brothers,214,Undirected,1
904,1715,Jane Bennet,Charlotte Lucas,214,Undirected,1
1715,1750,Charlotte Lucas,Mr. Wickham,214,Undirected,1
19,28,Sir William Lucas,Officers (at Meryton),214,Undirected,1
1715,1759,Charlotte Lucas,Maria Lucas,214,Undirected,1
907,1750,Kitty Bennet,Mr. Wickham,214,Undirected,1
907,1759,Kitty Bennet,Maria Lucas,214,Undirected,1
22,1750,Lucas brothers,Mr. Wickham,214,Undirected,1
905,1716,Lydia Bennet,Young Lucas,214,Undirected,1
903,907,Elizabeth Bennet,Kitty Bennet,214,Undirected,1
1715,1716,Charlotte Lucas,Young Lucas,214,Undirected,1
22,1759,Lucas brothers,Maria Lucas,214,Undirected,1
903,22,Elizabeth Bennet,Lucas brothers,214,Undirected,1
905,907,Lydia Bennet,Kitty Bennet,214,Undirected,1
897,903,Mrs. Bennet,Elizabeth Bennet,214,Undirected,1
1715,22,Charlotte Lucas,Lucas brothers,214,Undirected,1
907,22,Kitty Bennet,Lucas brothers,214,Undirected,1
897,57,Mrs. Bennet,Miss Lucas' sisters,214,Undirected,1
897,905,Mrs. Bennet,Lydia Bennet,214,Undirected,1
903,1750,Elizabeth Bennet,Mr. Wickham,214,Undirected,1
902,19,Lady Lucas,Sir William Lucas,214,Undirected,1
903,1759,Elizabeth Bennet,Maria Lucas,214,Undirected,1
902,28,Lady Lucas,Officers (at Meryton),214,Undirected,1
906,19,Mary Bennet,Sir William Lucas,214,Undirected,1
902,1715,Lady Lucas,Charlotte Lucas,214,Undirected,1
906,28,Mary Bennet,Officers (at Meryton),214,Undirected,1
905,1750,Lydia Bennet,Mr. Wickham,214,Undirected,1
906,1715,Mary Bennet,Charlotte Lucas,214,Undirected,1
897,907,Mrs. Bennet,Kitty Bennet,214,Undirected,1
