source,target,Char 1 Name,Char 2 Name,startPage,type,weight
31,125,Taylor,"""white folks"" (abstract)",178,Undirected,1
83,31,children in the playground,Taylor,178,Undirected,1
34,48,the Reds,Mayor Bolton,178,Undirected,1
34,39,the Reds,Green (Hadley's comrade),178,Undirected,1
41,56,May,Chief Bruden,178,Undirected,1
39,10,Green (Hadley's comrade),God,178,Undirected,1
48,31,Mayor Bolton,Taylor,178,Undirected,1
39,125,Green (Hadley's comrade),"""white folks"" (abstract)",178,Undirected,1
39,31,Green (Hadley's comrade),Taylor,178,Undirected,1
10,31,God,Taylor,178,Undirected,1
34,56,the Reds,Chief Bruden,178,Undirected,1
39,56,Green (Hadley's comrade),Chief Bruden,178,Undirected,1
10,83,God,children in the playground,178,Undirected,1
48,125,Mayor Bolton,"""white folks"" (abstract)",178,Undirected,1
41,83,May,children in the playground,178,Undirected,1
10,56,God,Chief Bruden,178,Undirected,1
39,55,Green (Hadley's comrade),Jesus Christ,178,Undirected,1
48,55,Mayor Bolton,Jesus Christ,178,Undirected,1
38,63,Hadley,Deacon Board,178,Undirected,1
34,38,the Reds,Hadley,178,Undirected,1
41,10,May,God,178,Undirected,1
38,48,Hadley,Mayor Bolton,178,Undirected,1
38,39,Hadley,Green (Hadley's comrade),178,Undirected,1
34,41,the Reds,May,178,Undirected,1
38,55,Hadley,Jesus Christ,178,Undirected,1
55,31,Jesus Christ,Taylor,178,Undirected,1
48,56,Mayor Bolton,Chief Bruden,178,Undirected,1
55,63,Jesus Christ,Deacon Board,178,Undirected,1
41,31,May,Taylor,178,Undirected,1
83,55,children in the playground,Jesus Christ,178,Undirected,1
41,55,May,Jesus Christ,178,Undirected,1
83,125,children in the playground,"""white folks"" (abstract)",178,Undirected,1
34,83,the Reds,children in the playground,178,Undirected,1
38,41,Hadley,May,178,Undirected,1
41,125,May,"""white folks"" (abstract)",178,Undirected,1
10,55,God,Jesus Christ,178,Undirected,1
10,125,God,"""white folks"" (abstract)",178,Undirected,1
38,56,Hadley,Chief Bruden,178,Undirected,1
34,31,the Reds,Taylor,178,Undirected,1
56,31,Chief Bruden,Taylor,178,Undirected,1
39,48,Green (Hadley's comrade),Mayor Bolton,178,Undirected,1
48,63,Mayor Bolton,Deacon Board,178,Undirected,1
34,10,the Reds,God,178,Undirected,1
38,10,Hadley,God,178,Undirected,1
39,63,Green (Hadley's comrade),Deacon Board,178,Undirected,1
10,63,God,Deacon Board,178,Undirected,1
41,63,May,Deacon Board,178,Undirected,1
10,48,God,Mayor Bolton,178,Undirected,1
83,63,children in the playground,Deacon Board,178,Undirected,1
41,48,May,Mayor Bolton,178,Undirected,1
39,41,Green (Hadley's comrade),May,178,Undirected,1
125,63,"""white folks"" (abstract)",Deacon Board,178,Undirected,1
56,125,Chief Bruden,"""white folks"" (abstract)",178,Undirected,1
38,83,Hadley,children in the playground,178,Undirected,1
34,125,the Reds,"""white folks"" (abstract)",178,Undirected,1
34,55,the Reds,Jesus Christ,178,Undirected,1
38,31,Hadley,Taylor,178,Undirected,1
55,56,Jesus Christ,Chief Bruden,178,Undirected,1
57,31,Mr. Lowe,Taylor,179,Undirected,1
46,31,Taylor's congregation,Taylor,179,Undirected,1
39,10,Green (Hadley's comrade),God,179,Undirected,1
56,57,Chief Bruden,Mr. Lowe,179,Undirected,1
41,252,May,"""black folks"" (townspeople FC)",179,Undirected,1
39,56,Green (Hadley's comrade),Chief Bruden,179,Undirected,1
40,46,Jimmy,Taylor's congregation,179,Undirected,1
48,56,Mayor Bolton,Chief Bruden,179,Undirected,1
41,56,May,Chief Bruden,179,Undirected,1
38,46,Hadley,Taylor's congregation,179,Undirected,1
10,252,God,"""black folks"" (townspeople FC)",179,Undirected,1
48,31,Mayor Bolton,Taylor,179,Undirected,1
41,10,May,God,179,Undirected,1
10,56,God,Chief Bruden,179,Undirected,1
10,31,God,Taylor,179,Undirected,1
38,39,Hadley,Green (Hadley's comrade),179,Undirected,1
39,40,Green (Hadley's comrade),Jimmy,179,Undirected,1
39,46,Green (Hadley's comrade),Taylor's congregation,179,Undirected,1
38,48,Hadley,Mayor Bolton,179,Undirected,1
38,57,Hadley,Mr. Lowe,179,Undirected,1
40,48,Jimmy,Mayor Bolton,179,Undirected,1
40,57,Jimmy,Mr. Lowe,179,Undirected,1
41,31,May,Taylor,179,Undirected,1
38,252,Hadley,"""black folks"" (townspeople FC)",179,Undirected,1
46,56,Taylor's congregation,Chief Bruden,179,Undirected,1
56,252,Chief Bruden,"""black folks"" (townspeople FC)",179,Undirected,1
10,57,God,Mr. Lowe,179,Undirected,1
39,31,Green (Hadley's comrade),Taylor,179,Undirected,1
41,57,May,Mr. Lowe,179,Undirected,1
39,41,Green (Hadley's comrade),May,179,Undirected,1
252,31,"""black folks"" (townspeople FC)",Taylor,179,Undirected,1
40,252,Jimmy,"""black folks"" (townspeople FC)",179,Undirected,1
41,46,May,Taylor's congregation,179,Undirected,1
10,46,God,Taylor's congregation,179,Undirected,1
38,41,Hadley,May,179,Undirected,1
46,48,Taylor's congregation,Mayor Bolton,179,Undirected,1
40,41,Jimmy,May,179,Undirected,1
38,56,Hadley,Chief Bruden,179,Undirected,1
46,57,Taylor's congregation,Mr. Lowe,179,Undirected,1
39,48,Green (Hadley's comrade),Mayor Bolton,179,Undirected,1
40,56,Jimmy,Chief Bruden,179,Undirected,1
56,31,Chief Bruden,Taylor,179,Undirected,1
39,57,Green (Hadley's comrade),Mr. Lowe,179,Undirected,1
40,31,Jimmy,Taylor,179,Undirected,1
38,40,Hadley,Jimmy,179,Undirected,1
10,48,God,Mayor Bolton,179,Undirected,1
48,57,Mayor Bolton,Mr. Lowe,179,Undirected,1
38,31,Hadley,Taylor,179,Undirected,1
40,10,Jimmy,God,179,Undirected,1
41,48,May,Mayor Bolton,179,Undirected,1
57,252,Mr. Lowe,"""black folks"" (townspeople FC)",179,Undirected,1
38,10,Hadley,God,179,Undirected,1
46,252,Taylor's congregation,"""black folks"" (townspeople FC)",179,Undirected,1
48,252,Mayor Bolton,"""black folks"" (townspeople FC)",179,Undirected,1
39,252,Green (Hadley's comrade),"""black folks"" (townspeople FC)",179,Undirected,1
56,57,Chief Bruden,Mr. Lowe,180,Undirected,1
10,31,God,Taylor,180,Undirected,1
48,31,Mayor Bolton,Taylor,180,Undirected,1
10,57,God,Mr. Lowe,180,Undirected,1
57,31,Mr. Lowe,Taylor,180,Undirected,1
10,48,God,Mayor Bolton,180,Undirected,1
56,31,Chief Bruden,Taylor,180,Undirected,1
56,251,Chief Bruden,Industrial Squad,180,Undirected,1
10,251,God,Industrial Squad,180,Undirected,1
251,31,Industrial Squad,Taylor,180,Undirected,1
57,251,Mr. Lowe,Industrial Squad,180,Undirected,1
48,57,Mayor Bolton,Mr. Lowe,180,Undirected,1
48,56,Mayor Bolton,Chief Bruden,180,Undirected,1
10,56,God,Chief Bruden,180,Undirected,1
48,251,Mayor Bolton,Industrial Squad,180,Undirected,1
34,48,the Reds,Mayor Bolton,181,Undirected,1
34,57,the Reds,Mr. Lowe,181,Undirected,1
56,57,Chief Bruden,Mr. Lowe,181,Undirected,1
46,31,Taylor's congregation,Taylor,181,Undirected,1
57,31,Mr. Lowe,Taylor,181,Undirected,1
48,31,Mayor Bolton,Taylor,181,Undirected,1
81,31,Scott,Taylor,181,Undirected,1
57,125,Mr. Lowe,"""white folks"" (abstract)",181,Undirected,1
34,81,the Reds,Scott,181,Undirected,1
46,125,Taylor's congregation,"""white folks"" (abstract)",181,Undirected,1
125,31,"""white folks"" (abstract)",Taylor,181,Undirected,1
48,125,Mayor Bolton,"""white folks"" (abstract)",181,Undirected,1
81,125,Scott,"""white folks"" (abstract)",181,Undirected,1
10,31,God,Taylor,181,Undirected,1
10,81,God,Scott,181,Undirected,1
10,56,God,Chief Bruden,181,Undirected,1
81,56,Scott,Chief Bruden,181,Undirected,1
34,56,the Reds,Chief Bruden,181,Undirected,1
46,56,Taylor's congregation,Chief Bruden,181,Undirected,1
48,56,Mayor Bolton,Chief Bruden,181,Undirected,1
34,10,the Reds,God,181,Undirected,1
10,46,God,Taylor's congregation,181,Undirected,1
46,48,Taylor's congregation,Mayor Bolton,181,Undirected,1
46,57,Taylor's congregation,Mr. Lowe,181,Undirected,1
34,31,the Reds,Taylor,181,Undirected,1
56,31,Chief Bruden,Taylor,181,Undirected,1
48,57,Mayor Bolton,Mr. Lowe,181,Undirected,1
10,125,God,"""white folks"" (abstract)",181,Undirected,1
34,46,the Reds,Taylor's congregation,181,Undirected,1
46,81,Taylor's congregation,Scott,181,Undirected,1
34,125,the Reds,"""white folks"" (abstract)",181,Undirected,1
48,81,Mayor Bolton,Scott,181,Undirected,1
56,125,Chief Bruden,"""white folks"" (abstract)",181,Undirected,1
10,48,God,Mayor Bolton,181,Undirected,1
10,57,God,Mr. Lowe,181,Undirected,1
81,57,Scott,Mr. Lowe,181,Undirected,1
34,57,the Reds,Mr. Lowe,182,Undirected,1
56,57,Chief Bruden,Mr. Lowe,182,Undirected,1
46,31,Taylor's congregation,Taylor,182,Undirected,1
57,31,Mr. Lowe,Taylor,182,Undirected,1
10,31,God,Taylor,182,Undirected,1
10,56,God,Chief Bruden,182,Undirected,1
34,56,the Reds,Chief Bruden,182,Undirected,1
34,48,the Reds,Mayor Bolton,182,Undirected,1
48,31,Mayor Bolton,Taylor,182,Undirected,1
48,56,Mayor Bolton,Chief Bruden,182,Undirected,1
46,56,Taylor's congregation,Chief Bruden,182,Undirected,1
10,57,God,Mr. Lowe,182,Undirected,1
34,10,the Reds,God,182,Undirected,1
46,48,Taylor's congregation,Mayor Bolton,182,Undirected,1
46,57,Taylor's congregation,Mr. Lowe,182,Undirected,1
34,31,the Reds,Taylor,182,Undirected,1
10,46,God,Taylor's congregation,182,Undirected,1
48,57,Mayor Bolton,Mr. Lowe,182,Undirected,1
34,46,the Reds,Taylor's congregation,182,Undirected,1
10,48,God,Mayor Bolton,182,Undirected,1
56,31,Chief Bruden,Taylor,182,Undirected,1
46,214,Taylor's congregation,townspeople (FC),183,Undirected,1
56,57,Chief Bruden,Mr. Lowe,183,Undirected,1
253,31,man who starved,Taylor,183,Undirected,1
46,31,Taylor's congregation,Taylor,183,Undirected,1
57,31,Mr. Lowe,Taylor,183,Undirected,1
48,214,Mayor Bolton,townspeople (FC),183,Undirected,1
214,57,townspeople (FC),Mr. Lowe,183,Undirected,1
48,31,Mayor Bolton,Taylor,183,Undirected,1
46,253,Taylor's congregation,man who starved,183,Undirected,1
10,56,God,Chief Bruden,183,Undirected,1
65,56,"""thin black woman""",Chief Bruden,183,Undirected,1
65,10,"""thin black woman""",God,183,Undirected,1
48,56,Mayor Bolton,Chief Bruden,183,Undirected,1
57,253,Mr. Lowe,man who starved,183,Undirected,1
48,253,Mayor Bolton,man who starved,183,Undirected,1
65,214,"""thin black woman""",townspeople (FC),183,Undirected,1
10,31,God,Taylor,183,Undirected,1
46,56,Taylor's congregation,Chief Bruden,183,Undirected,1
56,31,Chief Bruden,Taylor,183,Undirected,1
214,253,townspeople (FC),man who starved,183,Undirected,1
65,57,"""thin black woman""",Mr. Lowe,183,Undirected,1
65,31,"""thin black woman""",Taylor,183,Undirected,1
10,214,God,townspeople (FC),183,Undirected,1
65,46,"""thin black woman""",Taylor's congregation,183,Undirected,1
10,46,God,Taylor's congregation,183,Undirected,1
46,48,Taylor's congregation,Mayor Bolton,183,Undirected,1
46,57,Taylor's congregation,Mr. Lowe,183,Undirected,1
214,56,townspeople (FC),Chief Bruden,183,Undirected,1
48,57,Mayor Bolton,Mr. Lowe,183,Undirected,1
65,253,"""thin black woman""",man who starved,183,Undirected,1
214,31,townspeople (FC),Taylor,183,Undirected,1
65,48,"""thin black woman""",Mayor Bolton,183,Undirected,1
56,253,Chief Bruden,man who starved,183,Undirected,1
10,48,God,Mayor Bolton,183,Undirected,1
10,57,God,Mr. Lowe,183,Undirected,1
10,253,God,man who starved,183,Undirected,1
57,31,Mr. Lowe,Taylor,184,Undirected,1
46,254,Taylor's congregation,"""white folks"" (white townspeople)",184,Undirected,1
57,254,Mr. Lowe,"""white folks"" (white townspeople)",184,Undirected,1
48,254,Mayor Bolton,"""white folks"" (white townspeople)",184,Undirected,1
10,31,God,Taylor,184,Undirected,1
56,57,Chief Bruden,Mr. Lowe,184,Undirected,1
46,31,Taylor's congregation,Taylor,184,Undirected,1
48,214,Mayor Bolton,townspeople (FC),184,Undirected,1
252,254,"""black folks"" (townspeople FC)","""white folks"" (white townspeople)",184,Undirected,1
46,214,Taylor's congregation,townspeople (FC),184,Undirected,1
48,31,Mayor Bolton,Taylor,184,Undirected,1
56,252,Chief Bruden,"""black folks"" (townspeople FC)",184,Undirected,1
10,56,God,Chief Bruden,184,Undirected,1
214,252,townspeople (FC),"""black folks"" (townspeople FC)",184,Undirected,1
10,254,God,"""white folks"" (white townspeople)",184,Undirected,1
10,252,God,"""black folks"" (townspeople FC)",184,Undirected,1
214,57,townspeople (FC),Mr. Lowe,184,Undirected,1
48,56,Mayor Bolton,Chief Bruden,184,Undirected,1
48,252,Mayor Bolton,"""black folks"" (townspeople FC)",184,Undirected,1
10,57,God,Mr. Lowe,184,Undirected,1
46,56,Taylor's congregation,Chief Bruden,184,Undirected,1
252,31,"""black folks"" (townspeople FC)",Taylor,184,Undirected,1
10,214,God,townspeople (FC),184,Undirected,1
10,46,God,Taylor's congregation,184,Undirected,1
56,254,Chief Bruden,"""white folks"" (white townspeople)",184,Undirected,1
46,48,Taylor's congregation,Mayor Bolton,184,Undirected,1
214,254,townspeople (FC),"""white folks"" (white townspeople)",184,Undirected,1
214,56,townspeople (FC),Chief Bruden,184,Undirected,1
56,31,Chief Bruden,Taylor,184,Undirected,1
254,31,"""white folks"" (white townspeople)",Taylor,184,Undirected,1
48,57,Mayor Bolton,Mr. Lowe,184,Undirected,1
214,31,townspeople (FC),Taylor,184,Undirected,1
46,252,Taylor's congregation,"""black folks"" (townspeople FC)",184,Undirected,1
57,252,Mr. Lowe,"""black folks"" (townspeople FC)",184,Undirected,1
10,48,God,Mayor Bolton,184,Undirected,1
46,57,Taylor's congregation,Mr. Lowe,184,Undirected,1
34,48,the Reds,Mayor Bolton,185,Undirected,1
34,57,the Reds,Mr. Lowe,185,Undirected,1
56,57,Chief Bruden,Mr. Lowe,185,Undirected,1
57,31,Mr. Lowe,Taylor,185,Undirected,1
10,31,God,Taylor,185,Undirected,1
10,56,God,Chief Bruden,185,Undirected,1
34,56,the Reds,Chief Bruden,185,Undirected,1
48,56,Mayor Bolton,Chief Bruden,185,Undirected,1
48,31,Mayor Bolton,Taylor,185,Undirected,1
46,56,Taylor's congregation,Chief Bruden,185,Undirected,1
46,31,Taylor's congregation,Taylor,185,Undirected,1
10,48,God,Mayor Bolton,185,Undirected,1
34,46,the Reds,Taylor's congregation,185,Undirected,1
48,57,Mayor Bolton,Mr. Lowe,185,Undirected,1
56,31,Chief Bruden,Taylor,185,Undirected,1
34,31,the Reds,Taylor,185,Undirected,1
46,57,Taylor's congregation,Mr. Lowe,185,Undirected,1
46,48,Taylor's congregation,Mayor Bolton,185,Undirected,1
10,46,God,Taylor's congregation,185,Undirected,1
34,10,the Reds,God,185,Undirected,1
10,57,God,Mr. Lowe,185,Undirected,1
57,31,Mr. Lowe,Taylor,186,Undirected,1
46,31,Taylor's congregation,Taylor,186,Undirected,1
38,85,Hadley,Chamber of Commerce,186,Undirected,1
39,10,Green (Hadley's comrade),God,186,Undirected,1
39,56,Green (Hadley's comrade),Chief Bruden,186,Undirected,1
34,57,the Reds,Mr. Lowe,186,Undirected,1
34,48,the Reds,Mayor Bolton,186,Undirected,1
34,39,the Reds,Green (Hadley's comrade),186,Undirected,1
48,31,Mayor Bolton,Taylor,186,Undirected,1
64,46,the police,Taylor's congregation,186,Undirected,1
56,57,Chief Bruden,Mr. Lowe,186,Undirected,1
85,56,Chamber of Commerce,Chief Bruden,186,Undirected,1
64,57,the police,Mr. Lowe,186,Undirected,1
39,31,Green (Hadley's comrade),Taylor,186,Undirected,1
10,56,God,Chief Bruden,186,Undirected,1
38,39,Hadley,Green (Hadley's comrade),186,Undirected,1
38,48,Hadley,Mayor Bolton,186,Undirected,1
39,46,Green (Hadley's comrade),Taylor's congregation,186,Undirected,1
38,57,Hadley,Mr. Lowe,186,Undirected,1
34,38,the Reds,Hadley,186,Undirected,1
64,48,the police,Mayor Bolton,186,Undirected,1
34,56,the Reds,Chief Bruden,186,Undirected,1
85,31,Chamber of Commerce,Taylor,186,Undirected,1
10,31,God,Taylor,186,Undirected,1
48,56,Mayor Bolton,Chief Bruden,186,Undirected,1
64,85,the police,Chamber of Commerce,186,Undirected,1
38,46,Hadley,Taylor's congregation,186,Undirected,1
64,39,the police,Green (Hadley's comrade),186,Undirected,1
64,31,the police,Taylor,186,Undirected,1
46,56,Taylor's congregation,Chief Bruden,186,Undirected,1
48,85,Mayor Bolton,Chamber of Commerce,186,Undirected,1
34,10,the Reds,God,186,Undirected,1
39,85,Green (Hadley's comrade),Chamber of Commerce,186,Undirected,1
10,46,God,Taylor's congregation,186,Undirected,1
46,48,Taylor's congregation,Mayor Bolton,186,Undirected,1
64,38,the police,Hadley,186,Undirected,1
38,56,Hadley,Chief Bruden,186,Undirected,1
46,57,Taylor's congregation,Mr. Lowe,186,Undirected,1
56,31,Chief Bruden,Taylor,186,Undirected,1
39,48,Green (Hadley's comrade),Mayor Bolton,186,Undirected,1
48,57,Mayor Bolton,Mr. Lowe,186,Undirected,1
34,31,the Reds,Taylor,186,Undirected,1
64,56,the police,Chief Bruden,186,Undirected,1
10,57,God,Mr. Lowe,186,Undirected,1
39,57,Green (Hadley's comrade),Mr. Lowe,186,Undirected,1
34,85,the Reds,Chamber of Commerce,186,Undirected,1
64,34,the police,the Reds,186,Undirected,1
85,57,Chamber of Commerce,Mr. Lowe,186,Undirected,1
38,31,Hadley,Taylor,186,Undirected,1
10,48,God,Mayor Bolton,186,Undirected,1
64,10,the police,God,186,Undirected,1
46,85,Taylor's congregation,Chamber of Commerce,186,Undirected,1
10,85,God,Chamber of Commerce,186,Undirected,1
38,10,Hadley,God,186,Undirected,1
34,46,the Reds,Taylor's congregation,186,Undirected,1
49,88,Smith,Red Squad,187,Undirected,1
39,251,Green (Hadley's comrade),Industrial Squad,187,Undirected,1
31,63,Taylor,Deacon Board,187,Undirected,1
48,89,Mayor Bolton,Hilton,187,Undirected,1
39,86,Green (Hadley's comrade),Bonds,187,Undirected,1
56,63,Chief Bruden,Deacon Board,187,Undirected,1
87,90,Williams,Jones,187,Undirected,1
34,56,the Reds,Chief Bruden,187,Undirected,1
251,125,Industrial Squad,"""white folks"" (abstract)",187,Undirected,1
90,125,Jones,"""white folks"" (abstract)",187,Undirected,1
251,88,Industrial Squad,Red Squad,187,Undirected,1
39,125,Green (Hadley's comrade),"""white folks"" (abstract)",187,Undirected,1
10,89,God,Hilton,187,Undirected,1
34,63,the Reds,Deacon Board,187,Undirected,1
49,90,Smith,Jones,187,Undirected,1
41,251,May,Industrial Squad,187,Undirected,1
251,31,Industrial Squad,Taylor,187,Undirected,1
40,10,Jimmy,God,187,Undirected,1
251,86,Industrial Squad,Bonds,187,Undirected,1
86,87,Bonds,Williams,187,Undirected,1
87,31,Williams,Taylor,187,Undirected,1
49,56,Smith,Chief Bruden,187,Undirected,1
39,48,Green (Hadley's comrade),Mayor Bolton,187,Undirected,1
39,57,Green (Hadley's comrade),Mr. Lowe,187,Undirected,1
