source,target,type,weight,startPage,category
3,294,Directed,1,72,Knows of
3,3,Directed,1,71,Knows of
3,3,Directed,1,72,Knows of
3,293,Directed,1,71,Knows of
3,293,Directed,1,72,Knows of
3,3,Directed,1,46,Knows of
3,292,Directed,1,46,Knows of
3,3,Directed,1,46,Knows of
3,293,Directed,1,46,Knows of
3,3,Directed,1,46,Knows of
3,294,Directed,1,46,Knows of
3,3,Directed,1,55,Knows of
3,3,Directed,1,56,Knows of
3,292,Directed,1,55,Knows of
3,292,Directed,1,56,Knows of
3,3,Directed,1,55,Knows of
3,3,Directed,1,56,Knows of
3,293,Directed,1,55,Knows of
3,293,Directed,1,56,Knows of
3,3,Directed,1,55,Knows of
3,3,Directed,1,56,Knows of
3,294,Directed,1,55,Knows of
3,294,Directed,1,56,Knows of
3,67,Directed,1,55,Knows
3,292,Directed,1,55,Knows
3,67,Directed,1,55,Knows
3,293,Directed,1,55,Knows
3,67,Directed,1,55,Knows
3,294,Directed,1,55,Knows
3,67,Directed,1,55,Knows
3,135,Directed,1,55,Knows
3,292,Directed,1,55,Knows
3,293,Directed,1,55,Knows
3,292,Directed,1,55,Knows
3,294,Directed,1,55,Knows
3,292,Directed,1,55,Knows
3,135,Directed,1,55,Knows
3,293,Directed,1,55,Knows
3,294,Directed,1,55,Knows
3,293,Directed,1,55,Knows
3,135,Directed,1,55,Knows
3,294,Directed,1,55,Knows
3,135,Directed,1,55,Knows
3,3,Directed,1,68,Knows of
3,3,Directed,1,69,Knows of
3,292,Directed,1,68,Knows of
3,292,Directed,1,69,Knows of
3,3,Directed,1,68,Knows of
3,3,Directed,1,69,Knows of
3,293,Directed,1,68,Knows of
3,293,Directed,1,69,Knows of
3,3,Directed,1,68,Knows of
3,3,Directed,1,69,Knows of
3,294,Directed,1,68,Knows of
3,294,Directed,1,69,Knows of
3,15,Directed,1,55,Knows
3,292,Directed,1,55,Knows
3,15,Directed,1,55,Knows
3,293,Directed,1,55,Knows
3,15,Directed,1,55,Knows
3,294,Directed,1,55,Knows
3,15,Directed,1,55,Knows
3,135,Directed,1,55,Knows
3,3,Directed,1,64,Knows of
3,3,Directed,1,65,Knows of
3,292,Directed,1,64,Knows of
3,292,Directed,1,65,Knows of
3,3,Directed,1,64,Knows of
3,3,Directed,1,65,Knows of
3,293,Directed,1,64,Knows of
3,293,Directed,1,65,Knows of
3,3,Directed,1,64,Knows of
3,3,Directed,1,65,Knows of
3,294,Directed,1,64,Knows of
3,294,Directed,1,65,Knows of
3,15,Directed,1,64,Knows
3,15,Directed,1,65,Knows
3,292,Directed,1,64,Knows
3,292,Directed,1,65,Knows
3,15,Directed,1,64,Knows
3,15,Directed,1,65,Knows
3,293,Directed,1,64,Knows
3,293,Directed,1,65,Knows
3,15,Directed,1,64,Knows
3,15,Directed,1,65,Knows
3,294,Directed,1,64,Knows
3,294,Directed,1,65,Knows
3,17,Directed,1,64,Knows of
3,17,Directed,1,65,Knows of
3,292,Directed,1,64,Knows of
3,292,Directed,1,65,Knows of
3,17,Directed,1,64,Knows of
3,17,Directed,1,65,Knows of
3,293,Directed,1,64,Knows of
3,293,Directed,1,65,Knows of
3,17,Directed,1,64,Knows of
3,17,Directed,1,65,Knows of
3,294,Directed,1,64,Knows of
3,294,Directed,1,65,Knows of
3,63,Directed,1,17,Knows
3,292,Directed,1,17,Knows
3,63,Directed,1,17,Knows
3,293,Directed,1,17,Knows
3,63,Directed,1,17,Knows
3,293,Directed,1,17,Knows
3,63,Directed,1,17,Knows
3,294,Directed,1,17,Knows
3,48,Directed,1,64,Knows
3,48,Directed,1,65,Knows
3,292,Directed,1,64,Knows
3,292,Directed,1,65,Knows
3,48,Directed,1,64,Knows
3,48,Directed,1,65,Knows
3,293,Directed,1,64,Knows
3,293,Directed,1,65,Knows
3,48,Directed,1,64,Knows
3,48,Directed,1,65,Knows
3,293,Directed,1,64,Knows
3,293,Directed,1,65,Knows
3,48,Directed,1,64,Knows
3,48,Directed,1,65,Knows
3,294,Directed,1,64,Knows
3,294,Directed,1,65,Knows
3,3,Directed,1,243,Knows of
3,292,Directed,1,243,Knows of
3,3,Directed,1,243,Knows of
3,293,Directed,1,243,Knows of
3,3,Directed,1,243,Knows of
3,294,Directed,1,243,Knows of
16,3,Directed,1,6,Knows
16,3,Directed,1,7,Knows
16,3,Directed,1,8,Knows
17,3,Directed,1,6,Knows
17,3,Directed,1,7,Knows
17,3,Directed,1,8,Knows
17,3,Directed,1,9,Knows
19,3,Directed,1,8,Knows
19,3,Directed,1,9,Knows
20,3,Directed,1,8,Knows
20,3,Directed,1,9,Knows
31,3,Directed,1,9,Knows
32,3,Directed,1,10,Exchange
16,3,Directed,1,10,Knows
18,3,Directed,1,10,Knows
16,3,Directed,1,11,Knows
15,3,Directed,1,11,Exchange
34,3,Directed,1,11,Knows
34,3,Directed,1,12,Knows
17,3,Directed,1,12,Knows
18,3,Directed,1,12,Knows
34,3,Directed,1,13,Knows
38,3,Directed,1,13,Exchange
31,3,Directed,1,14,Exchange
32,3,Directed,1,14,Knows
16,3,Directed,1,15,Exchange
15,3,Directed,1,15,Knows
34,3,Directed,1,15,Knows
15,3,Directed,1,16,Exchange
34,3,Directed,1,16,Knows
34,3,Directed,1,17,Knows
16,3,Directed,1,19,Knows
19,3,Directed,1,19,Knows
20,3,Directed,1,19,Knows
18,3,Directed,1,19,Knows
17,3,Directed,1,19,Knows
15,3,Directed,1,19,Knows
18,3,Directed,1,19,Knows
17,3,Directed,1,19,Knows
16,3,Directed,1,19,Knows
31,3,Directed,1,20,Exchange
16,3,Directed,1,21,Knows
18,3,Directed,1,21,Knows
15,3,Directed,1,21,Knows
15,3,Directed,1,22,Knows
15,3,Directed,1,23,Knows
15,3,Directed,1,24,Knows
15,3,Directed,1,25,Knows
15,3,Directed,1,26,Knows
15,3,Directed,1,27,Knows
15,3,Directed,1,28,Knows
61,3,Directed,1,21,Knows
61,3,Directed,1,22,Knows
61,3,Directed,1,23,Knows
61,3,Directed,1,24,Knows
61,3,Directed,1,25,Knows
61,3,Directed,1,26,Knows
61,3,Directed,1,27,Knows
61,3,Directed,1,28,Knows
16,3,Directed,1,22,Knows
16,3,Directed,1,23,Knows
16,3,Directed,1,24,Knows
19,3,Directed,1,22,Knows
19,3,Directed,1,23,Knows
103,3,Directed,1,23,Knows
103,3,Directed,1,24,Knows
103,3,Directed,1,25,Knows
103,3,Directed,1,26,Knows
103,3,Directed,1,27,Knows
103,3,Directed,1,28,Knows
17,3,Directed,1,23,Exchange
17,3,Directed,1,24,Knows
17,3,Directed,1,25,Exchange
17,3,Directed,1,26,Exchange
17,3,Directed,1,27,Exchange
17,3,Directed,1,28,Exchange
17,3,Directed,1,29,Exchange
17,3,Directed,1,30,Exchange
16,3,Directed,1,26,Exchange
16,3,Directed,1,27,Knows
18,3,Directed,1,28,Knows
18,3,Directed,1,29,Knows
19,3,Directed,1,28,Knows
19,3,Directed,1,29,Knows
105,3,Directed,1,28,Knows
106,3,Directed,1,28,Knows
31,3,Directed,1,28,Knows
107,3,Directed,1,28,Knows
108,3,Directed,1,28,Knows
16,3,Directed,1,28,Exchange
15,3,Directed,1,29,Exchange
15,3,Directed,1,30,Exchange
15,3,Directed,1,31,Exchange
18,3,Directed,1,30,Exchange
18,3,Directed,1,31,Exchange
61,3,Directed,1,30,Exchange
110,3,Directed,1,30,Knows
111,3,Directed,1,30,Knows
16,3,Directed,1,31,Exchange
16,3,Directed,1,32,Exchange
103,3,Directed,1,31,Knows
103,3,Directed,1,32,Knows
103,3,Directed,1,33,Knows
103,3,Directed,1,34,Knows
17,3,Directed,1,31,Knows
17,3,Directed,1,32,Exchange
19,3,Directed,1,32,Exchange
15,3,Directed,1,32,Knows
15,3,Directed,1,33,Knows
15,3,Directed,1,34,Knows
15,3,Directed,1,35,Knows
15,3,Directed,1,36,Knows
61,3,Directed,1,32,Knows
61,3,Directed,1,33,Knows
61,3,Directed,1,34,Knows
16,3,Directed,1,33,Knows
16,3,Directed,1,34,Knows
16,3,Directed,1,35,Knows
16,3,Directed,1,36,Knows
16,3,Directed,1,37,Knows
27,3,Directed,1,34,Knows
27,3,Directed,1,35,Knows
27,3,Directed,1,36,Knows
17,3,Directed,1,35,Knows
17,3,Directed,1,36,Knows
18,3,Directed,1,35,Knows
18,3,Directed,1,36,Knows
61,3,Directed,1,36,Knows
19,3,Directed,1,36,Knows
103,3,Directed,1,36,Knows
103,3,Directed,1,37,Knows
103,3,Directed,1,38,Knows
17,3,Directed,1,37,Exchange
17,3,Directed,1,38,Exchange
17,3,Directed,1,39,Exchange
61,3,Directed,1,37,Exchange
61,3,Directed,1,38,Exchange
61,3,Directed,1,39,Exchange
61,3,Directed,1,40,Exchange
15,3,Directed,1,37,Exchange
15,3,Directed,1,38,Exchange
15,3,Directed,1,39,Exchange
15,3,Directed,1,40,Exchange
15,3,Directed,1,41,Exchange
15,3,Directed,1,42,Exchange
103,3,Directed,1,39,Exchange
103,3,Directed,1,40,Exchange
103,3,Directed,1,41,Exchange
103,3,Directed,1,42,Exchange
16,3,Directed,1,41,Knows
16,3,Directed,1,42,Knows
18,3,Directed,1,42,Knows
95,3,Directed,1,42,Knows of
31,3,Directed,1,42,Knows
31,3,Directed,1,43,Exchange
31,3,Directed,1,44,Exchange
32,3,Directed,1,43,Knows
32,3,Directed,1,44,Knows
32,3,Directed,1,45,Knows
17,3,Directed,1,43,Knows
135,3,Directed,1,44,Knows
135,3,Directed,1,45,Exchange
135,3,Directed,1,46,Exchange
139,3,Directed,1,45,Knows
135,3,Directed,1,47,Knows
31,3,Directed,1,47,Exchange
32,3,Directed,1,47,Knows
135,3,Directed,1,48,Exchange
135,3,Directed,1,49,Exchange
135,3,Directed,1,50,Exchange
135,3,Directed,1,51,Exchange
135,3,Directed,1,52,Exchange
135,3,Directed,1,53,Exchange
140,3,Directed,1,48,Knows
31,3,Directed,1,48,Knows
32,3,Directed,1,48,Exchange
32,3,Directed,1,49,Exchange
18,3,Directed,1,49,Knows
31,3,Directed,1,49,Exchange
20,3,Directed,1,49,Knows
103,3,Directed,1,49,Knows
16,3,Directed,1,51,Knows
32,3,Directed,1,51,Knows
32,3,Directed,1,52,Knows
32,3,Directed,1,53,Knows
135,3,Directed,1,54,Exchange
32,3,Directed,1,54,Knows
16,3,Directed,1,54,Exchange
16,3,Directed,1,55,Exchange
135,3,Directed,1,55,Knows
135,3,Directed,1,56,Knows
18,3,Directed,1,55,Knows
18,3,Directed,1,56,Knows
29,3,Directed,1,55,Knows
17,3,Directed,1,55,Knows
17,3,Directed,1,56,Knows
17,3,Directed,1,57,Knows
15,3,Directed,1,55,Exchange
15,3,Directed,1,56,Exchange
15,3,Directed,1,57,Exchange
18,3,Directed,1,55,Knows
18,3,Directed,1,56,Knows
18,3,Directed,1,57,Knows
46,3,Directed,1,57,Knows of
46,3,Directed,1,58,Knows of
46,3,Directed,1,59,Knows of
34,3,Directed,1,57,Knows
34,3,Directed,1,58,Knows
15,3,Directed,1,59,Knows
16,3,Directed,1,59,Knows
18,3,Directed,1,59,Knows
17,3,Directed,1,59,Knows
15,3,Directed,1,60,Exchange
15,3,Directed,1,61,Exchange
17,3,Directed,1,60,Knows
9,3,Directed,1,61,Knows of
15,3,Directed,1,61,Exchange
15,3,Directed,1,62,Exchange
15,3,Directed,1,63,Knows
15,3,Directed,1,64,Exchange
15,3,Directed,1,65,Exchange
17,3,Directed,1,64,Knows
16,3,Directed,1,64,Knows
19,3,Directed,1,64,Knows
17,3,Directed,1,65,Exchange
46,3,Directed,1,65,Knows of
15,3,Directed,1,65,Knows
15,3,Directed,1,68,Exchange
17,3,Directed,1,68,Knows
16,3,Directed,1,68,Knows
19,3,Directed,1,68,Knows
15,3,Directed,1,68,Knows
15,3,Directed,1,69,Knows
15,3,Directed,1,70,Exchange
15,3,Directed,1,71,Exchange
17,3,Directed,1,70,Knows
16,3,Directed,1,70,Exchange
19,3,Directed,1,70,Exchange
15,3,Directed,1,72,Exchange
15,3,Directed,1,74,Knows
15,3,Directed,1,75,Knows
15,3,Directed,1,76,Knows
15,3,Directed,1,77,Knows
17,3,Directed,1,76,Knows
17,3,Directed,1,77,Knows
5,3,Directed,1,77,Knows
45,3,Directed,1,78,Knows of
15,3,Directed,1,80,Exchange
17,3,Directed,1,80,Knows
16,3,Directed,1,80,Knows
19,3,Directed,1,80,Knows
19,3,Directed,1,81,Knows
19,3,Directed,1,82,Knows
61,3,Directed,1,80,Knows
61,3,Directed,1,81,Knows
20,3,Directed,1,81,Exchange
20,3,Directed,1,82,Exchange
17,3,Directed,1,81,Knows
17,3,Directed,1,82,Knows
15,3,Directed,1,82,Exchange
15,3,Directed,1,83,Exchange
15,3,Directed,1,84,Exchange
61,3,Directed,1,82,Exchange
61,3,Directed,1,83,Exchange
61,3,Directed,1,84,Exchange
16,3,Directed,1,82,Knows
16,3,Directed,1,83,Knows
27,3,Directed,1,83,Knows
18,3,Directed,1,83,Knows
163,3,Directed,1,83,Knows
29,3,Directed,1,83,Knows
27,3,Directed,1,84,Exchange
50,3,Directed,1,85,Knows
26,3,Directed,1,85,Knows
302,3,Directed,1,85,Knows
27,3,Directed,1,85,Knows
135,3,Directed,1,85,Knows
32,3,Directed,1,85,Knows
34,3,Directed,1,85,Knows
15,3,Directed,1,85,Knows
61,3,Directed,1,85,Knows
19,3,Directed,1,85,Knows
19,3,Directed,1,86,Knows
15,3,Directed,1,86,Knows
17,3,Directed,1,86,Knows
105,3,Directed,1,86,Knows
31,3,Directed,1,86,Knows
16,3,Directed,1,86,Knows
32,3,Directed,1,86,Knows
165,3,Directed,1,183,Knows
5,3,Directed,1,183,Knows
51,3,Directed,1,184,Knows
31,3,Directed,1,184,Knows
79,3,Directed,1,185,Exchange
78,3,Directed,1,185,Exchange
165,3,Directed,1,186,Exchange
20,3,Directed,1,186,Exchange
79,3,Directed,1,186,Knows
78,3,Directed,1,186,Knows
51,3,Directed,1,187,Knows
51,3,Directed,1,188,Knows
79,3,Directed,1,187,Exchange
78,3,Directed,1,187,Exchange
165,3,Directed,1,187,Knows
165,3,Directed,1,188,Exchange
165,3,Directed,1,189,Exchange
165,3,Directed,1,190,Exchange
79,3,Directed,1,188,Knows
79,3,Directed,1,189,Knows
79,3,Directed,1,190,Knows
78,3,Directed,1,188,Knows
78,3,Directed,1,189,Knows
78,3,Directed,1,190,Knows
5,3,Directed,1,188,Knows
5,3,Directed,1,189,Exchange
5,3,Directed,1,190,Exchange
5,3,Directed,1,191,Exchange
5,3,Directed,1,192,Exchange
169,3,Directed,1,190,Exchange
16,3,Directed,1,190,Knows
15,3,Directed,1,190,Knows
79,3,Directed,1,191,Exchange
78,3,Directed,1,191,Exchange
15,3,Directed,1,191,Exchange
15,3,Directed,1,192,Exchange
17,3,Directed,1,191,Knows
174,3,Directed,1,191,Knows
79,3,Directed,1,192,Knows
78,3,Directed,1,192,Knows
4,3,Directed,1,192,Knows
19,3,Directed,1,192,Knows
175,3,Directed,1,192,Knows
27,3,Directed,1,192,Knows
16,3,Directed,1,192,Knows
18,3,Directed,1,192,Knows
16,3,Directed,1,221,Knows
18,3,Directed,1,221,Knows
4,3,Directed,1,221,Knows
15,3,Directed,1,221,Knows
15,3,Directed,1,222,Knows
15,3,Directed,1,223,Knows
16,3,Directed,1,222,Exchange
18,3,Directed,1,222,Exchange
61,3,Directed,1,222,Knows
181,3,Directed,1,222,Knows
183,3,Directed,1,222,Knows
20,3,Directed,1,222,Knows
185,3,Directed,1,223,Exchange
16,3,Directed,1,223,Knows
18,3,Directed,1,223,Knows
17,3,Directed,1,223,Exchange
31,3,Directed,1,223,Exchange
31,3,Directed,1,224,Knows
61,3,Directed,1,224,Knows
189,3,Directed,1,224,Knows
189,3,Directed,1,225,Knows
190,3,Directed,1,224,Knows
191,3,Directed,1,225,Exchange
31,3,Directed,1,225,Exchange
193,3,Directed,1,226,Knows
196,3,Directed,1,227,Exchange
196,3,Directed,1,228,Exchange
5,3,Directed,1,228,Knows
8,3,Directed,1,228,Exchange
8,3,Directed,1,229,Exchange
8,3,Directed,1,230,Exchange
199,3,Directed,1,228,Exchange
199,3,Directed,1,229,Knows
200,3,Directed,1,229,Exchange
202,3,Directed,1,229,Exchange
202,3,Directed,1,230,Exchange
204,3,Directed,1,230,Exchange
204,3,Directed,1,231,Exchange
204,3,Directed,1,232,Exchange
204,3,Directed,1,233,Exchange
196,3,Directed,1,231,Knows
194,3,Directed,1,231,Knows
8,3,Directed,1,233,Exchange
196,3,Directed,1,233,Knows
8,3,Directed,1,234,Knows
204,3,Directed,1,234,Exchange
204,3,Directed,1,235,Exchange
204,3,Directed,1,236,Exchange
204,3,Directed,1,237,Exchange
204,3,Directed,1,238,Exchange
204,3,Directed,1,239,Exchange
194,3,Directed,1,234,Knows
200,3,Directed,1,234,Knows
199,3,Directed,1,234,Knows
210,3,Directed,1,234,Knows
19,3,Directed,1,235,Knows
27,3,Directed,1,235,Knows
20,3,Directed,1,235,Knows
16,3,Directed,1,235,Knows
17,3,Directed,1,235,Knows
18,3,Directed,1,235,Knows
189,3,Directed,1,235,Exchange
190,3,Directed,1,235,Knows
31,3,Directed,1,235,Exchange
194,3,Directed,1,237,Knows
196,3,Directed,1,237,Exchange
204,3,Directed,1,240,Knows
196,3,Directed,1,240,Exchange
204,3,Directed,1,240,Knows
204,3,Directed,1,241,Knows
16,3,Directed,1,240,Exchange
16,3,Directed,1,241,Exchange
16,3,Directed,1,242,Exchange
16,3,Directed,1,243,Exchange
8,3,Directed,1,241,Exchange
49,3,Directed,1,241,Knows
18,3,Directed,1,241,Knows
17,3,Directed,1,241,Exchange
17,3,Directed,1,242,Exchange
202,3,Directed,1,242,Knows
8,3,Directed,1,242,Knows
199,3,Directed,1,242,Knows
18,3,Directed,1,242,Exchange
18,3,Directed,1,243,Exchange
163,3,Directed,1,243,Knows
15,3,Directed,1,243,Knows
15,3,Directed,1,244,Knows
17,3,Directed,1,243,Knows
31,3,Directed,1,243,Knows
31,3,Directed,1,244,Knows
204,3,Directed,1,244,Knows
204,3,Directed,1,244,Knows
135,3,Directed,1,244,Knows
31,3,Directed,1,244,Exchange
19,3,Directed,1,244,Knows
199,3,Directed,1,245,Knows
200,3,Directed,1,245,Knows
202,3,Directed,1,245,Knows
8,3,Directed,1,245,Knows
31,3,Directed,1,244,Exchange
31,3,Directed,1,245,Exchange
31,3,Directed,1,246,Exchange
31,3,Directed,1,247,Exchange
31,3,Directed,1,248,Exchange
19,3,Directed,1,247,Knows
4,3,Directed,1,247,Knows
204,3,Directed,1,247,Knows
16,3,Directed,1,248,Exchange
15,3,Directed,1,248,Knows
135,3,Directed,1,248,Exchange
135,3,Directed,1,249,Exchange
135,3,Directed,1,250,Exchange
135,3,Directed,1,251,Exchange
31,3,Directed,1,250,Knows
15,3,Directed,1,250,Knows
15,3,Directed,1,251,Knows
17,3,Directed,1,252,Knows
16,3,Directed,1,252,Knows
5,3,Directed,1,253,Knows
15,3,Directed,1,255,Exchange
15,3,Directed,1,256,Exchange
15,3,Directed,1,257,Exchange
15,3,Directed,1,258,Exchange
15,3,Directed,1,259,Exchange
15,3,Directed,1,260,Exchange
15,3,Directed,1,261,Exchange
15,3,Directed,1,262,Exchange
15,3,Directed,1,263,Exchange
15,3,Directed,1,264,Exchange
15,3,Directed,1,265,Exchange
4,3,Directed,1,255,Knows
61,3,Directed,1,256,Knows
34,3,Directed,1,256,Knows
18,3,Directed,1,256,Knows
18,3,Directed,1,257,Knows
103,3,Directed,1,257,Knows
103,3,Directed,1,257,Knows
16,3,Directed,1,257,Knows
217,3,Directed,1,257,Exchange
217,3,Directed,1,258,Exchange
218,3,Directed,1,258,Knows
217,3,Directed,1,259,Knows
18,3,Directed,1,259,Exchange
18,3,Directed,1,260,Exchange
16,3,Directed,1,259,Exchange
16,3,Directed,1,260,Exchange
219,3,Directed,1,260,Knows
220,3,Directed,1,260,Knows
27,3,Directed,1,260,Knows
103,3,Directed,1,260,Exchange
103,3,Directed,1,261,Exchange
31,3,Directed,1,261,Exchange
31,3,Directed,1,262,Exchange
31,3,Directed,1,263,Exchange
31,3,Directed,1,264,Exchange
17,3,Directed,1,262,Knows
27,3,Directed,1,263,Exchange
27,3,Directed,1,264,Exchange
16,3,Directed,1,263,Exchange
221,3,Directed,1,264,Exchange
103,3,Directed,1,265,Knows
17,3,Directed,1,265,Knows
17,3,Directed,1,266,Knows
221,3,Directed,1,265,Knows
27,3,Directed,1,266,Knows
19,3,Directed,1,267,Knows
19,3,Directed,1,268,Knows
4,3,Directed,1,267,Knows
4,3,Directed,1,268,Knows
16,3,Directed,1,267,Exchange
61,3,Directed,1,267,Knows
103,3,Directed,1,267,Knows
226,3,Directed,1,267,Knows
226,3,Directed,1,268,Knows
15,3,Directed,1,116,Knows
17,3,Directed,1,211,Knows
17,3,Directed,1,212,Knows
16,3,Directed,1,212,Knows
135,3,Directed,1,85,Knows
294,3,Directed,1,64,Knows of
294,3,Directed,1,65,Knows of
6,4,Directed,1,81,Knows
19,4,Directed,1,192,Knows
61,4,Directed,1,267,Knows
103,4,Directed,1,267,Exchange
224,4,Directed,1,267,Exchange
225,4,Directed,1,268,Knows
19,4,Directed,1,89,Exchange
19,4,Directed,1,90,Exchange
19,4,Directed,1,91,Exchange
19,4,Directed,1,92,Exchange
19,4,Directed,1,93,Exchange
19,4,Directed,1,94,Exchange
276,4,Directed,1,90,Exchange
61,4,Directed,1,90,Knows
277,4,Directed,1,91,Knows
281,4,Directed,1,92,Knows
15,4,Directed,1,92,Knows
277,4,Directed,1,93,Knows
225,4,Directed,1,114,Knows
300,4,Directed,1,114,Knows
281,4,Directed,1,114,Knows
281,4,Directed,1,115,Knows
6,4,Directed,1,115,Knows
19,4,Directed,1,116,Knows
3,4,Directed,1,116,Knows
225,4,Directed,1,116,Knows
26,4,Directed,1,134,Exchange
302,4,Directed,1,134,Exchange
27,4,Directed,1,134,Knows
31,4,Directed,1,197,Knows
28,4,Directed,1,198,Knows
31,4,Directed,1,198,Exchange
61,4,Directed,1,199,Exchange
61,4,Directed,1,200,Exchange
31,4,Directed,1,199,Knows
31,4,Directed,1,209,Knows
61,4,Directed,1,209,Exchange
19,4,Directed,1,210,Exchange
61,4,Directed,1,210,Exchange
327,4,Directed,1,210,Exchange
327,4,Directed,1,213,Knows
61,4,Directed,1,216,Knows
31,4,Directed,1,216,Knows
31,4,Directed,1,217,Knows
19,4,Directed,1,216,Exchange
19,4,Directed,1,217,Exchange
19,4,Directed,1,271,Knows
16,4,Directed,1,271,Knows
3,4,Directed,1,271,Exchange
3,4,Directed,1,272,Exchange
19,4,Directed,1,272,Exchange
16,4,Directed,1,273,Knows
19,4,Directed,1,273,Knows
225,4,Directed,1,273,Knows
6,4,Directed,1,273,Knows
6,4,Directed,1,274,Knows
225,4,Directed,1,274,Exchange
334,4,Directed,1,275,Exchange
334,4,Directed,1,276,Exchange
281,4,Directed,1,275,Knows
225,4,Directed,1,275,Knows
6,4,Directed,1,276,Knows
6,4,Directed,1,277,Knows
6,4,Directed,1,278,Knows
336,4,Directed,1,276,Knows
336,4,Directed,1,277,Knows
337,4,Directed,1,276,Knows
334,4,Directed,1,277,Knows
225,4,Directed,1,277,Knows
281,4,Directed,1,277,Knows
225,4,Directed,1,278,Exchange
225,4,Directed,1,279,Exchange
225,4,Directed,1,280,Exchange
6,4,Directed,1,279,Exchange
6,4,Directed,1,280,Exchange
6,4,Directed,1,281,Exchange
6,4,Directed,1,282,Exchange
6,4,Directed,1,283,Exchange
339,4,Directed,1,279,Knows
339,4,Directed,1,280,Knows
339,4,Directed,1,281,Knows
339,4,Directed,1,282,Knows
339,4,Directed,1,283,Knows
6,4,Directed,1,284,Knows
225,4,Directed,1,284,Exchange
225,4,Directed,1,285,Exchange
344,4,Directed,1,284,Exchange
344,4,Directed,1,285,Exchange
344,4,Directed,1,286,Exchange
281,4,Directed,1,284,Knows
6,4,Directed,1,286,Knows
339,4,Directed,1,286,Knows
338,4,Directed,1,287,Exchange
6,4,Directed,1,287,Exchange
6,4,Directed,1,288,Exchange
6,4,Directed,1,289,Exchange
6,4,Directed,1,290,Exchange
19,4,Directed,1,289,Knows
225,4,Directed,1,289,Exchange
339,4,Directed,1,290,Knows
225,4,Directed,1,290,Knows
19,4,Directed,1,291,Exchange
19,4,Directed,1,292,Exchange
51,5,Directed,1,137,Knows
52,5,Directed,1,137,Knows
52,5,Directed,1,138,Knows
52,5,Directed,1,139,Knows
53,5,Directed,1,138,Knows
51,5,Directed,1,138,Exchange
53,5,Directed,1,139,Exchange
51,5,Directed,1,139,Exchange
8,5,Directed,1,139,Knows
8,5,Directed,1,140,Knows
51,5,Directed,1,140,Exchange
52,5,Directed,1,140,Exchange
55,5,Directed,1,140,Knows
56,5,Directed,1,140,Knows
53,5,Directed,1,140,Knows
52,5,Directed,1,141,Knows
8,5,Directed,1,141,Exchange
58,5,Directed,1,141,Exchange
59,5,Directed,1,144,Knows
76,5,Directed,1,144,Knows
76,5,Directed,1,145,Knows
76,5,Directed,1,146,Knows
8,5,Directed,1,146,Knows
52,5,Directed,1,146,Knows
53,5,Directed,1,146,Knows
78,5,Directed,1,147,Knows
79,5,Directed,1,147,Knows
52,5,Directed,1,147,Knows
53,5,Directed,1,147,Knows
78,5,Directed,1,148,Exchange
79,5,Directed,1,148,Exchange
28,5,Directed,1,148,Knows
53,5,Directed,1,148,Exchange
53,5,Directed,1,149,Exchange
53,5,Directed,1,150,Exchange
52,5,Directed,1,148,Exchange
52,5,Directed,1,149,Exchange
52,5,Directed,1,150,Exchange
83,5,Directed,1,148,Knows
83,5,Directed,1,149,Knows
84,5,Directed,1,149,Knows
85,5,Directed,1,149,Knows
78,5,Directed,1,149,Knows
78,5,Directed,1,150,Knows
79,5,Directed,1,149,Knows
79,5,Directed,1,150,Knows
79,5,Directed,1,151,Knows
8,5,Directed,1,150,Knows
8,5,Directed,1,151,Knows
52,5,Directed,1,152,Knows
52,5,Directed,1,153,Knows
84,5,Directed,1,152,Exchange
85,5,Directed,1,152,Exchange
53,5,Directed,1,152,Knows
53,5,Directed,1,153,Knows
53,5,Directed,1,154,Knows
53,5,Directed,1,155,Knows
83,5,Directed,1,152,Knows
83,5,Directed,1,153,Knows
8,5,Directed,1,153,Knows
8,5,Directed,1,154,Knows
8,5,Directed,1,155,Knows
52,5,Directed,1,153,Knows
52,5,Directed,1,154,Knows
115,5,Directed,1,154,Knows
78,5,Directed,1,155,Knows
