id_cont,Title,Level,Start Page_cont,End Page_cont,Narrator,Protagonist,Embed. Type,id_rel,Type of Relationship,Character 1,Character 2,Is Reciprocal?,Narrative Container,Start Page_rel,End Page_rel,index
1,August,level 1 (section),3,16,[NULL],Alyona Golosovsky,[NULL],7,Exchange,Sophia Golosovsky,Alyona Golosovsky,1,August,3,16,
1,August,level 1 (section),3,16,[NULL],Alyona Golosovsky,[NULL],8,Knows,Marina Alexandrovna,Alyona Golosovsky,1,August,4,4,
1,August,level 1 (section),3,16,[NULL],Alyona Golosovsky,[NULL],9,Knows of,Yegor Gusakov,Alyona Golosovsky,1,August,5,5,
1,August,level 1 (section),3,16,[NULL],Alyona Golosovsky,[NULL],10,Knows,Marina Alexandrovna,Alyona Golosovsky,1,August,9,9,
1,August,level 1 (section),3,16,[NULL],Alyona Golosovsky,[NULL],11,Exchange,Yegor Gusakov,Alyona Golosovsky,1,August,9,15,
1,August,level 1 (section),3,16,[NULL],Alyona Golosovsky,[NULL],13,Exchange,Yegor Gusakov,Sophia Golosovsky,1,August,10,13,
1,August,level 1 (section),3,16,[NULL],Alyona Golosovsky,[NULL],14,Exchange,Sophia Golosovsky,Alyona Golosovsky,1,August,14,16,
1,August,level 1 (section),3,16,[NULL],Alyona Golosovsky,[NULL],15,Exchange,Sophia Golosovsky,Yegor Gusakov,1,August,15,15,
2,September,level 1 (section),17,31,[NULL],Olya/Olga,[NULL],16,Exchange,Diana,Olya/Olga,1,September,17,17,
2,September,level 1 (section),17,31,[NULL],Olya/Olga,[NULL],17,Knows,Valentina Nikolaevna,Olya/Olga,1,September,17,17,
2,September,level 1 (section),17,31,[NULL],Olya/Olga,[NULL],18,Knows,Olya's mother,Olya/Olga,1,September,17,21,
