id_cont,Title,Level,Start Page_cont,End Page_cont,Narrator,Protagonist,Embed. Type,id_rel,Type of Relationship,Character 1,Character 2,Is Reciprocal?,Narrative Container,Start Page_rel,End Page_rel,index
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1202,Knows,Rafaela Cortés,Sol,1,30: Dawn - The Other Side,182,182,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1203,Knows of,Rafaela Cortés,Bus passengers,1,30: Dawn - The Other Side,182,182,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1204,Knows,Rafaela Cortés,Rodriguez,1,30: Dawn - The Other Side,183,183,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1205,Knows of,Arcangel/El Gran Mojado,Bus Driver,1,30: Dawn - The Other Side,183,183,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1206,Knows of,Rafaela Cortés,Bus Driver,1,30: Dawn - The Other Side,183,183,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1207,Knows,Rafaela Cortés,Hernando (Dona Maria's son),1,30: Dawn - The Other Side,183,183,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1208,Knows of,Rafaela Cortés,El Gran Mojado,1,30: Dawn - The Other Side,183,183,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1209,Knows of,Rafaela Cortés,El Gran Mojado Fans,0,30: Dawn - The Other Side,183,183,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1210,Knows of,Rafaela Cortés,Bus Driver,1,30: Dawn - The Other Side,184,184,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1211,Exchange,Rafaela Cortés,Arcangel/El Gran Mojado,1,30: Dawn - The Other Side,184,185,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1212,Knows,Rafaela Cortés,Hernando (Dona Maria's son),1,30: Dawn - The Other Side,184,184,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1213,Knows of,Rafaela Cortés,Bus passengers,1,30: Dawn - The Other Side,184,184,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1214,Knows,Rafaela Cortés,The Orange,1,30: Dawn - The Other Side,184,184,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1215,Knows,Rafaela Cortés,Sol,1,30: Dawn - The Other Side,184,184,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1216,Knows,Arcangel/El Gran Mojado,Sol,1,30: Dawn - The Other Side,184,184,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1217,Exchange,Rafaela Cortés,Hernando (Dona Maria's son),1,30: Dawn - The Other Side,185,186,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1218,Knows of,Rafaela Cortés,Bus passengers,1,30: Dawn - The Other Side,185,185,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1219,Knows of,Hernando (Dona Maria's son),Sol,0,30: Dawn - The Other Side,185,185,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1220,Exchange,Arcangel/El Gran Mojado,Bus passengers,1,30: Dawn - The Other Side,185,186,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1221,Exchange,Arcangel/El Gran Mojado,Sol,1,30: Dawn - The Other Side,185,186,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1222,Knows of,Bus passengers,El Gran Mojado,1,30: Dawn - The Other Side,185,185,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1223,Exchange,Rafaela Cortés,Sol,0,30: Dawn - The Other Side,185,185,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1224,Exchange,Arcangel/El Gran Mojado,The Orange,0,30: Dawn - The Other Side,186,186,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1225,Exchange,Sol,The Orange,1,30: Dawn - The Other Side,186,186,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1226,Knows,Arcangel/El Gran Mojado,Rafaela Cortés,1,30: Dawn - The Other Side,186,186,
114,30: Dawn - The Other Side,level 2 (sub-section),181,186,[NULL],Rafaela Cortés,[NULL],1227,Knows,Rafaela Cortés,Sol,1,30: Dawn - The Other Side,186,186,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1228,Exchange,Buzzworm,Mona,1,31: AM/FM - FreeZone,186,186,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1229,Exchange,Buzzworm,"""Homey on the other end""",1,31: AM/FM - FreeZone,187,188,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1230,Knows,"""Homey on the other end""",1-800 Lawyer,1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1231,Knows of,Mona,"""Homey on the other end""",1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1232,Knows of,Buzzworm,1-800 Lawyer,1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1233,Knows,1-800 Lawyer,"""A brother""",1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1234,Knows,"""Homey on the other end""","""A brother""",1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1235,Knows,Buzzworm,"""A brother""",1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1236,Knows of,"""Homey on the other end""",Crips,1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1237,Knows,"""Homey on the other end""",Bloods,1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1238,Knows of,Buzzworm,Crips,0,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1239,Knows of,Buzzworm,Bloods,1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1240,Knows of,Buzzworm,Isaac Newton Van Nuys,0,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1241,Knows of,Buzzworm,John Adams,0,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1242,Knows of,"""Homey on the other end""",Isaac Newton Van Nuys,0,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1243,Knows of,"""Homey on the other end""",John Adams,0,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1244,Knows of,Buzzworm,Martin Luther King,0,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1245,Knows of,"""Homey on the other end""",Martin Luther King,0,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1246,Knows of,Buzzworm,George Coupland Thomas,0,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1247,Knows of,"""Homey on the other end""",George Coupland Thomas,0,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1248,Knows,"""Homey on the other end""",Crips,1,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1249,Knows of,Buzzworm,LAPD,0,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1250,Knows of,"""Homey on the other end""",LAPD,0,31: AM/FM - FreeZone,187,187,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1251,Knows of,Buzzworm,1-800 Lawyer,1,31: AM/FM - FreeZone,188,188,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1252,Knows,Buzzworm,The kid who survived / dies,1,31: AM/FM - FreeZone,188,188,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1253,Knows,"""Homey on the other end""",1-800 Lawyer,1,31: AM/FM - FreeZone,188,188,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1254,Knows of,"""Homey on the other end""",Unnamed members of L.A. Underclass,0,31: AM/FM - FreeZone,188,188,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1255,Knows of,Buzzworm,Unnamed members of L.A. Underclass,0,31: AM/FM - FreeZone,188,188,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1256,Knows of,Buzzworm,Kids (abstract),0,31: AM/FM - FreeZone,188,188,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1257,Knows of,Buzzworm,Manzanar Murakami,0,31: AM/FM - FreeZone,188,188,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1258,Knows,Buzzworm,The NewsNow Van,1,31: AM/FM - FreeZone,188,188,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1259,Exchange,Buzzworm,Emi,1,31: AM/FM - FreeZone,189,192,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1260,Knows,Buzzworm,Gabriel Balboa,1,31: AM/FM - FreeZone,189,189,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1261,Knows of,Buzzworm,1-800 Lawyer,1,31: AM/FM - FreeZone,189,189,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1262,Knows of,Emi,1-800 Lawyer,0,31: AM/FM - FreeZone,189,189,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1263,Knows of,Buzzworm,LAPD,0,31: AM/FM - FreeZone,189,189,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1264,Knows of,Emi,LAPD,0,31: AM/FM - FreeZone,189,189,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1265,Exchange,Buzzworm,Kerry the Technician,0,31: AM/FM - FreeZone,189,189,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1266,Knows,Emi,Kerry the Technician,1,31: AM/FM - FreeZone,189,189,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1267,Exchange,Emi,Kerry the Technician,1,31: AM/FM - FreeZone,190,190,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1268,Knows,Kerry the Technician,Buzzworm,1,31: AM/FM - FreeZone,190,190,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1269,Knows,Buzzworm,Mama cookin' at the hot dog stand,1,31: AM/FM - FreeZone,190,190,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1270,Knows of,Emi,Mama cookin' at the hot dog stand,0,31: AM/FM - FreeZone,190,190,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1271,Knows,Buzzworm,Mona,1,31: AM/FM - FreeZone,190,190,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1272,Knows of,Emi,Mona,0,31: AM/FM - FreeZone,190,190,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1273,Knows,Buzzworm,Luis Alfaro,1,31: AM/FM - FreeZone,190,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1274,Knows,Emi,Luis Alfaro,0,31: AM/FM - FreeZone,190,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1275,Knows,Luis Alfaro,Newton Ford,1,31: AM/FM - FreeZone,190,190,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1276,Knows of,Buzzworm,Newton Ford,0,31: AM/FM - FreeZone,190,190,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1277,Knows of,Emi,Newton Ford,0,31: AM/FM - FreeZone,190,190,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1278,Knows,Luis Alfaro,Saratoga Sara,1,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1279,Knows of,Luis Alfaro,Saratoga Sara's baby,0,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1280,Knows of,Buzzworm,Saratoga Sara,0,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1281,Knows of,Emi,Saratoga Sara,0,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1282,Knows of,Buzzworm,Saratoga Sara's baby,0,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1283,Knows of,Emi,Saratoga Sara's baby,0,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1284,Knows,Luis Alfaro,Mara Sadat,1,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1285,Knows of,Buzzworm,Mara Sadat,0,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1286,Knows of,Emi,Mara Sadat,0,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1287,Exchange,Mara Sadat,Cadillac Occupant,1,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1288,Knows of,Luis Alfaro,Cadillac Occupant,1,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1289,Knows of,Buzzworm,Cadillac Occupant,0,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1290,Knows of,Emi,Cadillac Occupant,0,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1291,Knows of,Buzzworm,John Malpede,0,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1292,Knows of,Buzzworm,Luis Alfaro,0,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1293,Knows of,Emi,John Malpede,0,31: AM/FM - FreeZone,190,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1294,Knows of,Emi,Luis Alfaro,0,31: AM/FM - FreeZone,190,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1295,Knows of,Buzzworm,LAPD,0,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1296,Knows of,Emi,LAPD,0,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1297,Knows of,Buzzworm,Unnamed members of L.A. Underclass,0,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1298,Knows of,Emi,Unnamed members of L.A. Underclass,0,31: AM/FM - FreeZone,191,191,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1299,Knows of,Buzzworm,Unnamed members of L.A. Underclass,0,31: AM/FM - FreeZone,192,192,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1300,Knows of,Emi,Unnamed members of L.A. Underclass,0,31: AM/FM - FreeZone,192,192,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1301,Knows of,Buzzworm,Crips,0,31: AM/FM - FreeZone,192,192,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1302,Knows of,Buzzworm,Bloods,0,31: AM/FM - FreeZone,192,192,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1303,Knows of,Emi,Bloods,0,31: AM/FM - FreeZone,192,192,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1304,Knows of,Emi,Crips,0,31: AM/FM - FreeZone,192,192,
115,31: AM/FM - FreeZone,level 2 (sub-section),186,192,[NULL],Buzzworm,[NULL],1305,Knows of,Buzzworm,Manzanar Murakami,0,31: AM/FM - FreeZone,192,192,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1306,Knows of,Manzanar Murakami,the Russians,0,17: The Interview - Manzanar,109,109,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1307,Knows,Buzzworm,John Coltrane,0,17: The Interview - Manzanar,109,109,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1308,Knows,Manzanar Murakami,John Coltrane,0,17: The Interview - Manzanar,109,109,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1309,Knows,Buzzworm,Mozart,0,17: The Interview - Manzanar,109,109,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1310,Knows,Manzanar Murakami,Mozart,0,17: The Interview - Manzanar,109,109,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1311,Knows,Buzzworm,Antonín Dvořák,0,17: The Interview - Manzanar,109,109,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1312,Knows,Manzanar Murakami,Antonín Dvořák,0,17: The Interview - Manzanar,109,109,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1313,Knows,Buzzworm,Miles Davis,0,17: The Interview - Manzanar,109,109,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1314,Knows,Manzanar Murakami,Miles Davis,0,17: The Interview - Manzanar,109,109,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1315,Knows,Buzzworm,Bach,0,17: The Interview - Manzanar,109,109,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1316,Knows,Manzanar Murakami,Bach,0,17: The Interview - Manzanar,109,109,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1317,Knows of,Buzzworm,Manzanar's Parents,0,17: The Interview - Manzanar,109,109,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1318,Knows,Manzanar Murakami,Manzanar's Parents,1,17: The Interview - Manzanar,109,109,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1319,Knows of,Gabriel Balboa,Unnamed members of L.A. Underclass,0,17: The Interview - Manzanar,110,110,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1320,Knows of,Gabriel Balboa,character in a Kurosawa film,0,17: The Interview - Manzanar,111,111,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1321,Knows,Gabriel Balboa,Manzanar Murakami,1,17: The Interview - Manzanar,110,111,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1322,Exchange,Gabriel Balboa,Buzzworm,1,17: The Interview - Manzanar,111,111,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1323,Exchange,Gabriel Balboa,Emi,1,17: The Interview - Manzanar,111,113,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1324,Knows of,Emi,Manzanar Murakami,1,17: The Interview - Manzanar,111,112,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1325,Knows,Emi,Unnamed members of L.A. Underclass,0,17: The Interview - Manzanar,111,111,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1326,Knows,Emi,Emi's Mother,1,17: The Interview - Manzanar,112,112,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1327,Knows of,Emi,Unnamed members of L.A. Underclass,0,17: The Interview - Manzanar,113,113,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1328,Exchange,Gabriel Balboa,Buzzworm,1,17: The Interview - Manzanar,113,114,
101,17: The Interview - Manzanar,level 2 (sub-section),107,114,Gabriel Balboa,[NULL],[NULL],1329,Knows,Buzzworm,Unnamed members of L.A. Underclass,1,17: The Interview - Manzanar,113,113,
