source,target,Character 1,Character 2,type,weight,startPage,category
5,4,Mr. Darcy,Mr. Bingley,Directed,1,322,Knows
5,4,Mr. Darcy,Mr. Bingley,Directed,1,323,Knows
5,4,Mr. Darcy,Mr. Bingley,Directed,1,325,Knows
5,4,Mr. Darcy,Mr. Bingley,Directed,1,330,Knows
5,4,Mr. Darcy,Mr. Bingley,Directed,1,340,Knows
5,4,Mr. Darcy,Mr. Bingley,Directed,1,341,Knows
5,4,Mr. Darcy,Mr. Bingley,Directed,1,345,Exchange
5,4,Mr. Darcy,Mr. Bingley,Directed,1,350,Exchange
5,4,Mr. Darcy,Mr. Bingley,Directed,1,351,Exchange
5,4,Mr. Darcy,Mr. Bingley,Directed,1,353,Knows
5,4,Mr. Darcy,Mr. Bingley,Directed,1,354,Knows
5,4,Mr. Darcy,Mr. Bingley,Directed,1,361,Knows
5,4,Mr. Darcy,Mr. Bingley,Directed,1,366,Knows
5,39,Mr. Darcy,Mr. Bingley's friends,Directed,1,174,Knows
5,17,Mr. Darcy,Mr. Collins,Directed,1,174,Knows
5,17,Mr. Darcy,Mr. Collins,Directed,1,178,Knows
5,17,Mr. Darcy,Mr. Collins,Directed,1,342,Knows
5,17,Mr. Darcy,Mr. Collins,Directed,1,343,Knows
5,17,Mr. Darcy,Mr. Collins,Directed,1,344,Knows
5,17,Mr. Darcy,Mr. Collins,Directed,1,362,Knows
5,29,Mr. Darcy,Mr. Darcy's father,Directed,1,191,Knows
5,29,Mr. Darcy,Mr. Darcy's father,Directed,1,194,Knows
5,29,Mr. Darcy,Mr. Darcy's father,Directed,1,195,Knows
5,29,Mr. Darcy,Mr. Darcy's father,Directed,1,196,Knows
5,29,Mr. Darcy,Mr. Darcy's father,Directed,1,197,Knows
5,29,Mr. Darcy,Mr. Darcy's father,Directed,1,199,Knows
5,29,Mr. Darcy,Mr. Darcy's father,Directed,1,201,Knows
5,29,Mr. Darcy,Mr. Darcy's father,Directed,1,337,Knows
5,29,Mr. Darcy,Mr. Darcy's father,Directed,1,338,Knows
5,29,Mr. Darcy,Mr. Darcy's father,Directed,1,349,Knows
5,87,Mr. Darcy,Mr. Darcy's friends,Directed,1,336,Knows
5,87,Mr. Darcy,Mr. Darcy's friends,Directed,1,338,Knows
5,44,Mr. Darcy,Mr. Darcy's mother,Directed,1,196,Knows
5,44,Mr. Darcy,Mr. Darcy's mother,Directed,1,199,Knows
5,44,Mr. Darcy,Mr. Darcy's mother,Directed,1,336,Knows
5,44,Mr. Darcy,Mr. Darcy's mother,Directed,1,337,Knows
5,44,Mr. Darcy,Mr. Darcy's mother,Directed,1,349,Knows
5,24,Mr. Darcy,Mr. Gardiner,Directed,1,248,Knows
5,24,Mr. Darcy,Mr. Gardiner,Directed,1,249,Knows
5,24,Mr. Darcy,Mr. Gardiner,Directed,1,251,Exchange
5,24,Mr. Darcy,Mr. Gardiner,Directed,1,252,Knows
5,24,Mr. Darcy,Mr. Gardiner,Directed,1,253,Knows
5,24,Mr. Darcy,Mr. Gardiner,Directed,1,256,Knows
5,24,Mr. Darcy,Mr. Gardiner,Directed,1,263,Knows
5,24,Mr. Darcy,Mr. Gardiner,Directed,1,304,Knows
5,24,Mr. Darcy,Mr. Gardiner,Directed,1,305,Knows
5,24,Mr. Darcy,Mr. Gardiner,Directed,1,306,Knows
5,24,Mr. Darcy,Mr. Gardiner,Directed,1,307,Knows
5,24,Mr. Darcy,Mr. Gardiner,Directed,1,367,Knows
5,7,Mr. Darcy,Mr. Hurst,Directed,1,173,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,135,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,136,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,140,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,141,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,191,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,194,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,195,Exchange
5,23,Mr. Darcy,Mr. Wickham,Directed,1,196,Exchange
5,23,Mr. Darcy,Mr. Wickham,Directed,1,197,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,198,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,199,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,200,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,201,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,225,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,226,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,252,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,263,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,264,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,270,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,302,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,304,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,305,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,306,Exchange
5,23,Mr. Darcy,Mr. Wickham,Directed,1,307,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,308,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,309,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,310,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,357,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,365,Knows
5,23,Mr. Darcy,Mr. Wickham,Directed,1,366,Knows
5,42,Mr. Darcy,Mr. Wickham's father,Directed,1,194,Knows
5,42,Mr. Darcy,Mr. Wickham's father,Directed,1,195,Knows
5,43,Mr. Darcy,Mr. Wickham's mother,Directed,1,194,Knows
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,135,Knows
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,136,Knows
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,182,Knows
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,193,Knows
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,202,Knows
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,315,Knows
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,316,Knows
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,317,Exchange
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,318,Exchange
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,319,Exchange
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,321,Knows
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,323,Knows
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,324,Knows
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,345,Exchange
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,346,Knows
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,354,Knows
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,355,Knows
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,357,Knows
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,358,Knows
5,9,Mr. Darcy,Mrs. Bennet,Directed,1,363,Exchange
5,51,Mr. Darcy,Mrs. Forster,Directed,1,213,Knows of
5,25,Mr. Darcy,Mrs. Gardiner,Directed,1,248,Knows
5,25,Mr. Darcy,Mrs. Gardiner,Directed,1,249,Knows
5,25,Mr. Darcy,Mrs. Gardiner,Directed,1,251,Exchange
5,25,Mr. Darcy,Mrs. Gardiner,Directed,1,252,Knows
5,25,Mr. Darcy,Mrs. Gardiner,Directed,1,253,Knows
5,25,Mr. Darcy,Mrs. Gardiner,Directed,1,259,Knows
5,25,Mr. Darcy,Mrs. Gardiner,Directed,1,263,Knows
5,25,Mr. Darcy,Mrs. Gardiner,Directed,1,283,Knows
5,25,Mr. Darcy,Mrs. Gardiner,Directed,1,309,Knows
5,25,Mr. Darcy,Mrs. Gardiner,Directed,1,346,Knows
5,25,Mr. Darcy,Mrs. Gardiner,Directed,1,361,Knows
5,25,Mr. Darcy,Mrs. Gardiner,Directed,1,367,Knows
5,6,Mr. Darcy,Mrs. Hurst,Directed,1,173,Knows
5,26,Mr. Darcy,Mrs. Philips,Directed,1,363,Exchange
5,45,Mr. Darcy,Mrs. Younge,Directed,1,196,Knows
5,45,Mr. Darcy,Mrs. Younge,Directed,1,305,Knows
5,19,Mr. Darcy,Sir William Lucas,Directed,1,174,Knows
5,19,Mr. Darcy,Sir William Lucas,Directed,1,192,Exchange
5,19,Mr. Darcy,Sir William Lucas,Directed,1,362,Exchange
5,19,Mr. Darcy,Sir William Lucas,Directed,1,363,Exchange
5,21,Mr. Darcy,Young Lucas,Directed,1,174,Knows
29,41,Mr. Darcy's father,Colonel Fitzwilliam,Directed,1,197,Knows
29,11,Mr. Darcy's father,Elizabeth Bennet,Directed,1,201,Knows
29,30,Mr. Darcy's father,Lady Catherine de Bourgh,Directed,1,337,Knows
29,30,Mr. Darcy's father,Lady Catherine de Bourgh,Directed,1,338,Knows
29,33,Mr. Darcy's father,Miss de Bourgh,Directed,1,337,Knows
29,5,Mr. Darcy's father,Mr. Darcy,Directed,1,191,Knows
29,5,Mr. Darcy's father,Mr. Darcy,Directed,1,194,Knows
29,5,Mr. Darcy's father,Mr. Darcy,Directed,1,195,Knows
29,5,Mr. Darcy's father,Mr. Darcy,Directed,1,196,Knows
29,5,Mr. Darcy's father,Mr. Darcy,Directed,1,197,Knows
29,5,Mr. Darcy's father,Mr. Darcy,Directed,1,199,Knows
29,5,Mr. Darcy's father,Mr. Darcy,Directed,1,201,Knows
29,5,Mr. Darcy's father,Mr. Darcy,Directed,1,337,Knows
29,5,Mr. Darcy's father,Mr. Darcy,Directed,1,338,Knows
29,5,Mr. Darcy's father,Mr. Darcy,Directed,1,349,Knows
29,44,Mr. Darcy's father,Mr. Darcy's mother,Directed,1,337,Knows
29,44,Mr. Darcy's father,Mr. Darcy's mother,Directed,1,349,Knows
29,23,Mr. Darcy's father,Mr. Wickham,Directed,1,191,Knows
29,23,Mr. Darcy's father,Mr. Wickham,Directed,1,195,Knows
29,23,Mr. Darcy's father,Mr. Wickham,Directed,1,196,Knows
29,23,Mr. Darcy's father,Mr. Wickham,Directed,1,199,Knows
29,23,Mr. Darcy's father,Mr. Wickham,Directed,1,201,Knows
29,23,Mr. Darcy's father,Mr. Wickham,Directed,1,252,Knows
29,42,Mr. Darcy's father,Mr. Wickham's father,Directed,1,194,Knows
29,42,Mr. Darcy's father,Mr. Wickham's father,Directed,1,338,Knows
29,25,Mr. Darcy's father,Mrs. Gardiner,Directed,1,140,Knows
87,30,Mr. Darcy's friends,Lady Catherine de Bourgh,Directed,1,336,Knows
87,30,Mr. Darcy's friends,Lady Catherine de Bourgh,Directed,1,338,Knows
87,5,Mr. Darcy's friends,Mr. Darcy,Directed,1,336,Knows
87,5,Mr. Darcy's friends,Mr. Darcy,Directed,1,338,Knows
44,41,Mr. Darcy's mother,Colonel Fitzwilliam,Directed,1,196,Knows
44,30,Mr. Darcy's mother,Lady Catherine de Bourgh,Directed,1,336,Knows
44,30,Mr. Darcy's mother,Lady Catherine de Bourgh,Directed,1,337,Knows
44,15,Mr. Darcy's mother,Miss Darcy,Directed,1,196,Knows
44,5,Mr. Darcy's mother,Mr. Darcy,Directed,1,196,Knows
44,5,Mr. Darcy's mother,Mr. Darcy,Directed,1,199,Knows
44,5,Mr. Darcy's mother,Mr. Darcy,Directed,1,336,Knows
44,5,Mr. Darcy's mother,Mr. Darcy,Directed,1,337,Knows
44,5,Mr. Darcy's mother,Mr. Darcy,Directed,1,349,Knows
44,29,Mr. Darcy's mother,Mr. Darcy's father,Directed,1,337,Knows
44,29,Mr. Darcy's mother,Mr. Darcy's father,Directed,1,349,Knows
44,23,Mr. Darcy's mother,Mr. Wickham,Directed,1,199,Knows
24,62,Mr. Gardiner,"""Lambton friends""",Directed,1,248,Knows
24,62,Mr. Gardiner,"""Lambton friends""",Directed,1,252,Knows
24,50,Mr. Gardiner,Colonel Forster,Directed,1,268,Knows
24,50,Mr. Gardiner,Colonel Forster,Directed,1,280,Exchange
24,50,Mr. Gardiner,Colonel Forster,Directed,1,282,Exchange
24,50,Mr. Gardiner,Colonel Forster,Directed,1,296,Exchange
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,146,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,150,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,151,Exchange
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,182,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,210,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,230,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,231,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,232,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,248,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,249,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,252,Exchange
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,254,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,260,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,262,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,263,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,264,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,266,Exchange
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,267,Exchange
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,268,Exchange
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,269,Exchange
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,279,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,280,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,282,Exchange
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,286,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,287,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,288,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,289,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,297,Knows of
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,304,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,305,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,306,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,307,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,309,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,310,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,317,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,337,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,357,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,361,Knows
24,11,Mr. Gardiner,Elizabeth Bennet,Directed,1,367,Knows
24,32,Mr. Gardiner,Gardiner children,Directed,1,150,Knows
24,32,Mr. Gardiner,Gardiner children,Directed,1,231,Knows
24,32,Mr. Gardiner,Gardiner children,Directed,1,283,Knows
24,32,Mr. Gardiner,Gardiner children,Directed,1,288,Knows
24,76,Mr. Gardiner,General ---,Directed,1,296,Knows of
24,64,Mr. Gardiner,Gentlemen (at Pemberley),Directed,1,254,Knows
24,64,Mr. Gardiner,Gentlemen (at Pemberley),Directed,1,256,Knows
24,63,Mr. Gardiner,Housekeeper (at Pemberley),Directed,1,252,Knows
24,10,Mr. Gardiner,Jane Bennet,Directed,1,146,Knows
24,10,Mr. Gardiner,Jane Bennet,Directed,1,182,Knows
24,10,Mr. Gardiner,Jane Bennet,Directed,1,262,Knows
24,10,Mr. Gardiner,Jane Bennet,Directed,1,264,Knows
24,10,Mr. Gardiner,Jane Bennet,Directed,1,268,Knows
24,10,Mr. Gardiner,Jane Bennet,Directed,1,272,Knows
24,10,Mr. Gardiner,Jane Bennet,Directed,1,279,Knows
24,10,Mr. Gardiner,Jane Bennet,Directed,1,282,Exchange
24,10,Mr. Gardiner,Jane Bennet,Directed,1,287,Knows
24,10,Mr. Gardiner,Jane Bennet,Directed,1,288,Knows
24,10,Mr. Gardiner,Jane Bennet,Directed,1,289,Knows
24,10,Mr. Gardiner,Jane Bennet,Directed,1,290,Knows
24,10,Mr. Gardiner,Jane Bennet,Directed,1,297,Knows of
24,67,Mr. Gardiner,John,Directed,1,263,Knows
24,67,Mr. Gardiner,John,Directed,1,266,Exchange
24,67,Mr. Gardiner,John,Directed,1,267,Exchange
24,14,Mr. Gardiner,Kitty Bennet,Directed,1,279,Knows
24,14,Mr. Gardiner,Kitty Bennet,Directed,1,282,Exchange
24,14,Mr. Gardiner,Kitty Bennet,Directed,1,297,Knows of
24,30,Mr. Gardiner,Lady Catherine de Bourgh,Directed,1,337,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,267,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,268,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,269,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,273,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,279,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,288,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,289,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,290,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,292,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,296,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,297,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,301,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,302,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,304,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,305,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,306,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,307,Knows
24,13,Mr. Gardiner,Lydia Bennet,Directed,1,338,Knows
24,20,Mr. Gardiner,Maria Lucas,Directed,1,150,Knows
24,20,Mr. Gardiner,Maria Lucas,Directed,1,210,Knows
24,12,Mr. Gardiner,Mary Bennet,Directed,1,279,Knows
24,12,Mr. Gardiner,Mary Bennet,Directed,1,282,Exchange
24,12,Mr. Gardiner,Mary Bennet,Directed,1,297,Knows of
24,8,Mr. Gardiner,Mr. Bennet,Directed,1,273,Knows
24,8,Mr. Gardiner,Mr. Bennet,Directed,1,279,Knows
24,8,Mr. Gardiner,Mr. Bennet,Directed,1,280,Knows
24,8,Mr. Gardiner,Mr. Bennet,Directed,1,282,Knows
24,8,Mr. Gardiner,Mr. Bennet,Directed,1,283,Knows
24,8,Mr. Gardiner,Mr. Bennet,Directed,1,286,Exchange
24,8,Mr. Gardiner,Mr. Bennet,Directed,1,287,Exchange
24,8,Mr. Gardiner,Mr. Bennet,Directed,1,292,Knows
24,8,Mr. Gardiner,Mr. Bennet,Directed,1,293,Knows
24,8,Mr. Gardiner,Mr. Bennet,Directed,1,296,Exchange
24,8,Mr. Gardiner,Mr. Bennet,Directed,1,297,Exchange
24,8,Mr. Gardiner,Mr. Bennet,Directed,1,306,Exchange
24,8,Mr. Gardiner,Mr. Bennet,Directed,1,357,Knows
24,4,Mr. Gardiner,Mr. Bingley,Directed,1,249,Knows
24,4,Mr. Gardiner,Mr. Bingley,Directed,1,252,Knows
24,4,Mr. Gardiner,Mr. Bingley,Directed,1,317,Knows
24,5,Mr. Gardiner,Mr. Darcy,Directed,1,248,Knows
24,5,Mr. Gardiner,Mr. Darcy,Directed,1,249,Knows
24,5,Mr. Gardiner,Mr. Darcy,Directed,1,251,Exchange
24,5,Mr. Gardiner,Mr. Darcy,Directed,1,252,Knows
24,5,Mr. Gardiner,Mr. Darcy,Directed,1,253,Knows
24,5,Mr. Gardiner,Mr. Darcy,Directed,1,256,Knows
24,5,Mr. Gardiner,Mr. Darcy,Directed,1,263,Knows
24,5,Mr. Gardiner,Mr. Darcy,Directed,1,304,Knows
24,5,Mr. Gardiner,Mr. Darcy,Directed,1,305,Knows
24,5,Mr. Gardiner,Mr. Darcy,Directed,1,306,Knows
24,5,Mr. Gardiner,Mr. Darcy,Directed,1,307,Knows
24,5,Mr. Gardiner,Mr. Darcy,Directed,1,367,Knows
24,79,Mr. Gardiner,Mr. Gardiner's friends,Directed,1,307,Knows
24,78,Mr. Gardiner,Mr. Stone,Directed,1,302,Knows
24,23,Mr. Gardiner,Mr. Wickham,Directed,1,252,Knows
24,23,Mr. Gardiner,Mr. Wickham,Directed,1,268,Knows
24,23,Mr. Gardiner,Mr. Wickham,Directed,1,269,Knows
24,23,Mr. Gardiner,Mr. Wickham,Directed,1,273,Knows
24,23,Mr. Gardiner,Mr. Wickham,Directed,1,280,Knows
24,23,Mr. Gardiner,Mr. Wickham,Directed,1,282,Knows
24,23,Mr. Gardiner,Mr. Wickham,Directed,1,288,Knows
24,23,Mr. Gardiner,Mr. Wickham,Directed,1,289,Knows
24,23,Mr. Gardiner,Mr. Wickham,Directed,1,290,Knows
24,23,Mr. Gardiner,Mr. Wickham,Directed,1,296,Knows
24,23,Mr. Gardiner,Mr. Wickham,Directed,1,297,Knows
24,23,Mr. Gardiner,Mr. Wickham,Directed,1,304,Knows
24,23,Mr. Gardiner,Mr. Wickham,Directed,1,307,Knows
24,23,Mr. Gardiner,Mr. Wickham,Directed,1,309,Knows
24,23,Mr. Gardiner,Mr. Wickham,Directed,1,310,Knows
24,23,Mr. Gardiner,Mr. Wickham,Directed,1,338,Knows
24,77,Mr. Gardiner,Mr. Wickham's creditors,Directed,1,296,Knows of
24,9,Mr. Gardiner,Mrs. Bennet,Directed,1,137,Knows
24,9,Mr. Gardiner,Mrs. Bennet,Directed,1,140,Knows
24,9,Mr. Gardiner,Mrs. Bennet,Directed,1,273,Exchange
24,9,Mr. Gardiner,Mrs. Bennet,Directed,1,274,Exchange
24,9,Mr. Gardiner,Mrs. Bennet,Directed,1,279,Knows
24,9,Mr. Gardiner,Mrs. Bennet,Directed,1,289,Knows
24,9,Mr. Gardiner,Mrs. Bennet,Directed,1,290,Knows
24,9,Mr. Gardiner,Mrs. Bennet,Directed,1,297,Knows of
24,9,Mr. Gardiner,Mrs. Bennet,Directed,1,317,Knows
24,9,Mr. Gardiner,Mrs. Bennet,Directed,1,318,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,137,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,140,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,230,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,231,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,232,Exchange
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,248,Exchange
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,249,Exchange
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,251,Exchange
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,252,Exchange
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,254,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,260,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,262,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,263,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,266,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,267,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,268,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,269,Exchange
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,274,Exchange
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,280,Exchange
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,283,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,288,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,290,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,297,Knows of
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,301,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,302,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,309,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,310,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,317,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,337,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,361,Knows
24,25,Mr. Gardiner,Mrs. Gardiner,Directed,1,367,Knows
24,70,Mr. Gardiner,Mrs. Hill,Directed,1,285,Knows
24,26,Mr. Gardiner,Mrs. Philips,Directed,1,137,Knows
24,19,Mr. Gardiner,Sir William Lucas,Directed,1,150,Knows
24,19,Mr. Gardiner,Sir William Lucas,Directed,1,210,Knows
79,24,Mr. Gardiner's friends,Mr. Gardiner,Directed,1,307,Knows
75,13,Mr. Goulding,Lydia Bennet,Directed,1,299,Knows
75,9,Mr. Goulding,Mrs. Bennet,Directed,1,294,Knows
75,9,Mr. Goulding,Mrs. Bennet,Directed,1,314,Knows
7,11,Mr. Hurst,Elizabeth Bennet,Directed,1,131,Knows
7,11,Mr. Hurst,Elizabeth Bennet,Directed,1,173,Knows
7,3,Mr. Hurst,Miss Bingley,Directed,1,131,Knows
7,4,Mr. Hurst,Mr. Bingley,Directed,1,131,Knows
7,4,Mr. Hurst,Mr. Bingley,Directed,1,132,Knows
7,5,Mr. Hurst,Mr. Darcy,Directed,1,173,Knows
27,11,Mr. Philips,Elizabeth Bennet,Directed,1,182,Knows
27,11,Mr. Philips,Elizabeth Bennet,Directed,1,200,Knows
27,10,Mr. Philips,Jane Bennet,Directed,1,182,Knows
27,26,Mr. Philips,Mrs. Philips,Directed,1,140,Knows
78,24,Mr. Stone,Mr. Gardiner,Directed,1,302,Knows
23,41,Mr. Wickham,Colonel Fitzwilliam,Directed,1,225,Knows
23,50,Mr. Wickham,Colonel Forster,Directed,1,260,Knows
23,50,Mr. Wickham,Colonel Forster,Directed,1,261,Knows
23,50,Mr. Wickham,Colonel Forster,Directed,1,262,Knows
23,50,Mr. Wickham,Colonel Forster,Directed,1,276,Knows
23,50,Mr. Wickham,Colonel Forster,Directed,1,280,Knows
23,50,Mr. Wickham,Colonel Forster,Directed,1,282,Knows
23,50,Mr. Wickham,Colonel Forster,Directed,1,296,Knows
23,55,Mr. Wickham,Denny,Directed,1,275,Knows
23,11,Mr. Wickham,Elizabeth Bennet,Directed,1,135,Knows
23,11,Mr. Wickham,Elizabeth Bennet,Directed,1,140,Knows
23,11,Mr. Wickham,Elizabeth Bennet,Directed,1,142,Knows
23,11,Mr. Wickham,Elizabeth Bennet,Directed,1,143,Knows
23,11,Mr. Wickham,Elizabeth Bennet,Directed,1,147,Exchange
23,11,Mr. Wickham,Elizabeth Bennet,Directed,1,149,Exchange
23,11,Mr. Wickham,Elizabeth Bennet,Directed,1,150,Exchange
23,11,Mr. Wickham,Elizabeth Bennet,Directed,1,151,Knows
23,11,Mr. Wickham,Elizabeth Bennet,Directed,1,159,Knows
23,11,Mr. Wickham,Elizabeth Bennet,Directed,1,176,Knows
23,11,Mr. Wickham,Elizabeth Bennet,Directed,1,191,Knows
23,11,Mr. Wickham,Elizabeth Bennet,Directed,1,197,Knows
